0;375.7667;CONTACT_UPDATE;-0.8680071;1.310334;0.586031;-0.01469288;-0.03259089;0.003340027;0.02410153
0;375.7778;CONTACT_UPDATE;-0.8681062;1.309924;0.586114;-0.01467996;-0.04465353;0.0001311179;0.02450031
0;375.7889;CONTACT_UPDATE;-0.8682454;1.309475;0.586203;-0.009074718;-0.03749865;0.007596804;0.02494657
0;375.8;CONTACT_UPDATE;-0.8683555;1.30894;0.5863031;-0.01238403;-0.04001729;0.007921747;0.02547476
0;375.8111;CONTACT_UPDATE;-0.8685285;1.308381;0.5863222;-0.01028886;-0.04993468;0.009353003;0.02603507
0;375.8222;CONTACT_UPDATE;-0.8686803;1.307869;0.5863476;-0.01499179;-0.04850256;0.001657722;0.0265424
0;375.8333;CONTACT_UPDATE;-0.868791;1.307355;0.5863708;-0.01276222;-0.04301175;0.002134553;0.02705371
0;375.8445;CONTACT_UPDATE;-0.8688664;1.306987;0.5864125;-0.01057575;-0.04910293;0.002221079;0.02742049
0;375.8556;CONTACT_UPDATE;-0.8689845;1.306553;0.586426;-0.007170296;-0.03500192;0.003958955;0.02785923
0;375.8667;CONTACT_UPDATE;-0.8691332;1.306081;0.5864778;-0.009980144;-0.03663418;0.001144188;0.02833572
0;375.8778;CONTACT_UPDATE;-0.869211;1.305675;0.5864838;-0.01318745;-0.04191443;0.004587859;0.02874166
0;375.8889;CONTACT_UPDATE;-0.8693143;1.305217;0.5864891;-0.007756223;-0.04043934;0.0006002901;0.02920111
0;375.9;CONTACT_UPDATE;-0.8694417;1.304835;0.5865103;-0.009212447;-0.04085566;0.0004728419;0.02958377
0;375.9111;CONTACT_UPDATE;-0.8695369;1.304488;0.5865591;-0.01169287;-0.03502937;0.0019479;0.02992874
0;375.9222;CONTACT_UPDATE;-0.8695877;1.304156;0.5866896;-0.008619826;-0.03145859;0.004412402;0.03025537
0;375.9333;CONTACT_UPDATE;-0.8697024;1.303909;0.5867705;-0.004572326;-0.02993772;0.01176662;0.03050785
0;375.9445;CONTACT_UPDATE;-0.8697956;1.303571;0.5868338;-0.01026398;-0.02203156;0.007240769;0.03085056
0;375.9556;CONTACT_UPDATE;-0.8698888;1.303149;0.5868861;-0.008586681;-0.03122629;0.005834329;0.03127509
0;375.9667;CONTACT_UPDATE;-0.8699422;1.302766;0.5869662;-0.008138006;-0.03683956;0.004563319;0.03165352
0;375.9778;CONTACT_UPDATE;-0.8699927;1.302427;0.587043;-0.004892878;-0.0350365;0.007333856;0.0319885
0;375.9889;CONTACT_UPDATE;-0.8700259;1.302174;0.5870848;-0.004350142;-0.0291993;0.006612421;0.03223924
0;376;CONTACT_UPDATE;-0.8700471;1.301913;0.5871876;-0.003114427;-0.02369648;0.003919593;0.03249647
0;376.0111;CONTACT_UPDATE;-0.8701008;1.301673;0.5872397;-0.001931876;-0.02384643;0.009392728;0.03273849
0;376.0222;CONTACT_UPDATE;-0.8701675;1.30143;0.5873185;-0.00475937;-0.02126662;0.004611466;0.0329816
0;376.0334;CONTACT_UPDATE;-0.8701934;1.301092;0.5873896;-0.006169534;-0.02246173;0.007294275;0.03331814
0;376.0445;CONTACT_UPDATE;-0.8702285;1.3008;0.5874187;-0.002161677;-0.0282161;0.005923492;0.03361428
0;376.0556;CONTACT_UPDATE;-0.8702421;1.30048;0.5874586;-0.00306214;-0.02546412;0.002537054;0.03393342
0;376.0667;CONTACT_UPDATE;-0.8703098;1.300178;0.5874386;-0.001339457;-0.03168671;0.003953463;0.03423858
0;376.0778;CONTACT_UPDATE;-0.8703687;1.299919;0.5874509;-0.006247255;-0.02785968;-0.00184228;0.03449625
0;376.0889;CONTACT_UPDATE;-0.8704644;1.299702;0.5874709;-0.005043807;-0.02215399;0.001045481;0.03471675
0;376.1;CONTACT_UPDATE;-0.8705887;1.299376;0.5874496;-0.008526857;-0.01932613;0.00178926;0.03505356
0;376.1111;CONTACT_UPDATE;-0.8706425;1.298951;0.5874745;-0.01143394;-0.03003331;-0.001969667;0.03547743
0;376.1222;CONTACT_UPDATE;-0.8707031;1.298485;0.5874631;-0.004736307;-0.03732461;0.002195257;0.03594682
0;376.1333;CONTACT_UPDATE;-0.8706882;1.29806;0.5874226;-0.005638;-0.04340594;-0.0010599;0.03636901
0;376.1444;CONTACT_UPDATE;-0.8706826;1.297678;0.5873371;0.001340274;-0.03821388;-0.003645544;0.03675287
0;376.1556;CONTACT_UPDATE;-0.8706608;1.297394;0.5873328;0.0005070027;-0.03460563;-0.007734488;0.03703209
0;376.1667;CONTACT_UPDATE;-0.8707169;1.297136;0.5873007;0.002008094;-0.02613274;-0.0004016189;0.03729459
0;376.1778;CONTACT_UPDATE;-0.8707609;1.29686;0.5872983;-0.004836212;-0.02225377;-0.002770158;0.03756975
0;376.1889;CONTACT_UPDATE;-0.8707587;1.29666;0.58734;-0.003894381;-0.02449709;-0.0002060799;0.03776414
0;376.2;CONTACT_UPDATE;-0.8708099;1.296398;0.5873595;0.0001986231;-0.01797271;0.003752366;0.03803042
0;376.2111;CONTACT_UPDATE;-0.8708928;1.295975;0.5873825;-0.004449537;-0.02280646;0.001697032;0.03845815
0;376.2222;CONTACT_UPDATE;-0.8709872;1.295577;0.5873231;-0.007468244;-0.03807192;0.002068542;0.03886457
0;376.2333;CONTACT_UPDATE;-0.8710189;1.295119;0.587272;-0.008855247;-0.0374;-0.005568072;0.03931953
0;376.2444;CONTACT_UPDATE;-0.8710805;1.294698;0.5872281;-0.002773594;-0.040019;-0.004467989;0.03974263
0;376.2556;CONTACT_UPDATE;-0.8711003;1.29435;0.5871878;-0.00566229;-0.03869414;-0.004035888;0.04008814
0;376.2667;CONTACT_UPDATE;-0.8711994;1.294006;0.5871673;-0.001765197;-0.03099729;-0.003599513;0.04043634
0;376.2778;CONTACT_UPDATE;-0.8712417;1.293715;0.5871366;-0.008872153;-0.03081232;-0.001836354;0.04072585
0;376.2889;CONTACT_UPDATE;-0.8713244;1.293523;0.5871799;-0.003611324;-0.02484184;-0.002614395;0.0409196
0;376.3;CONTACT_UPDATE;-0.8713093;1.293328;0.5872325;-0.007419909;-0.01721333;0.003881019;0.04110952
0;376.3111;CONTACT_UPDATE;-0.8713149;1.293077;0.5872844;0.001438686;-0.01852166;0.004995752;0.04136284
0;376.3222;CONTACT_UPDATE;-0.8712984;1.292949;0.5873553;-0.000499131;-0.02216142;0.004581497;0.04148597
0;376.3333;CONTACT_UPDATE;-0.8713534;1.292964;0.5874354;0.001463527;-0.01137007;0.006276787;0.04147284
0;376.3445;CONTACT_UPDATE;-0.8714392;1.292839;0.587473;-0.005026064;0.001351913;0.007326497;0.0416023
0;376.3556;CONTACT_UPDATE;-0.8714592;1.292598;0.5874853;-0.007222069;-0.01044191;0.003169686;0.04184274
0;376.3667;CONTACT_UPDATE;-0.8714997;1.292516;0.5874721;-0.001813594;-0.0218387;0.001111906;0.04192764
0;376.3778;CONTACT_UPDATE;-0.8715032;1.292385;0.5874704;-0.003882778;-0.007902998;-0.001271352;0.04205722
0;376.3889;CONTACT_UPDATE;-0.8715506;1.292321;0.5874214;-0.0003035331;-0.01127703;-0.0001491943;0.04212771
0;376.4;CONTACT_UPDATE;-0.8715492;1.292219;0.5874239;-0.004301065;-0.005864597;-0.004441729;0.04222624
0;376.4111;CONTACT_UPDATE;-0.8715501;1.292171;0.5874044;0.0001199813;-0.008899486;0.0002190964;0.04227523
0;376.4222;CONTACT_UPDATE;-0.8715937;1.29218;0.587393;-8.562327E-05;-0.004566574;-0.001872296;0.04227059
0;376.4333;CONTACT_UPDATE;-0.8716567;1.292221;0.5873489;-0.004044162;0.0008077259;-0.00105115;0.04223541
0;376.4445;CONTACT_UPDATE;-0.8717276;1.292148;0.5873481;-0.005383093;0.003534406;-0.003768675;0.04231265
0;376.4556;CONTACT_UPDATE;-0.8717545;1.291982;0.5873664;-0.006459119;-0.006654521;-7.598964E-05;0.04247758
0;376.4667;CONTACT_UPDATE;-0.8718162;1.291888;0.5873241;-0.00254364;-0.01575816;0.00173148;0.04257484
0;376.4778;CONTACT_UPDATE;-0.871848;1.2917;0.5873263;-0.005848135;-0.008893685;-0.004006114;0.04276137
0;376.4889;CONTACT_UPDATE;-0.8718148;1.291514;0.5873075;-0.002835535;-0.01675833;0.0001964697;0.04294435
0;376.5;CONTACT_UPDATE;-0.8718472;1.291344;0.5873131;0.003244711;-0.01820773;-0.001849952;0.04311965
0;376.5111;CONTACT_UPDATE;-0.8718224;1.291243;0.5872818;-0.002893145;-0.01515305;0.0005008391;0.04321991
0;376.5222;CONTACT_UPDATE;-0.8718207;1.291132;0.5872926;0.002176345;-0.008872791;-0.002741358;0.04333004
0;376.5334;CONTACT_UPDATE;-0.871831;1.291096;0.5873616;0.0001545418;-0.009986598;0.000964554;0.04336449
0;376.5445;CONTACT_UPDATE;-0.8718295;1.291052;0.5874116;-0.0009434739;-0.003261256;0.006309823;0.04340775
0;376.5556;CONTACT_UPDATE;-0.871816;1.290997;0.5874648;0.0001246312;-0.003689085;0.00418761;0.04346015
0;376.5667;CONTACT_UPDATE;-0.8717679;1.291012;0.5875229;0.001218108;-0.00491536;0.004786573;0.04344246
0;376.5778;CONTACT_UPDATE;-0.8717381;1.290987;0.5875746;0.004240921;0.00126124;0.005118534;0.04346536
0;376.5889;CONTACT_UPDATE;-0.8717761;1.290965;0.5875964;0.002657094;-0.002151235;0.00462196;0.04349208
0;376.6;CONTACT_UPDATE;-0.8718131;1.290866;0.5876312;-0.003552842;-0.00210828;0.002035773;0.04358818
0;376.6111;CONTACT_UPDATE;-0.8718148;1.290698;0.58762;-0.003476028;-0.009258213;0.003268922;0.04375541
0;376.6222;CONTACT_UPDATE;-0.8718823;1.290458;0.5875722;-0.0001524193;-0.01541612;-0.001017943;0.04400051
0;376.6333;CONTACT_UPDATE;-0.8718891;1.29025;0.5875012;-0.006054027;-0.02149099;-0.004285375;0.04420768
0;376.6444;CONTACT_UPDATE;-0.8718256;1.290002;0.5874907;-0.000619704;-0.01892815;-0.006479711;0.04444951
0;376.6556;CONTACT_UPDATE;-0.871819;1.289894;0.5873499;0.005702821;-0.02225491;-0.0009362042;0.04456925
0;376.6667;CONTACT_UPDATE;-0.8718138;1.289722;0.587303;0.0005978399;-0.009913273;-0.01284269;0.04473996
0;376.6778;CONTACT_UPDATE;-0.8718004;1.289647;0.5872701;0.0004562061;-0.01512297;-0.004121587;0.04481449
0;376.6889;CONTACT_UPDATE;-0.8719192;1.289568;0.5872121;0.001190537;-0.006645843;-0.002920785;0.04490457
0;376.7;CONTACT_UPDATE;-0.8719466;1.289427;0.5871643;-0.0109714;-0.007270203;-0.005364528;0.04504524
0;376.7111;CONTACT_UPDATE;-0.8719517;1.289359;0.5871003;-0.002344092;-0.01209755;-0.004081777;0.04511429
0;376.7222;CONTACT_UPDATE;-0.8719484;1.289277;0.5870941;-0.0004565534;-0.006020135;-0.005706918;0.04519573
0;376.7333;CONTACT_UPDATE;-0.8719219;1.289104;0.5871385;0.0003130584;-0.007737015;-0.0005813942;0.04536548
0;376.7444;CONTACT_UPDATE;-0.8719112;1.28897;0.5872466;0.002474332;-0.01611659;0.00415175;0.04549554
0;376.7556;CONTACT_UPDATE;-0.8718998;1.288813;0.587259;0.0009306889;-0.0116986;0.009431674;0.04565074
0;376.7667;CONTACT_UPDATE;-0.8718839;1.288671;0.5873212;0.001080881;-0.01496256;0.001177085;0.04578653
0;376.7778;CONTACT_UPDATE;-0.8719054;1.288612;0.5873308;0.001414772;-0.01257457;0.005505995;0.04584645
0;376.7889;CONTACT_UPDATE;-0.8719096;1.288533;0.5873697;-0.001911997;-0.005154997;0.0008556449;0.04592647
0;376.8;CONTACT_UPDATE;-0.8718833;1.288524;0.5874227;-0.0003813721;-0.007235173;0.003552209;0.04593607
0;376.8111;CONTACT_UPDATE;-0.871834;1.28848;0.5874711;0.002339201;-0.0008150158;0.004710156;0.0459781
0;376.8222;CONTACT_UPDATE;-0.8717785;1.28845;0.5875459;0.004388789;-0.003942471;0.004314403;0.04600251
0;376.8333;CONTACT_UPDATE;-0.871807;1.288424;0.5875854;0.004578579;-0.002488465;0.006167066;0.04602865
0;376.8445;CONTACT_UPDATE;-0.8718893;1.288493;0.5874684;-0.002532873;-0.002278526;0.003518468;0.04596783
0;376.8556;CONTACT_UPDATE;-0.8719519;1.288573;0.5874442;-0.007679075;0.006399229;-0.01092877;0.04588553
0;376.8667;CONTACT_UPDATE;-0.8720692;1.288681;0.5873063;-0.005518268;0.007088165;-0.002126449;0.04578948
0;376.8778;CONTACT_UPDATE;-0.8721024;1.288759;0.587273;-0.01089306;0.01000745;-0.01281374;0.04570613
0;376.8889;CONTACT_UPDATE;-0.8721527;1.288804;0.5872466;-0.003009679;0.007145282;-0.003020506;0.04566235
0;376.9;CONTACT_UPDATE;-0.872173;1.288854;0.5872132;-0.004560367;0.004074072;-0.002393652;0.04561036
0;376.9111;CONTACT_UPDATE;-0.8722233;1.288905;0.5871698;-0.001845564;0.004505346;-0.003039752;0.04556225
0;376.9222;CONTACT_UPDATE;-0.8723532;1.28893;0.5871692;-0.004563784;0.004644798;-0.003937277;0.04554369
0;376.9333;CONTACT_UPDATE;-0.8724066;1.289133;0.5871512;-0.01153276;0.002180587;-5.292687E-05;0.04533947
0;376.9445;CONTACT_UPDATE;-0.8723299;1.28922;0.5871956;-0.004840065;0.01845275;-0.001631361;0.04524236
0;376.9556;CONTACT_UPDATE;-0.8723665;1.289328;0.5871895;0.006991349;0.007865947;0.004052483;0.04514129
0;376.9667;CONTACT_UPDATE;-0.8723853;1.28934;0.5872144;-0.003184922;0.009446011;-0.0005334096;0.04512899
0;376.9778;CONTACT_UPDATE;-0.8724496;1.289416;0.5872063;-0.001625483;0.0009701293;0.002151829;0.04505765
0;376.9889;CONTACT_UPDATE;-0.8724597;1.289479;0.587209;-0.005521083;0.006535159;-0.0006914157;0.04499163
0;377;CONTACT_UPDATE;-0.872615;1.289608;0.5871875;-0.000984748;0.00618818;0.000262211;0.04487517
0;377.0111;CONTACT_UPDATE;-0.8726575;1.289688;0.5872136;-0.01419884;0.0117534;-0.001960715;0.04479145
0;377.0222;CONTACT_UPDATE;-0.8727342;1.289787;0.5872051;-0.003636828;0.006875239;0.002237262;0.04469784
0;377.0334;CONTACT_UPDATE;-0.8728551;1.289909;0.5871136;-0.007086548;0.009129369;-0.0007929005;0.04458628
0;377.0445;CONTACT_UPDATE;-0.8728899;1.290022;0.5870808;-0.01097875;0.01107619;-0.008304439;0.04446475
0;377.0556;CONTACT_UPDATE;-0.8729724;1.290074;0.5870542;-0.003147468;0.01025083;-0.002964226;0.0444137
0;377.0667;CONTACT_UPDATE;-0.873028;1.290028;0.5869915;-0.007308112;0.004653974;-0.002358647;0.04445894
0;377.0778;CONTACT_UPDATE;-0.8730862;1.290047;0.5869405;-0.00514943;-0.004276458;-0.005806921;0.04443733
0;377.0889;CONTACT_UPDATE;-0.87312;1.290077;0.5868365;-0.00520851;0.001695298;-0.004563443;0.04440806
0;377.1;CONTACT_UPDATE;-0.8731095;1.290162;0.5868201;-0.00298584;0.002611952;-0.009194493;0.04432075
0;377.1111;CONTACT_UPDATE;-0.8731217;1.290272;0.5867274;0.000881807;0.0071246;-0.001372813;0.04422037
0;377.1222;CONTACT_UPDATE;-0.8732329;1.290424;0.5866308;-0.00115247;0.01043407;-0.008747532;0.04407862
0;377.1333;CONTACT_UPDATE;-0.8732743;1.290575;0.5865867;-0.01030715;0.01405973;-0.008953132;0.04391862
0;377.1444;CONTACT_UPDATE;-0.8733607;1.290664;0.5865591;-0.003711306;0.01356362;-0.003951606;0.04382898
0;377.1556;CONTACT_UPDATE;-0.873463;1.2907;0.5864878;-0.007739129;0.007936747;-0.00247823;0.04379744
0;377.1667;CONTACT_UPDATE;-0.873551;1.290684;0.5864719;-0.009369072;0.003350384;-0.006520699;0.04381464
0;377.1778;CONTACT_UPDATE;-0.8736424;1.290671;0.5864245;-0.007795738;-0.001447176;-0.001415486;0.04383539
0;377.1889;CONTACT_UPDATE;-0.8736752;1.290653;0.5863758;-0.007880909;-0.001089148;-0.004084304;0.04385762
0;377.2;CONTACT_UPDATE;-0.8736491;1.290488;0.5864155;-0.002878692;-0.00159403;-0.004283954;0.04401913
0;377.2111;CONTACT_UPDATE;-0.8735718;1.290391;0.5864687;0.002422435;-0.01542154;0.0036974;0.04410816
0;377.2222;CONTACT_UPDATE;-0.8735082;1.290247;0.5865427;0.007036482;-0.008782051;0.004835549;0.04424354
0;377.2333;CONTACT_UPDATE;-0.8734612;1.290054;0.5867116;0.005998299;-0.01355942;0.006982087;0.04443036
0;377.2444;CONTACT_UPDATE;-0.8734236;1.29001;0.5867665;0.004198374;-0.01732696;0.01511841;0.04446875
0;377.2556;CONTACT_UPDATE;-0.8733539;1.289971;0.5868583;0.003327515;-0.003875081;0.004843852;0.0444987
0;377.2667;CONTACT_UPDATE;-0.8733504;1.289967;0.5869769;0.006454221;-0.003588745;0.008502566;0.04450224
0;377.2778;CONTACT_UPDATE;-0.8732557;1.289922;0.5870867;0.0003130914;-0.0003820776;0.0105602;0.04453848
0;377.2889;CONTACT_UPDATE;-0.8732373;1.289852;0.5870958;0.007968092;-0.003743197;0.009247604;0.04461455
0;377.3;CONTACT_UPDATE;-0.8731967;1.289851;0.5871279;0.001676475;-0.00635979;0.0008220137;0.04461387
0;377.3111;CONTACT_UPDATE;-0.8731021;1.289863;0.5872771;0.003763387;-8.842025E-05;0.002978657;0.04459358
0;377.3222;CONTACT_UPDATE;-0.8730757;1.289977;0.5873467;0.008810291;0.001121411;0.0138955;0.04448555
0;377.3333;CONTACT_UPDATE;-0.8729597;1.290051;0.5874308;0.002322621;0.01006819;0.006137604;0.04440338
0;377.3445;CONTACT_UPDATE;-0.8728505;1.290065;0.5874759;0.01046997;0.006603559;0.007587639;0.04438322
0;377.3556;CONTACT_UPDATE;-0.8728017;1.290107;0.5875311;0.009601726;0.001248067;0.003964448;0.04433939
0;377.3667;CONTACT_UPDATE;-0.8727434;1.290132;0.5874976;0.004360836;0.003733301;0.004924553;0.04431234
0;377.3778;CONTACT_UPDATE;-0.8727615;1.290182;0.5875123;0.005437121;0.00235961;-0.003127597;0.04426675
0;377.3889;CONTACT_UPDATE;-0.8727894;1.290182;0.5875226;-0.001511555;0.004160517;0.001227203;0.0442709
0;377.4;CONTACT_UPDATE;-0.8728057;1.290106;0.5875297;-0.002495011;2.132488E-05;0.0009276323;0.04434902
0;377.4111;CONTACT_UPDATE;-0.8727448;1.289969;0.5875432;-0.001544851;-0.007220621;0.0006677377;0.04448009
0;377.4222;CONTACT_UPDATE;-0.8726614;1.289816;0.5875537;0.005773792;-0.01293872;0.001289348;0.04462873
0;377.4333;CONTACT_UPDATE;-0.8726486;1.289736;0.5875443;0.00755548;-0.01392367;0.0009498318;0.04471237
0;377.4445;CONTACT_UPDATE;-0.8725425;1.289677;0.5875595;0.001095278;-0.00681734;-0.0008137816;0.04476578
0;377.4556;CONTACT_UPDATE;-0.8724918;1.289638;0.5875731;0.009599127;-0.005392768;0.001375156;0.04480727
0;377.4667;CONTACT_UPDATE;-0.8724731;1.289643;0.5876595;0.004677741;-0.00359488;0.001253261;0.04480154
0;377.4778;CONTACT_UPDATE;-0.8724331;1.28965;0.5876739;0.001740686;0.00051001;0.008043745;0.04479555
0;377.4889;CONTACT_UPDATE;-0.8724247;1.289818;0.5876049;0.003318595;0.000583598;0.001191925;0.04463281
0;377.5;CONTACT_UPDATE;-0.8723161;1.289894;0.5877442;0.0008133743;0.0163953;-0.006721958;0.04454546
0;377.5111;CONTACT_UPDATE;-0.8722292;1.29001;0.5877967;0.009890049;0.006850298;0.01268553;0.0444275
0;377.5222;CONTACT_UPDATE;-0.8721263;1.29013;0.5878552;0.007782009;0.01042224;0.004693741;0.04430055
0;377.5334;CONTACT_UPDATE;-0.8721033;1.290345;0.5879003;0.00953692;0.01110615;0.005420463;0.04408533
0;377.5445;CONTACT_UPDATE;-0.8721084;1.290557;0.5880091;0.002051859;0.01926083;0.004034435;0.04387176
0;377.5556;CONTACT_UPDATE;-0.8721402;1.290812;0.5880437;-0.0004585803;0.01917405;0.009845988;0.04361953
0;377.5667;CONTACT_UPDATE;-0.8721576;1.29094;0.5880241;-0.002886935;0.02319297;0.003152338;0.04349327
0;377.5778;CONTACT_UPDATE;-0.8721823;1.291076;0.5880258;-0.00154319;0.01133082;-0.001738731;0.04336078
0;377.5889;CONTACT_UPDATE;-0.8722837;1.29115;0.5880075;-0.002132371;0.01170492;0.0001438708;0.04329729
0;377.6;CONTACT_UPDATE;-0.8723398;1.291229;0.5879949;-0.00975011;0.007107664;-0.00175972;0.04322065
