sep=;
0;490.5778;HEAD_UPDATE;-0.752661;1.604321;0.1291486;7.103858;342.349;4.106168
0;490.5889;HEAD_UPDATE;-0.7529405;1.604335;0.1289796;7.113313;342.3683;4.124698
0;490.6;HEAD_UPDATE;-0.7531582;1.604347;0.1288235;7.111212;342.3883;4.156545
0;490.6111;HEAD_UPDATE;-0.7533781;1.604351;0.1286347;7.106853;342.4;4.165478
0;490.6222;HEAD_UPDATE;-0.7535821;1.604372;0.1284465;7.115971;342.4301;4.182496
0;490.6333;HEAD_UPDATE;-0.7537429;1.604364;0.1282252;7.106547;342.4306;4.190727
0;490.6445;HEAD_UPDATE;-0.7538887;1.60436;0.128034;7.106827;342.4461;4.20896
0;490.6556;HEAD_UPDATE;-0.7540572;1.604367;0.1278304;7.104732;342.4632;4.215215
0;490.6667;HEAD_UPDATE;-0.754213;1.604359;0.1276195;7.097808;342.4818;4.225189
0;490.6778;HEAD_UPDATE;-0.7543445;1.604356;0.1274178;7.077967;342.4812;4.246968
0;490.6889;HEAD_UPDATE;-0.7545128;1.604328;0.1271552;7.056363;342.4895;4.25894
0;490.7;HEAD_UPDATE;-0.7546288;1.604346;0.126947;7.033613;342.4854;4.278397
0;490.7111;HEAD_UPDATE;-0.7547638;1.604361;0.126693;7.010093;342.4882;4.29935
0;490.7222;HEAD_UPDATE;-0.7548831;1.604385;0.1264832;6.981783;342.4816;4.307245
0;490.7333;HEAD_UPDATE;-0.7550105;1.604449;0.1262632;6.950777;342.4785;4.331479
0;490.7444;HEAD_UPDATE;-0.7551281;1.604479;0.1260326;6.926614;342.4701;4.349285
0;490.7556;HEAD_UPDATE;-0.7552102;1.604516;0.1257783;6.899939;342.4624;4.374696
0;490.7667;HEAD_UPDATE;-0.7553253;1.604534;0.125535;6.876058;342.4498;4.396733
0;490.7778;HEAD_UPDATE;-0.7554209;1.604566;0.1252849;6.863908;342.439;4.401619
0;490.7889;HEAD_UPDATE;-0.7555138;1.604594;0.1250136;6.846446;342.4049;4.414505
0;490.8;HEAD_UPDATE;-0.7555899;1.604631;0.1247768;6.821031;342.3769;4.421147
0;490.8111;HEAD_UPDATE;-0.7556422;1.604695;0.1245214;6.798915;342.3485;4.440689
0;490.8222;HEAD_UPDATE;-0.7557051;1.604734;0.1242856;6.780994;342.3314;4.452828
0;490.8333;HEAD_UPDATE;-0.7557533;1.604804;0.1240514;6.757653;342.2997;4.466651
0;490.8445;HEAD_UPDATE;-0.7558153;1.604861;0.1238108;6.72534;342.2738;4.485219
0;490.8556;HEAD_UPDATE;-0.7558286;1.604937;0.123601;6.706625;342.2459;4.494781
0;490.8667;HEAD_UPDATE;-0.7559204;1.605005;0.1233408;6.68406;342.2217;4.506871
0;490.8778;HEAD_UPDATE;-0.7559305;1.60506;0.123153;6.649975;342.199;4.508533
0;490.8889;HEAD_UPDATE;-0.7559305;1.60506;0.123153;6.649975;342.199;4.508533
0;490.9;HEAD_UPDATE;-0.7559522;1.605163;0.1227696;6.574553;342.1621;4.507851
0;490.9111;HEAD_UPDATE;-0.7559493;1.605231;0.1225696;6.551116;342.1532;4.499417
0;490.9222;HEAD_UPDATE;-0.7559188;1.605301;0.1223983;6.531654;342.1419;4.497722
0;490.9333;HEAD_UPDATE;-0.7559076;1.605315;0.1221959;6.512275;342.1348;4.485526
0;490.9445;HEAD_UPDATE;-0.7558766;1.605348;0.1220286;6.510117;342.1289;4.474164
0;490.9556;HEAD_UPDATE;-0.7558318;1.605357;0.1218509;6.500375;342.1241;4.472481
0;490.9667;HEAD_UPDATE;-0.7557274;1.605396;0.121644;6.497642;342.1287;4.455736
0;490.9778;HEAD_UPDATE;-0.7556642;1.605437;0.1214756;6.489756;342.1269;4.446003
0;490.9889;HEAD_UPDATE;-0.7556012;1.605437;0.1213298;6.472486;342.1279;4.43798
0;491;HEAD_UPDATE;-0.7555501;1.605478;0.1211707;6.454714;342.133;4.431578
0;491.0111;HEAD_UPDATE;-0.7555595;1.605485;0.1209911;6.438231;342.1392;4.430521
0;491.0222;HEAD_UPDATE;-0.7555308;1.605547;0.1208431;6.428375;342.1327;4.421363
0;491.0334;HEAD_UPDATE;-0.7554676;1.605616;0.1206999;6.410787;342.1227;4.409889
0;491.0445;HEAD_UPDATE;-0.7554238;1.605657;0.1205498;6.379356;342.1227;4.409824
0;491.0556;HEAD_UPDATE;-0.7553697;1.605694;0.1204528;6.346563;342.1104;4.399566
0;491.0667;HEAD_UPDATE;-0.7552982;1.605774;0.120362;6.330504;342.0917;4.409046
0;491.0778;HEAD_UPDATE;-0.7552746;1.605829;0.1202442;6.308166;342.0901;4.405272
0;491.0889;HEAD_UPDATE;-0.7552956;1.605861;0.1200954;6.285253;342.0714;4.401483
0;491.1;HEAD_UPDATE;-0.7552601;1.605906;0.1199805;6.26952;342.0637;4.412509
0;491.1111;HEAD_UPDATE;-0.755239;1.60596;0.1198325;6.249951;342.0507;4.412636
0;491.1222;HEAD_UPDATE;-0.7552004;1.605985;0.119713;6.247228;342.041;4.411656
0;491.1333;HEAD_UPDATE;-0.7551721;1.606001;0.1195934;6.237761;342.0441;4.420185
0;491.1445;HEAD_UPDATE;-0.7550943;1.606005;0.1194966;6.239342;342.0342;4.441161
0;491.1556;HEAD_UPDATE;-0.7550613;1.606022;0.1193772;6.233825;342.0262;4.45078
0;491.1667;HEAD_UPDATE;-0.7550568;1.606044;0.1192515;6.225788;342.0217;4.465231
0;491.1778;HEAD_UPDATE;-0.7550321;1.60606;0.1191285;6.213082;342.0183;4.482219
0;491.1889;HEAD_UPDATE;-0.7550047;1.606043;0.1190796;6.205388;342.0033;4.497639
0;491.2;HEAD_UPDATE;-0.7550038;1.606069;0.1189666;6.206194;342.0014;4.502351
0;491.2111;HEAD_UPDATE;-0.755027;1.606101;0.1188639;6.192173;341.989;4.523987
0;491.2222;HEAD_UPDATE;-0.7550365;1.606135;0.1187671;6.17606;341.985;4.541141
0;491.2333;HEAD_UPDATE;-0.7550208;1.606165;0.1187289;6.152381;341.9676;4.561267
0;491.2444;HEAD_UPDATE;-0.7550548;1.606232;0.118637;6.131101;341.9531;4.587948
0;491.2556;HEAD_UPDATE;-0.7550941;1.606249;0.1185867;6.110983;341.9457;4.618138
