sep=;
0;281.0889;HEAD_UPDATE;-0.7289332;1.525087;0.1656387;12.38448;339.4551;6.822197
0;281.1;HEAD_UPDATE;-0.7292477;1.52501;0.1656789;12.40901;339.4131;6.820297
0;281.1111;HEAD_UPDATE;-0.7296165;1.524886;0.1656577;12.43647;339.372;6.82288
0;281.1222;HEAD_UPDATE;-0.7299226;1.524801;0.1657018;12.46535;339.3314;6.831965
0;281.1333;HEAD_UPDATE;-0.7302883;1.524758;0.1657663;12.46609;339.2799;6.824331
0;281.1444;HEAD_UPDATE;-0.7306026;1.52475;0.1658578;12.47486;339.2313;6.80291
0;281.1555;HEAD_UPDATE;-0.7308882;1.524762;0.1659433;12.48455;339.1984;6.76556
0;281.1667;HEAD_UPDATE;-0.7311885;1.524748;0.1660024;12.50544;339.162;6.714383
0;281.1778;HEAD_UPDATE;-0.731458;1.524711;0.1660218;12.52579;339.1287;6.675267
0;281.1889;HEAD_UPDATE;-0.7317443;1.524633;0.1660265;12.54435;339.0974;6.641581
0;281.2;HEAD_UPDATE;-0.7320082;1.524531;0.1660475;12.57326;339.0625;6.597458
0;281.2111;HEAD_UPDATE;-0.7322741;1.524467;0.1660428;12.60175;339.0276;6.579084
0;281.2222;HEAD_UPDATE;-0.7325178;1.524415;0.1660905;12.61567;338.981;6.571309
0;281.2333;HEAD_UPDATE;-0.7328413;1.524405;0.1661215;12.63743;338.9507;6.584161
0;281.2444;HEAD_UPDATE;-0.7330907;1.524368;0.1661705;12.65049;338.9198;6.580548
0;281.2556;HEAD_UPDATE;-0.7333017;1.524337;0.1662063;12.67565;338.8747;6.55407
0;281.2667;HEAD_UPDATE;-0.7335244;1.524284;0.1662135;12.68264;338.8488;6.530713
0;281.2778;HEAD_UPDATE;-0.7337498;1.524256;0.1662662;12.67563;338.8112;6.480813
0;281.2889;HEAD_UPDATE;-0.7340044;1.524266;0.1663358;12.66039;338.786;6.453044
0;281.3;HEAD_UPDATE;-0.7342129;1.524248;0.1663923;12.65451;338.7593;6.449458
0;281.3111;HEAD_UPDATE;-0.734378;1.524191;0.1664382;12.64587;338.724;6.464456
0;281.3222;HEAD_UPDATE;-0.7345281;1.524145;0.1664665;12.66627;338.6988;6.487424
0;281.3333;HEAD_UPDATE;-0.7346689;1.524093;0.1664506;12.71208;338.6795;6.50501
0;281.3445;HEAD_UPDATE;-0.7348018;1.524052;0.1664487;12.7401;338.6674;6.52111
0;281.3556;HEAD_UPDATE;-0.7349406;1.52401;0.166395;12.76892;338.659;6.511733
0;281.3667;HEAD_UPDATE;-0.7351046;1.523973;0.1663988;12.78542;338.6455;6.501507
0;281.3778;HEAD_UPDATE;-0.7352226;1.523933;0.1664156;12.7834;338.6476;6.507303
0;281.3889;HEAD_UPDATE;-0.7353385;1.523884;0.1664349;12.77178;338.6394;6.519057
0;281.4;HEAD_UPDATE;-0.7354268;1.523861;0.1664717;12.7552;338.6183;6.533451
0;281.4111;HEAD_UPDATE;-0.7356201;1.523888;0.1664386;12.75799;338.6204;6.543375
0;281.4222;HEAD_UPDATE;-0.7357166;1.523891;0.1664463;12.75642;338.6279;6.555454
0;281.4333;HEAD_UPDATE;-0.7357818;1.52387;0.1664546;12.75483;338.6229;6.556958
0;281.4445;HEAD_UPDATE;-0.7358602;1.523875;0.1664454;12.75912;338.6275;6.582414
0;281.4556;HEAD_UPDATE;-0.7359033;1.523825;0.1664643;12.73511;338.6345;6.607551
0;281.4667;HEAD_UPDATE;-0.7358913;1.523824;0.1664817;12.73544;338.6331;6.642398
0;281.4778;HEAD_UPDATE;-0.7359253;1.523802;0.1664846;12.73836;338.6494;6.668693
0;281.4889;HEAD_UPDATE;-0.7359486;1.523758;0.166476;12.75229;338.6548;6.660328
0;281.5;HEAD_UPDATE;-0.735985;1.523731;0.1664729;12.75479;338.6533;6.648725
0;281.5111;HEAD_UPDATE;-0.7360757;1.52373;0.166432;12.76121;338.6414;6.634304
0;281.5222;HEAD_UPDATE;-0.736133;1.523698;0.1664181;12.76157;338.6395;6.624291
0;281.5333;HEAD_UPDATE;-0.7361738;1.52364;0.1663758;12.76772;338.6152;6.623345
0;281.5445;HEAD_UPDATE;-0.7361589;1.52356;0.1663482;12.7858;338.6037;6.644818
0;281.5556;HEAD_UPDATE;-0.7361571;1.52354;0.1663271;12.79988;338.5821;6.658916
0;281.5667;HEAD_UPDATE;-0.7361701;1.523538;0.1663039;12.8152;338.5653;6.677641
0;281.5778;HEAD_UPDATE;-0.7361653;1.523536;0.1662792;12.81706;338.5445;6.66729
0;281.5889;HEAD_UPDATE;-0.7362173;1.523556;0.1662253;12.81251;338.526;6.652622
0;281.6;HEAD_UPDATE;-0.7362171;1.523566;0.1662094;12.77692;338.5133;6.631343
0;281.6111;HEAD_UPDATE;-0.7362536;1.523607;0.1661562;12.73926;338.5097;6.619081
0;281.6222;HEAD_UPDATE;-0.7362242;1.523654;0.1661586;12.71182;338.4862;6.628232
0;281.6333;HEAD_UPDATE;-0.7362191;1.523702;0.1661836;12.68233;338.4729;6.64892
0;281.6444;HEAD_UPDATE;-0.7363016;1.523769;0.1661407;12.65945;338.4525;6.680427
0;281.6555;HEAD_UPDATE;-0.7362919;1.523788;0.1661247;12.65566;338.4406;6.684104
