0;445.9445;CONTACT_UPDATE;-0.8683531;1.328963;0.5584683;0.03389493;-0.04803625;0.02447616;0.005727632
0;445.9556;CONTACT_UPDATE;-0.8682711;1.328799;0.5585488;-0.02691144;0.02258332;-0.04098955;0.005961874
0;445.9667;CONTACT_UPDATE;-0.8683645;1.328584;0.5586899;0.007494973;-0.01503352;0.0073588;0.006133669
0;445.9778;CONTACT_UPDATE;-0.868287;1.32844;0.5587955;-0.008549735;-0.01964364;0.01292287;0.006317581
0;445.9889;CONTACT_UPDATE;-0.8683387;1.328209;0.5590047;0.006933067;-0.01291684;0.009444971;0.006505461
0;446;CONTACT_UPDATE;-0.868214;1.328143;0.5591084;-0.004660388;-0.02077846;0.01885095;0.00663363
0;446.0111;CONTACT_UPDATE;-0.8680721;1.328022;0.559316;0.01099808;-0.005824986;0.009142284;0.006781743
0;446.0222;CONTACT_UPDATE;-0.8679612;1.327912;0.5594252;0.01325575;-0.01127935;0.01939648;0.006883762
0;446.0334;CONTACT_UPDATE;-0.8676521;1.327614;0.5597653;0.01006033;-0.0100333;0.009898159;0.007256049
0;446.0445;CONTACT_UPDATE;-0.8675806;1.327477;0.5598668;0.02707688;-0.02612123;0.02980285;0.007327533
0;446.0556;CONTACT_UPDATE;-0.8679107;1.327829;0.559317;0.006664142;-0.01278405;0.009451975;0.006850286
0;446.0667;CONTACT_UPDATE;-0.8678389;1.327651;0.5593029;-0.0282392;0.03016124;-0.04702625;0.007100487
0;446.0778;CONTACT_UPDATE;-0.8677706;1.3277;0.5593317;0.006585515;-0.0162971;-0.001295242;0.007084461
0;446.0889;CONTACT_UPDATE;-0.8676758;1.327582;0.5598916;0.006349585;0.004565496;0.002681674;0.007226162
0;446.1;CONTACT_UPDATE;-0.8675893;1.32773;0.5599731;0.008066336;-0.01006516;0.04765226;0.007080834
0;446.1111;CONTACT_UPDATE;-0.867627;1.32815;0.5595742;0.00778032;0.0132887;0.007330219;0.006652226
0;446.1222;CONTACT_UPDATE;-0.8675327;1.328339;0.5596067;-0.003553275;0.03950703;-0.0375648;0.006512862
0;446.1333;CONTACT_UPDATE;-0.8672984;1.328113;0.5601041;0.008638512;0.01735342;0.002968636;0.006811783
0;446.1445;CONTACT_UPDATE;-0.8672178;1.328233;0.5601629;0.02102296;-0.02026335;0.04464571;0.006644518
0;446.1556;CONTACT_UPDATE;-0.8674376;1.328551;0.5598084;0.00695666;0.01032444;0.005069673;0.006221704
0;446.1667;CONTACT_UPDATE;-0.8675117;1.32858;0.5596635;-0.02058701;0.02978641;-0.03319711;0.006221689
0;446.1778;CONTACT_UPDATE;-0.867424;1.328733;0.5596951;-0.006455058;0.002534247;-0.01262449;0.006166334
0;446.1889;CONTACT_UPDATE;-0.8673899;1.328635;0.5600304;0.007974301;0.01386835;0.002871181;0.006266271
0;446.2;CONTACT_UPDATE;-0.867281;1.328751;0.5601444;0.003077739;-0.00883974;0.03031923;0.006176867
0;446.2111;CONTACT_UPDATE;-0.8672321;1.32912;0.5600216;0.009873938;0.01054949;0.01033872;0.005841854
0;446.2222;CONTACT_UPDATE;-0.8671944;1.32919;0.5600724;0.00449956;0.03385905;-0.01129548;0.005802469
0;446.2333;CONTACT_UPDATE;-0.867107;1.329019;0.5603533;0.003265442;0.006086535;0.004402146;0.006011827
0;446.2444;CONTACT_UPDATE;-0.8670706;1.328945;0.5603883;0.007814471;-0.01523475;0.02510538;0.006037567
0;446.2556;CONTACT_UPDATE;-0.8671904;1.329039;0.560065;0.003170349;-0.006455039;0.003050811;0.005873189
0;446.2667;CONTACT_UPDATE;-0.8670002;1.328912;0.5603274;-0.01151133;0.00896853;-0.03105769;0.006110889
0;446.2778;CONTACT_UPDATE;-0.8669069;1.328937;0.5603638;0.01797549;-0.01196114;0.02478388;0.006066885
0;446.2889;CONTACT_UPDATE;-0.8667585;1.328924;0.5605831;0.008184219;0.002196404;0.003200474;0.006109649
0;446.3;CONTACT_UPDATE;-0.8666818;1.328842;0.5605699;0.01360039;-0.00120164;0.02009471;0.006143015
0;446.3111;CONTACT_UPDATE;-0.8667147;1.329021;0.5602303;0.006777627;-0.007251956;-0.00116474;0.005926081
0;446.3222;CONTACT_UPDATE;-0.8665767;1.328946;0.5602278;-0.002974483;0.01619501;-0.03076511;0.006046256
0;446.3333;CONTACT_UPDATE;-0.8665976;1.328576;0.5604109;0.01235877;-0.006676088;-0.0002243166;0.006332252
0;446.3445;CONTACT_UPDATE;-0.8664919;1.328371;0.5604454;-0.001879561;-0.03332731;0.01649718;0.006549657
0;446.3556;CONTACT_UPDATE;-0.8662008;1.328106;0.5606603;0.00943859;-0.01830257;0.003080577;0.006898598
0;446.3667;CONTACT_UPDATE;-0.8659279;1.328065;0.5607436;0.02662704;-0.0242986;0.01966355;0.006946891
0;446.3778;CONTACT_UPDATE;-0.8660246;1.32814;0.560793;0.02356411;-0.003489836;0.007190709;0.006730156
0;446.3889;CONTACT_UPDATE;-0.865815;1.328211;0.5610131;-0.009009378;0.007009763;0.004610224;0.006767411
0;446.4;CONTACT_UPDATE;-0.8657318;1.328177;0.5610153;0.0181888;0.006154299;0.01909384;0.006777498
0;446.4111;CONTACT_UPDATE;-0.8657311;1.32806;0.5611464;0.007406711;-0.003079493;0.0001964504;0.006871667
0;446.4222;CONTACT_UPDATE;-0.8656106;1.327898;0.5612537;7.369446E-05;-0.0111222;0.01247137;0.007061244
0;446.4333;CONTACT_UPDATE;-0.8656977;1.328014;0.5608813;0.01086761;-0.01464789;0.009673844;0.006872281
0;446.4445;CONTACT_UPDATE;-0.865769;1.327955;0.5608703;-0.007621704;0.01014489;-0.03256688;0.006918251
0;446.4556;CONTACT_UPDATE;-0.8659452;1.327915;0.5606689;-0.006307956;-0.00514138;-0.0009765455;0.006918341
0;446.4667;CONTACT_UPDATE;-0.8657738;1.327533;0.5610866;-0.0169599;-0.003855566;-0.0193811;0.007418701
0;446.4778;CONTACT_UPDATE;-0.8657403;1.327592;0.561096;0.01526473;-0.03406556;0.03720346;0.007328096
0;446.4889;CONTACT_UPDATE;-0.8657221;1.327628;0.5612257;0.002881061;0.00504442;0.0008048516;0.007280662
0;446.5;CONTACT_UPDATE;-0.865641;1.327604;0.5612706;0.001648159;0.003317863;0.01172024;0.007324548
0;446.5111;CONTACT_UPDATE;-0.8657116;1.327842;0.5609847;0.007421114;-0.002226334;0.004114353;0.007060619
0;446.5222;CONTACT_UPDATE;-0.8657788;1.32784;0.5609547;-0.00648931;0.02192334;-0.02628609;0.007059328
0;446.5334;CONTACT_UPDATE;-0.8660008;1.327862;0.5608078;-0.005999611;-0.0002021146;-0.002680677;0.006972921
0;446.5445;CONTACT_UPDATE;-0.8659503;1.327702;0.5607508;-0.02015297;0.001990951;-0.01333613;0.007211062
0;446.5556;CONTACT_UPDATE;-0.8661305;1.327578;0.5606649;0.004567716;-0.0144851;-0.005155533;0.00724401
0;446.5667;CONTACT_UPDATE;-0.8660856;1.327187;0.561017;-0.01551867;-0.01072237;-0.007399871;0.007676598
0;446.5778;CONTACT_UPDATE;-0.8661566;1.327086;0.5609995;0.004191552;-0.03647151;0.0328867;0.007714271
0;446.5889;CONTACT_UPDATE;-0.8664749;1.327263;0.5604882;-0.006219697;-0.008888265;-0.001535341;0.007439425
0;446.6;CONTACT_UPDATE;-0.8666128;1.327267;0.5604171;-0.02878142;0.01604776;-0.04622487;0.00743753
0;446.6111;CONTACT_UPDATE;-0.8665866;1.327024;0.5607296;-0.01219218;0.000337354;-0.00629376;0.0077155
0;446.6222;CONTACT_UPDATE;-0.8665066;1.327018;0.5607631;0.00232243;-0.02151415;0.02767387;0.007732984
0;446.6333;CONTACT_UPDATE;-0.8662239;1.327102;0.5609892;0.007450997;-0.0005996331;0.003125865;0.007744874
0;446.6445;CONTACT_UPDATE;-0.8662135;1.327242;0.5610663;0.02667521;0.007999188;0.02133679;0.007535403
0;446.6556;CONTACT_UPDATE;-0.8662214;1.327352;0.5611222;0.0009284709;0.01239376;0.006860073;0.007421434
0;446.6667;CONTACT_UPDATE;-0.8663059;1.327541;0.5611508;-0.0007070918;0.009835486;0.004992174;0.007203664
0;446.6778;CONTACT_UPDATE;-0.8661716;1.327639;0.5613405;-0.007599639;0.01700004;0.002572515;0.007196609
0;446.6889;CONTACT_UPDATE;-0.8663529;1.328182;0.5609146;0.01190973;0.008665463;0.01680783;0.006591114
0;446.7;CONTACT_UPDATE;-0.8665514;1.32843;0.5608819;-0.01630851;0.04889873;-0.03831777;0.006338972
0;446.7111;CONTACT_UPDATE;-0.8665586;1.328364;0.561141;-0.01822717;0.02273061;-0.003004117;0.006474243
0;446.7222;CONTACT_UPDATE;-0.8666691;1.328541;0.5611849;-0.0006386004;-0.005773793;0.0229474;0.006262615
0;446.7333;CONTACT_UPDATE;-0.8667583;1.328692;0.5610093;-0.0101703;0.01623516;0.004045067;0.006107994
0;446.7444;CONTACT_UPDATE;-0.8666496;1.328734;0.56106;-0.007916072;0.01342245;-0.01556792;0.006139103
0;446.7556;CONTACT_UPDATE;-0.866694;1.328873;0.561116;0.01009273;0.003849064;0.004695195;0.005984392
0;446.7667;CONTACT_UPDATE;-0.8666863;1.329096;0.5611776;-0.003931217;0.0123055;0.004965471;0.00579985
0;446.7778;CONTACT_UPDATE;-0.8667864;1.329335;0.5610562;0.0006793302;0.01969531;0.005439908;0.005553016
0;446.7889;CONTACT_UPDATE;-0.8667458;1.329555;0.561138;-0.009187624;0.02199777;-0.01114663;0.005414003
0;446.8;CONTACT_UPDATE;-0.8665001;1.329781;0.5612369;0.003646594;0.01980958;0.007362901;0.005350962
0;446.8111;CONTACT_UPDATE;-0.8663418;1.329908;0.5617814;0.02192724;0.02013987;0.008819836;0.00528914
0;446.8222;CONTACT_UPDATE;-0.8662501;1.33016;0.5618738;0.01463637;0.01169367;0.0503456;0.005024035
0;446.8333;CONTACT_UPDATE;-0.8664041;1.330628;0.5615928;0.008008341;0.02201123;0.008065581;0.004522028
0;446.8445;CONTACT_UPDATE;-0.8665791;1.331028;0.5615708;-0.01436692;0.04367366;-0.02621977;0.004193377
0;446.8556;CONTACT_UPDATE;-0.8666536;1.331346;0.5614868;-0.01553905;0.03553446;-0.001958259;0.004015042
0;446.8667;CONTACT_UPDATE;-0.8664339;1.331569;0.5615649;-0.006652102;0.02834189;-0.007486938;0.004056149
0;446.8778;CONTACT_UPDATE;-0.8661556;1.331731;0.5622196;0.01949163;0.01985641;0.006925425;0.004122128
0;446.8889;CONTACT_UPDATE;-0.8656595;1.332106;0.5627124;0.02532904;0.01469388;0.05959488;0.004105668
0;446.9;CONTACT_UPDATE;-0.8655995;1.332652;0.5628543;0.04242186;0.03204573;0.04213646;0.00350582
0;446.9111;CONTACT_UPDATE;-0.8652376;1.333115;0.5630565;0.0057379;0.05226218;0.01356697;0.00357263
0;446.9222;CONTACT_UPDATE;-0.8651758;1.333469;0.5631411;0.03306135;0.04229195;0.0184721;0.003301296
0;446.9333;CONTACT_UPDATE;-0.8649978;1.333799;0.5631669;0.005478445;0.03135974;0.007501825;0.00334713
0;446.9445;CONTACT_UPDATE;-0.8654369;1.334107;0.5630464;0.01638174;0.03036054;0.002370032;0.002710811
0;447.2;CONTACT_UPDATE;-0.8661192;1.332651;0.5616032;-0.003773891;-0.03145272;0.02162103;0.003026613
0;447.2111;CONTACT_UPDATE;-0.8661168;1.332474;0.5616158;-0.003911882;-0.01856018;-0.001637038;0.003170613
0;447.2222;CONTACT_UPDATE;-0.8661198;1.332303;0.5612876;0.0002264425;-0.01634805;0.001170874;0.003239654
0;447.2333;CONTACT_UPDATE;-0.8661613;1.332138;0.5612822;-0.0002623806;-0.01475505;-0.02832682;0.003271777
0;447.2444;CONTACT_UPDATE;-0.8662974;1.331942;0.5614433;-0.00368969;-0.01469524;-0.0004817243;0.003276359
0;447.2556;CONTACT_UPDATE;-0.8661249;1.331951;0.5612602;-0.01237394;-0.01781023;0.01464493;0.003430642
0;447.2667;CONTACT_UPDATE;-0.8660941;1.331979;0.5612918;0.01575002;0.0008489992;-0.01671331;0.003355635
0;447.2778;CONTACT_UPDATE;-0.8662964;1.33194;0.5614627;0.002785465;0.002462824;0.002844616;0.003220563
0;447.2889;CONTACT_UPDATE;-0.8662595;1.331681;0.5612804;-0.01779439;-0.003354465;0.01503219;0.003536132
0;447.3;CONTACT_UPDATE;-0.866112;1.331478;0.561363;0.003391671;-0.02385676;-0.01675562;0.003760904
0;447.3111;CONTACT_UPDATE;-0.8659645;1.331317;0.5614402;0.01311839;-0.01807422;0.007340996;0.003901929
0;447.3222;CONTACT_UPDATE;-0.8661973;1.331392;0.5610204;0.01369891;-0.01489493;0.007176145;0.003627981
0;447.3333;CONTACT_UPDATE;-0.866243;1.33127;0.5610583;-0.02023315;0.006518133;-0.0364974;0.003760077
0;447.3445;CONTACT_UPDATE;-0.8663118;1.331385;0.560975;-0.004155843;-0.01111837;0.003446044;0.003653402
0;447.3556;CONTACT_UPDATE;-0.8663715;1.331419;0.5608847;-0.006127183;0.01024737;-0.007417396;0.003644495
0;447.3667;CONTACT_UPDATE;-0.8662912;1.331503;0.5608638;-0.005497358;0.003149185;-0.008317361;0.003656591
0;447.3778;CONTACT_UPDATE;-0.8664529;1.331595;0.5606295;0.007102503;0.007397562;-0.001844122;0.00347397
0;447.3889;CONTACT_UPDATE;-0.8665476;1.331645;0.5604584;-0.01446479;0.008239708;-0.02095103;0.003429755
0;447.4;CONTACT_UPDATE;-0.8665468;1.331597;0.5605445;-0.008725256;0.004634434;-0.01575927;0.003479975
0;447.4111;CONTACT_UPDATE;-0.866457;1.331675;0.560542;8.080671E-05;-0.004363562;0.007778992;0.003512584
0;447.4222;CONTACT_UPDATE;-0.8662561;1.331382;0.5609698;0.008045513;0.007009106;-0.0002190346;0.003825317
0;447.4333;CONTACT_UPDATE;-0.8660878;1.331491;0.5610874;0.01786528;-0.02609571;0.03803063;0.003748335
0;447.4445;CONTACT_UPDATE;-0.8661098;1.331817;0.5607969;0.01480467;0.009607562;0.01034701;0.003390862
0;447.4556;CONTACT_UPDATE;-0.8660767;1.331997;0.5609303;-0.001961865;0.02897198;-0.0258436;0.003269395
0;447.4667;CONTACT_UPDATE;-0.8659498;1.331991;0.5612727;0.003084414;0.01677566;0.01241532;0.003342539
0;447.4778;CONTACT_UPDATE;-0.8657587;1.332131;0.5613102;0.01156691;-0.0005215705;0.03121817;0.003330183
0;447.4889;CONTACT_UPDATE;-0.8656871;1.33222;0.5614558;0.01629739;0.01190162;0.003191382;0.003201149
0;447.5;CONTACT_UPDATE;-0.8657576;1.332284;0.5614125;0.006747632;0.008400802;0.01374268;0.003021899
0;447.5111;CONTACT_UPDATE;-0.8657515;1.332166;0.5613797;-0.006183098;0.005607683;-0.003802971;0.00312191
0;447.5222;CONTACT_UPDATE;-0.8658329;1.332288;0.5612793;0.0005591739;-0.01083262;-0.003015153;0.002931659
0;447.5334;CONTACT_UPDATE;-0.8658348;1.332157;0.5611655;-0.007433439;0.01114472;-0.00916936;0.0030533
0;447.5445;CONTACT_UPDATE;-0.8660634;1.332569;0.5606986;-0.0001694728;-0.01166185;-0.01011011;0.002654509
0;448.3333;CONTACT_UPDATE;-0.8675985;1.332557;0.5607663;0.0006442352;-0.04174645;0.02633848;0.002461479
0;448.3445;CONTACT_UPDATE;-0.8674357;1.332362;0.5608504;0.001396817;-0.0214069;-0.000498472;0.002687857
0;448.3556;CONTACT_UPDATE;-0.8674746;1.332201;0.5608209;0.01449435;-0.01735501;0.007493968;0.002731269
0;448.3667;CONTACT_UPDATE;-0.8677174;1.332316;0.5604632;-0.003393251;-0.0140414;-0.002576165;0.002590582
0;448.3778;CONTACT_UPDATE;-0.8676592;1.3323;0.5603894;-0.02261823;0.01072617;-0.0333222;0.002681844
0;448.3889;CONTACT_UPDATE;-0.8677486;1.332086;0.5603554;0.005322184;-0.001472326;-0.006750885;0.002782623
0;448.4;CONTACT_UPDATE;-0.8676529;1.332057;0.560238;-0.007797641;-0.01864156;-0.002963104;0.002894787
0;448.4111;CONTACT_UPDATE;-0.8676794;1.332022;0.5602187;0.009056897;-0.002763312;-0.01110964;0.002868167
0;448.4222;CONTACT_UPDATE;-0.8676012;1.331865;0.5605138;-0.002409461;-0.003194566;-0.001754304;0.002998987
0;448.4333;CONTACT_UPDATE;-0.867723;1.331944;0.5603275;0.00700898;-0.0140607;0.02644928;0.002909408
0;448.4445;CONTACT_UPDATE;-0.8677387;1.331935;0.5602688;-0.01074469;0.007001922;-0.01642718;0.002948336
0;448.4556;CONTACT_UPDATE;-0.867869;1.33199;0.559987;-0.001433734;-0.0009049426;-0.005375141;0.00290512
0;448.4667;CONTACT_UPDATE;-0.8680425;1.331894;0.5599241;-0.0112904;0.004782668;-0.02441433;0.002893298
0;448.4778;CONTACT_UPDATE;-0.8680274;1.331723;0.560092;-0.01634866;-0.009056373;-0.005927093;0.003043245
0;448.4889;CONTACT_UPDATE;-0.8681108;1.33173;0.5600577;0.001269583;-0.01436184;0.01413101;0.00302831
0;448.5;CONTACT_UPDATE;-0.8681777;1.33193;0.5600209;-0.007629665;0.0006435314;-0.003135852;0.002855198
0;448.5111;CONTACT_UPDATE;-0.8678504;1.331667;0.5604179;-0.006171095;0.01846383;-0.003396026;0.003256669
0;448.5222;CONTACT_UPDATE;-0.8678077;1.331622;0.5604441;0.03039901;-0.0244432;0.0368696;0.00323996
0;448.5334;CONTACT_UPDATE;-0.8677701;1.33157;0.5604955;0.003768576;-0.004005759;0.002313853;0.003264813
0;448.5445;CONTACT_UPDATE;-0.8677788;1.331532;0.5605524;0.00340826;-0.004659393;0.004654001;0.003253042
0;448.5556;CONTACT_UPDATE;-0.8677133;1.331465;0.5606161;-0.0007921532;-0.00345075;0.005176124;0.00332759
0;448.5667;CONTACT_UPDATE;-0.8675339;1.331441;0.5607557;0.005748416;-0.005900103;0.005596729;0.003393163
0;448.5778;CONTACT_UPDATE;-0.8674437;1.331443;0.5608451;0.01660083;-0.002273028;0.01292095;0.003382298
0;448.5866;BEEP
0;449.2333;CONTACT_END
1;452.4889;APPROACHED
1;452.5;POSITION_UPDATE;-0.8603273;1.350855;0.5500427;-0.06045418;-0.08208336;-0.001756712
1;452.5111;POSITION_UPDATE;-0.860962;1.350454;0.549683;-0.03603906;-0.07269435;0.004991446
1;452.5222;POSITION_UPDATE;-0.8612911;1.349866;0.5498567;-0.05833914;-0.03684751;-0.03305647
1;452.5334;POSITION_UPDATE;-0.8615426;1.349331;0.5502676;-0.03135413;-0.05610798;0.01654612
1;452.5445;POSITION_UPDATE;-0.8617668;1.348613;0.5504504;-0.02238244;-0.04754412;0.03656505
1;452.5556;POSITION_UPDATE;-0.8619814;1.34807;0.5506249;-0.02030627;-0.06504916;0.01656464
1;452.5667;POSITION_UPDATE;-0.86283;1.347851;0.5501229;-0.01886614;-0.04776;0.01533496
1;452.5778;POSITION_UPDATE;-0.8630586;1.347353;0.5502229;-0.07892225;-0.0203985;-0.04668374
1;452.5889;POSITION_UPDATE;-0.8632565;1.346582;0.551003;-0.02038029;-0.04433272;0.008914384
1;452.6;POSITION_UPDATE;-0.8635107;1.346001;0.5511423;-0.01765902;-0.06886008;0.06959388
1;452.6111;POSITION_UPDATE;-0.8634141;1.34511;0.5517487;-0.02337437;-0.05335978;0.01281643
1;452.6222;POSITION_UPDATE;-0.8634947;1.344469;0.5520821;0.008691617;-0.08026333;0.05458014
1;452.6333;POSITION_UPDATE;-0.8636202;1.343858;0.5522269;-0.007269974;-0.05779414;0.03007468
1;452.6445;POSITION_UPDATE;-0.8636901;1.343366;0.552387;-0.01099119;-0.05357228;0.01268817
1;452.6556;POSITION_UPDATE;-0.8634647;1.342977;0.5526476;-0.006218363;-0.04366625;0.01422702
1;452.6667;POSITION_UPDATE;-0.8636073;1.342721;0.5527961;0.0200979;-0.03465998;0.02322707
1;452.6778;POSITION_UPDATE;-0.8636609;1.342266;0.5528705;-0.01281348;-0.02298292;0.01333266
1;452.6889;POSITION_UPDATE;-0.8638844;1.341851;0.5526453;-0.004940371;-0.04204267;0.006871407
1;452.7;POSITION_UPDATE;-0.8640171;1.34111;0.5526292;-0.02111823;-0.03924048;-0.02127591
1;452.7111;POSITION_UPDATE;-0.8646629;1.340622;0.5526745;-0.01168513;-0.06514708;-0.001416697
1;452.7222;POSITION_UPDATE;-0.8648071;1.340013;0.5526839;-0.05729162;-0.04332037;0.00401898
1;452.7333;POSITION_UPDATE;-0.8649489;1.3397;0.5521747;-0.01267404;-0.05356614;0.0008222414
1;452.7444;POSITION_UPDATE;-0.8651662;1.339034;0.5526109;-0.01279252;-0.02816721;-0.04595732
1;452.7556;POSITION_UPDATE;-0.8652238;1.339007;0.5527211;-0.0197016;-0.06039087;0.0395491
1;452.7667;POSITION_UPDATE;-0.8650982;1.33874;0.5530252;-0.005313249;-0.00255212;0.01016998
1;452.7778;POSITION_UPDATE;-0.8650748;1.338781;0.5531515;0.01163931;-0.02469279;0.02818403
1;452.7889;POSITION_UPDATE;-0.8653468;1.338986;0.5530102;0.002056614;0.003568984;0.01108897
1;452.8;POSITION_UPDATE;-0.8653411;1.338907;0.553037;-0.02445506;0.01847525;-0.01270441
1;452.8111;POSITION_UPDATE;-0.8655345;1.338888;0.5528832;0.0005092465;-0.007108232;0.002387093
1;452.8222;POSITION_UPDATE;-0.8657411;1.338656;0.5527626;-0.01758673;-0.001701767;-0.01398809
1;452.8333;POSITION_UPDATE;-0.8658417;1.338562;0.55286;-0.01847041;-0.02075123;-0.01078595
1;452.8445;POSITION_UPDATE;-0.8661404;1.338318;0.5527225;-0.009222701;-0.008551066;0.008927837
1;452.8556;POSITION_UPDATE;-0.8661968;1.337952;0.5528803;-0.02679648;-0.02195696;-0.0123421
1;452.8667;POSITION_UPDATE;-0.8663089;1.337749;0.5528038;-0.005008037;-0.03253899;0.0140331
1;452.8778;POSITION_UPDATE;-0.8662099;1.337589;0.5530429;-0.009924878;-0.01797236;-0.006771278
1;452.8889;POSITION_UPDATE;-0.8663987;1.337701;0.552705;0.009106555;-0.01469542;0.02198833
1;452.9;POSITION_UPDATE;-0.8663665;1.337624;0.552745;-0.01679064;0.009974741;-0.03004612
1;452.9111;POSITION_UPDATE;-0.8665683;1.337485;0.5527081;0.002793483;-0.006642282;0.003465988
1;452.9222;POSITION_UPDATE;-0.8666824;1.337158;0.5529662;-0.01779965;-0.01225894;-0.003248725
1;452.9333;POSITION_UPDATE;-0.8667149;1.336897;0.552984;-0.01065184;-0.03058019;0.02410445
1;452.9445;POSITION_UPDATE;-0.8670046;1.336707;0.5529536;-0.003032919;-0.02433001;0.001660884
1;452.9556;POSITION_UPDATE;-0.867083;1.336303;0.5529374;-0.02605747;-0.01712149;-0.002733863
1;452.9667;POSITION_UPDATE;-0.8669325;1.335745;0.5531739;-0.007096241;-0.03657211;-0.001468933
1;452.9778;POSITION_UPDATE;-0.8669922;1.33548;0.5531307;0.01257766;-0.04665439;0.0197656
1;452.9889;POSITION_UPDATE;-0.867137;1.335392;0.5530593;-0.005485375;-0.0242494;-0.003965002
1;453;POSITION_UPDATE;-0.8671181;1.335183;0.5530064;-0.01343821;-0.008180259;-0.006630548
1;453.0111;POSITION_UPDATE;-0.8671644;1.334735;0.5532573;0.001731106;-0.019135;-0.004843819
1;453.0222;POSITION_UPDATE;-0.867182;1.334378;0.553261;-0.004194245;-0.04051921;0.02269637
1;453.0334;POSITION_UPDATE;-0.8670195;1.333941;0.5535163;-0.001583374;-0.03217202;0.000332777
1;453.0445;POSITION_UPDATE;-0.8671392;1.333794;0.5533402;0.01485715;-0.03997151;0.02333761
1;453.0556;POSITION_UPDATE;-0.8669448;1.333658;0.553394;-0.01078924;-0.01323939;-0.01587222
1;453.0667;POSITION_UPDATE;-0.867017;1.333518;0.5535251;0.01686412;-0.01182195;0.004669824
1;453.0778;POSITION_UPDATE;-0.8668479;1.333555;0.553637;-0.006371593;-0.01234332;0.01157515
1;453.0889;POSITION_UPDATE;-0.8669184;1.333504;0.5537578;0.01534607;0.003310468;0.01015318
1;453.1;POSITION_UPDATE;-0.8668044;1.333552;0.5538835;-0.006548441;-0.004694064;0.01121483
1;453.1111;POSITION_UPDATE;-0.8668857;1.33357;0.5538887;0.01000006;0.004223758;0.01102464
1;453.1222;POSITION_UPDATE;-0.8668596;1.333336;0.5541328;-0.007319972;0.001652897;0.0004668897
1;453.1333;POSITION_UPDATE;-0.8668365;1.333125;0.5542426;0.002253513;-0.02022515;0.02102081
1;453.1445;POSITION_UPDATE;-0.8667046;1.332824;0.5543948;0.002122923;-0.0194253;0.01013613
1;453.1556;POSITION_UPDATE;-0.8667077;1.332616;0.554522;0.01290492;-0.02943699;0.01489343
1;453.1667;POSITION_UPDATE;-0.8667506;1.332467;0.5547621;-0.0002705998;-0.01857057;0.01132274
1;453.1778;POSITION_UPDATE;-0.8667964;1.33229;0.5548791;-0.003952417;-0.01367975;0.02211158
1;453.1889;POSITION_UPDATE;-0.8669165;1.332254;0.5548795;-0.003987054;-0.01538827;0.01017243
1;453.2;POSITION_UPDATE;-0.8668306;1.331967;0.5549587;-0.01078147;-0.003242465;4.280482E-05
1;453.2111;POSITION_UPDATE;-0.8668897;1.331851;0.5551676;0.0078014;-0.02606241;0.007189631
1;453.2222;POSITION_UPDATE;-0.8669082;1.331767;0.5552604;-0.005400422;-0.01061556;0.01909493
1;453.2333;POSITION_UPDATE;-0.866981;1.331598;0.5553614;-0.001651807;-0.00753437;0.00830166
