sep=;
0;800.8556;HEAD_UPDATE;-0.8646451;1.543128;0.1108145;7.596477;351.8111;5.077412
0;800.8667;HEAD_UPDATE;-0.8648015;1.543011;0.1110556;7.63093;351.7765;5.110658
0;800.8778;HEAD_UPDATE;-0.8648253;1.542887;0.1113829;7.660896;351.7455;5.124227
0;800.8889;HEAD_UPDATE;-0.8649037;1.542725;0.111677;7.692296;351.7068;5.129394
0;800.9;HEAD_UPDATE;-0.8648861;1.54261;0.111948;7.724665;351.6855;5.145288
0;800.9111;HEAD_UPDATE;-0.8648871;1.542517;0.1122988;7.778208;351.6707;5.153361
0;800.9222;HEAD_UPDATE;-0.8648198;1.542391;0.1126117;7.815956;351.6561;5.134239
0;800.9333;HEAD_UPDATE;-0.8648189;1.542232;0.1129109;7.860441;351.6417;5.104762
0;800.9445;HEAD_UPDATE;-0.8647479;1.542154;0.1132413;7.910823;351.616;5.059967
0;800.9556;HEAD_UPDATE;-0.8646891;1.542026;0.1135296;7.944998;351.5994;5.017255
0;800.9667;HEAD_UPDATE;-0.8646423;1.541882;0.1138588;7.965095;351.5956;4.951718
0;800.9778;HEAD_UPDATE;-0.8645188;1.541616;0.1141373;8.036832;351.5812;4.876374
0;800.9889;HEAD_UPDATE;-0.8643724;1.541244;0.1143544;8.17406;351.5828;4.834047
0;801;HEAD_UPDATE;-0.8641601;1.540869;0.11454;8.335238;351.5973;4.820049
0;801.0111;HEAD_UPDATE;-0.8640032;1.54059;0.1147383;8.450368;351.6305;4.81202
0;801.0222;HEAD_UPDATE;-0.8638057;1.540473;0.1149912;8.472079;351.6713;4.797947
0;801.0333;HEAD_UPDATE;-0.8636004;1.540419;0.1152625;8.483415;351.689;4.757327
0;801.0444;HEAD_UPDATE;-0.8634079;1.540325;0.1154716;8.499417;351.71;4.732138
0;801.0556;HEAD_UPDATE;-0.8632452;1.540216;0.1156051;8.523715;351.7178;4.681451
0;801.0667;HEAD_UPDATE;-0.8630615;1.540128;0.1157955;8.555456;351.7129;4.638904
0;801.0778;HEAD_UPDATE;-0.8629436;1.540051;0.1159535;8.545298;351.7302;4.579416
0;801.0889;HEAD_UPDATE;-0.8628429;1.540039;0.1161031;8.531543;351.7607;4.516693
0;801.1;HEAD_UPDATE;-0.8627033;1.540047;0.1162309;8.50885;351.7837;4.459813
0;801.1111;HEAD_UPDATE;-0.8625712;1.539961;0.1163483;8.514693;351.7956;4.400512
0;801.1223;HEAD_UPDATE;-0.8624395;1.539853;0.116426;8.549894;351.7914;4.374022
0;801.1334;HEAD_UPDATE;-0.8622827;1.539657;0.1164584;8.61004;351.7944;4.35924
0;801.1445;HEAD_UPDATE;-0.8621737;1.539492;0.1164476;8.728349;351.8064;4.375883
0;801.1556;HEAD_UPDATE;-0.8620436;1.539336;0.1164505;8.816163;351.8226;4.380031
0;801.1667;HEAD_UPDATE;-0.8619023;1.539294;0.1165263;8.839743;351.8438;4.403064
0;801.1778;HEAD_UPDATE;-0.8617637;1.539322;0.1165692;8.812642;351.8516;4.417923
0;801.1889;HEAD_UPDATE;-0.8616752;1.539303;0.1166262;8.807663;351.8517;4.433302
0;801.2;HEAD_UPDATE;-0.8615995;1.539308;0.1167227;8.792922;351.8576;4.460687
0;801.2111;HEAD_UPDATE;-0.8615125;1.53931;0.1167951;8.786403;351.8552;4.459376
0;801.2222;HEAD_UPDATE;-0.861412;1.5393;0.116848;8.77944;351.8557;4.444108
0;801.2333;HEAD_UPDATE;-0.8612716;1.539312;0.116911;8.777859;351.8444;4.43441
0;801.2444;HEAD_UPDATE;-0.8612278;1.539312;0.1169288;8.786914;351.8546;4.425951
0;801.2556;HEAD_UPDATE;-0.8611791;1.539293;0.1168993;8.803457;351.8561;4.422157
0;801.2667;HEAD_UPDATE;-0.8610509;1.539277;0.1169528;8.817353;351.8421;4.414547
0;801.2778;HEAD_UPDATE;-0.8609124;1.539339;0.1170026;8.81396;351.8313;4.397438
0;801.2889;HEAD_UPDATE;-0.8608192;1.539467;0.1170398;8.762849;351.8157;4.355078
0;801.3;HEAD_UPDATE;-0.860741;1.539568;0.1171133;8.706618;351.7915;4.308053
0;801.3112;HEAD_UPDATE;-0.8606454;1.539594;0.1171353;8.67404;351.7826;4.24366
0;801.3223;HEAD_UPDATE;-0.8605204;1.539586;0.1171489;8.689974;351.7921;4.186236
0;801.3334;HEAD_UPDATE;-0.8603745;1.539526;0.1171348;8.713271;351.8062;4.141819
0;801.3445;HEAD_UPDATE;-0.860256;1.539467;0.1170742;8.747924;351.8337;4.105415
0;801.3556;HEAD_UPDATE;-0.8601101;1.53944;0.1170402;8.775363;351.8563;4.063953
0;801.3667;HEAD_UPDATE;-0.8599712;1.539462;0.1170314;8.782475;351.8807;4.034447
0;801.3778;HEAD_UPDATE;-0.8598686;1.539458;0.1169825;8.770011;351.8951;4.000144
0;801.3889;HEAD_UPDATE;-0.8597575;1.539469;0.1169704;8.768049;351.9137;3.991036
0;801.4;HEAD_UPDATE;-0.8596341;1.539451;0.1169567;8.776132;351.9255;3.988356
0;801.4111;HEAD_UPDATE;-0.8595591;1.53943;0.1169299;8.803733;351.9498;4.010694
0;801.4222;HEAD_UPDATE;-0.8594218;1.539427;0.1169585;8.769263;351.9723;4.016222
0;801.4333;HEAD_UPDATE;-0.8593481;1.539431;0.116971;8.726579;351.9836;4.038607
0;801.4445;HEAD_UPDATE;-0.8592775;1.539439;0.1169838;8.714917;351.9926;4.057047
0;801.4556;HEAD_UPDATE;-0.8591917;1.539406;0.1169851;8.716843;352.0075;4.072547
0;801.4667;HEAD_UPDATE;-0.8591222;1.539377;0.1169682;8.744646;352.029;4.083613
