sep=;
0;372.0889;HEAD_UPDATE;-0.7307999;1.622886;0.1395178;353.1765;4.278684;7.976331
0;372.1;HEAD_UPDATE;-0.7314662;1.622587;0.1394874;353.3558;4.028455;8.063887
0;372.1111;HEAD_UPDATE;-0.7321735;1.622193;0.1395387;353.5978;3.692109;8.171904
0;372.1222;HEAD_UPDATE;-0.7330509;1.621714;0.1395325;353.8893;3.294141;8.282971
0;372.1333;HEAD_UPDATE;-0.7340123;1.621115;0.1395699;354.2394;2.803376;8.395736
0;372.1444;HEAD_UPDATE;-0.7350311;1.620443;0.139631;354.6348;2.257228;8.495242
0;372.1556;HEAD_UPDATE;-0.7362931;1.61964;0.1396525;355.1266;1.552577;8.619146
0;372.1667;HEAD_UPDATE;-0.7376997;1.618741;0.1396833;355.6503;0.7856791;8.743962
0;372.1778;HEAD_UPDATE;-0.7393444;1.617728;0.1396601;356.297;359.8195;8.897251
0;372.1889;HEAD_UPDATE;-0.741048;1.616752;0.1397196;356.9401;358.777;9.052956
0;372.2;HEAD_UPDATE;-0.7430561;1.615726;0.1397464;357.623;357.5484;9.178667
0;372.2111;HEAD_UPDATE;-0.7451088;1.614705;0.1398727;358.2668;356.3039;9.269531
0;372.2222;HEAD_UPDATE;-0.7471978;1.613665;0.1398653;358.8742;355.1039;9.290442
0;372.2333;HEAD_UPDATE;-0.7492443;1.612549;0.1398971;359.4654;353.9202;9.231427
0;372.2444;HEAD_UPDATE;-0.7513184;1.611448;0.1397706;0.05591423;352.7818;9.116862
0;372.2556;HEAD_UPDATE;-0.7533326;1.610322;0.1396545;0.6380785;351.6258;8.99013
0;372.2667;HEAD_UPDATE;-0.7554348;1.609325;0.1395052;1.245949;350.4414;8.92383
0;372.2778;HEAD_UPDATE;-0.7574787;1.60832;0.1392666;1.859899;349.2087;8.86904
0;372.2889;HEAD_UPDATE;-0.7594431;1.607513;0.1391415;2.391988;347.9933;8.792347
0;372.3;HEAD_UPDATE;-0.7613901;1.606766;0.1389308;2.83392;346.8953;8.71319
0;372.3111;HEAD_UPDATE;-0.7630433;1.606182;0.1388419;3.205775;345.9428;8.633739
0;372.3222;HEAD_UPDATE;-0.7646471;1.605587;0.1386837;3.523914;345.1197;8.577409
0;372.3333;HEAD_UPDATE;-0.7658442;1.605115;0.1386206;3.779648;344.5015;8.509766
0;372.3445;HEAD_UPDATE;-0.7670301;1.60464;0.13849;4.04047;343.9483;8.46314
0;372.3556;HEAD_UPDATE;-0.7679623;1.604295;0.1384088;4.274754;343.5051;8.46701
0;372.3667;HEAD_UPDATE;-0.7689351;1.603903;0.1383621;4.520612;343.0343;8.509335
0;372.3778;HEAD_UPDATE;-0.76977;1.603524;0.1383181;4.756241;342.6266;8.613478
0;372.3889;HEAD_UPDATE;-0.770537;1.603222;0.1383139;4.974426;342.2432;8.719962
0;372.4;HEAD_UPDATE;-0.7712663;1.602888;0.1383089;5.163046;341.9328;8.812651
0;372.4111;HEAD_UPDATE;-0.7718747;1.602585;0.1382853;5.300313;341.7709;8.891351
0;372.4222;HEAD_UPDATE;-0.7724167;1.602352;0.1382876;5.42513;341.6169;8.952417
0;372.4333;HEAD_UPDATE;-0.7728879;1.602229;0.1383593;5.484402;341.5223;9.01325
0;372.4445;HEAD_UPDATE;-0.7733706;1.602141;0.138347;5.503992;341.4449;9.059511
0;372.4556;HEAD_UPDATE;-0.7737673;1.602097;0.1384257;5.512842;341.3699;9.116064
0;372.4667;HEAD_UPDATE;-0.7741645;1.601992;0.1384643;5.518967;341.2685;9.173302
0;372.4778;HEAD_UPDATE;-0.7745386;1.601962;0.1385353;5.530681;341.1792;9.237741
0;372.4889;HEAD_UPDATE;-0.7749208;1.601905;0.1385602;5.544773;341.083;9.28232
0;372.5;HEAD_UPDATE;-0.7752267;1.601828;0.1386074;5.564837;341.0234;9.314481
0;372.5111;HEAD_UPDATE;-0.775526;1.60172;0.1386664;5.586616;341.0016;9.33509
0;372.5222;HEAD_UPDATE;-0.7757408;1.601665;0.1387093;5.605749;341.0195;9.353608
0;372.5334;HEAD_UPDATE;-0.7759407;1.601566;0.1386945;5.631886;341.0667;9.360854
0;372.5445;HEAD_UPDATE;-0.7760993;1.601513;0.1387233;5.667096;341.1011;9.382277
0;372.5556;HEAD_UPDATE;-0.7762179;1.601474;0.1387957;5.706797;341.1572;9.417547
0;372.5667;HEAD_UPDATE;-0.7762908;1.601394;0.1388661;5.732395;341.1885;9.444082
0;372.5778;HEAD_UPDATE;-0.7763558;1.601305;0.1389221;5.757438;341.2344;9.472069
0;372.5889;HEAD_UPDATE;-0.7764075;1.601208;0.1389829;5.765618;341.2771;9.480557
0;372.6;HEAD_UPDATE;-0.7764069;1.601175;0.1390292;5.785335;341.3246;9.472335
0;372.6111;HEAD_UPDATE;-0.7764251;1.601131;0.1390064;5.776242;341.3844;9.471628
0;372.6222;HEAD_UPDATE;-0.7764601;1.601146;0.1390271;5.773399;341.4331;9.468297
0;372.6333;HEAD_UPDATE;-0.7764414;1.60117;0.138992;5.75331;341.4744;9.480114
0;372.6444;HEAD_UPDATE;-0.7764625;1.601214;0.1390121;5.727847;341.494;9.491191
0;372.6556;HEAD_UPDATE;-0.7764459;1.601297;0.1390083;5.712457;341.505;9.493791
0;372.6667;HEAD_UPDATE;-0.7764704;1.60129;0.138975;5.685167;341.4906;9.508657
0;372.6778;HEAD_UPDATE;-0.7764912;1.601326;0.1389867;5.677611;341.4605;9.516724
0;372.6889;HEAD_UPDATE;-0.776514;1.601359;0.1389697;5.675023;341.4389;9.519618
0;372.7;HEAD_UPDATE;-0.7765623;1.601419;0.1389725;5.677411;341.412;9.504937
0;372.7111;HEAD_UPDATE;-0.7765961;1.601397;0.138955;5.683769;341.385;9.488444
0;372.7222;HEAD_UPDATE;-0.7766009;1.601378;0.1389473;5.680439;341.3658;9.480416
0;372.7333;HEAD_UPDATE;-0.776598;1.601316;0.1389322;5.701526;341.3326;9.476368
0;372.7444;HEAD_UPDATE;-0.776614;1.601316;0.1389175;5.721707;341.2995;9.477413
0;372.7556;HEAD_UPDATE;-0.7766094;1.601261;0.1389284;5.724474;341.281;9.464796
0;372.7667;HEAD_UPDATE;-0.7766688;1.601255;0.1389132;5.726101;341.2607;9.458465
0;372.7778;HEAD_UPDATE;-0.7766395;1.601254;0.1389437;5.727525;341.2463;9.425513
0;372.7889;HEAD_UPDATE;-0.7765918;1.601251;0.1389403;5.727699;341.2477;9.393763
0;372.8;HEAD_UPDATE;-0.7765489;1.601227;0.1389678;5.723851;341.2517;9.359029
0;372.8111;HEAD_UPDATE;-0.7765102;1.601208;0.138956;5.72603;341.2436;9.337516
0;372.8222;HEAD_UPDATE;-0.7764631;1.601172;0.1390002;5.731231;341.2353;9.331915
0;372.8333;HEAD_UPDATE;-0.7764322;1.60115;0.1390021;5.765169;341.2388;9.320243
0;372.8445;HEAD_UPDATE;-0.7764445;1.601065;0.1390406;5.791374;341.2372;9.339126
0;372.8556;HEAD_UPDATE;-0.77637;1.601007;0.1390889;5.834377;341.2305;9.3412
0;372.8667;HEAD_UPDATE;-0.7763838;1.600959;0.1390861;5.864407;341.2381;9.312112
0;372.8778;HEAD_UPDATE;-0.7763551;1.600915;0.1390926;5.874701;341.264;9.269871
0;372.8889;HEAD_UPDATE;-0.7763079;1.600898;0.1391372;5.865952;341.2642;9.225755
0;372.9;HEAD_UPDATE;-0.7762759;1.600932;0.1391714;5.85161;341.2716;9.210824
0;372.9111;HEAD_UPDATE;-0.776237;1.600932;0.139223;5.817416;341.2835;9.207695
0;372.9222;HEAD_UPDATE;-0.7762198;1.600993;0.1392709;5.803193;341.299;9.218053
0;372.9333;HEAD_UPDATE;-0.7761663;1.600991;0.1393569;5.778891;341.3119;9.226429
0;372.9445;HEAD_UPDATE;-0.7761618;1.601065;0.1394611;5.763864;341.3266;9.24409
0;372.9556;HEAD_UPDATE;-0.7761377;1.601088;0.1395259;5.760995;341.3312;9.241408
0;372.9667;HEAD_UPDATE;-0.7760902;1.601086;0.139602;5.748828;341.3307;9.240592
0;372.9778;HEAD_UPDATE;-0.7760881;1.601108;0.1396347;5.762796;341.334;9.230741
0;372.9889;HEAD_UPDATE;-0.7760659;1.60111;0.139686;5.754638;341.3322;9.218158
0;373;HEAD_UPDATE;-0.7760821;1.601108;0.1397126;5.750095;341.3399;9.2023
0;373.0111;HEAD_UPDATE;-0.7760407;1.601118;0.1397737;5.744172;341.3415;9.197465
0;373.0222;HEAD_UPDATE;-0.776049;1.601146;0.1398266;5.741219;341.3528;9.187435
