sep=;
0;295.7333;APPROACHED
0;295.7444;POSITION_UPDATE;-0.8218294;1.351712;0.4977663;0.03002011;0.04996499;0.1081925
0;295.7556;POSITION_UPDATE;-0.8218294;1.351712;0.4977663;0.03002011;0.04996499;0.1081925
0;295.7667;POSITION_UPDATE;-0.8214282;1.352897;0.5000341;0.02434987;0.05748731;0.1128905
0;295.7778;POSITION_UPDATE;-0.8211725;1.353522;0.5010951;0.01476558;0.05732188;0.1068624
0;295.7889;POSITION_UPDATE;-0.8210739;1.354228;0.5021361;0.02244139;0.05482186;0.09311869
0;295.8;POSITION_UPDATE;-0.8209064;1.354957;0.5033067;0.008927168;0.06396454;0.09432124
0;295.8111;POSITION_UPDATE;-0.8209239;1.355539;0.5042526;0.01505866;0.06552739;0.105207
0;295.8222;POSITION_UPDATE;-0.8209618;1.355992;0.5052246;-0.001550289;0.05170452;0.08396958
0;295.8333;POSITION_UPDATE;-0.8209637;1.356479;0.506171;-0.003401129;0.0405359;0.08707317
0;295.8445;POSITION_UPDATE;-0.8210416;1.356977;0.5071492;-0.0001730885;0.04419165;0.08587894
0;295.8556;POSITION_UPDATE;-0.8210589;1.357375;0.5081427;-0.007071573;0.04524292;0.08879774
0;295.8667;POSITION_UPDATE;-0.8210602;1.357721;0.509098;-0.001517072;0.03503438;0.08749147
0;295.8778;POSITION_UPDATE;-0.8210756;1.358046;0.5101174;-0.0001174276;0.03101156;0.08555134
0;295.8889;POSITION_UPDATE;-0.8211246;1.358376;0.5111266;-0.001413198;0.0298634;0.09368189
0;295.9;POSITION_UPDATE;-0.8211592;1.358737;0.5122402;-0.004364812;0.02937487;0.08990876
0;295.9111;POSITION_UPDATE;-0.8213221;1.358917;0.5132962;-0.003254666;0.03392471;0.1046535
0;295.9222;POSITION_UPDATE;-0.8215461;1.358925;0.5143811;-0.01428166;0.01581277;0.09258258
0;295.9333;POSITION_UPDATE;-0.8217814;1.358802;0.5155115;-0.02093365;0.0006795917;0.1013873
0;295.9445;POSITION_UPDATE;-0.8222027;1.358504;0.5166774;-0.02058317;-0.01076081;0.09888054
0;295.9556;POSITION_UPDATE;-0.822558;1.358244;0.5177574;-0.03736359;-0.0263575;0.1034054
0;295.9667;POSITION_UPDATE;-0.8230418;1.357924;0.5187831;-0.03252472;-0.02381109;0.09886184
0;295.9778;POSITION_UPDATE;-0.8235431;1.357487;0.5197969;-0.04249099;-0.02809002;0.09008069
0;295.9889;POSITION_UPDATE;-0.8240933;1.356994;0.5207322;-0.04603878;-0.04017651;0.09310113
0;296;POSITION_UPDATE;-0.824638;1.356555;0.5216814;-0.05011709;-0.04487789;0.08519525
0;296.0111;POSITION_UPDATE;-0.8252085;1.355976;0.5225236;-0.04757875;-0.03839415;0.08291657
0;296.0222;POSITION_UPDATE;-0.8257483;1.355305;0.5233334;-0.0517798;-0.05249385;0.07643092
0;296.0334;POSITION_UPDATE;-0.8262695;1.354719;0.5241387;-0.04912844;-0.06109179;0.07371707
0;296.0445;POSITION_UPDATE;-0.8267577;1.354119;0.5249739;-0.04541786;-0.05110483;0.07017047
0;296.0556;POSITION_UPDATE;-0.8273322;1.353539;0.5256232;-0.04493196;-0.05520635;0.07686321
0;296.0667;POSITION_UPDATE;-0.8278044;1.353048;0.5264655;-0.05153765;-0.0520296;0.05824856
0;296.0778;POSITION_UPDATE;-0.8283283;1.352517;0.5270506;-0.04257782;-0.0442762;0.07595427
0;296.0889;POSITION_UPDATE;-0.8288191;1.351895;0.527662;-0.04871488;-0.04938555;0.05440725
0;296.1;POSITION_UPDATE;-0.8293115;1.351331;0.5282375;-0.04070525;-0.05155504;0.05070485
