sep=;
0;352.6111;APPROACHED
0;352.6222;POSITION_UPDATE;-0.8537433;1.350216;0.5551262;-0.01345296;-0.08050425;0.04934356
0;352.6333;POSITION_UPDATE;-0.8538208;1.349336;0.5556532;-0.006614727;-0.07954392;0.04302185
0;352.6444;POSITION_UPDATE;-0.8537894;1.348482;0.5560757;-0.007263204;-0.08250999;0.04939537
0;352.6556;POSITION_UPDATE;-0.85387;1.347692;0.5564871;0.002775297;-0.07543332;0.03733223
0;352.6667;POSITION_UPDATE;-0.8538618;1.346942;0.5569807;-0.00733903;-0.07193551;0.03746596
0;352.6778;POSITION_UPDATE;-0.8538048;1.346196;0.5575143;0.00072032;-0.06613274;0.04354519
0;352.6889;POSITION_UPDATE;-0.8537578;1.3454;0.5579756;0.005332291;-0.06978224;0.04987391
0;352.7;POSITION_UPDATE;-0.8537654;1.344741;0.5584304;0.004162911;-0.0705476;0.04088951
0;352.7111;POSITION_UPDATE;-0.853686;1.344016;0.5588078;-0.0006739065;-0.05866701;0.04049276
0;352.7222;POSITION_UPDATE;-0.8536949;1.343403;0.5591501;0.00704073;-0.06427573;0.03346461
0;352.7333;POSITION_UPDATE;-0.8537461;1.342913;0.5593969;-0.0008114514;-0.05605005;0.03127628
0;352.7444;POSITION_UPDATE;-0.8538379;1.342594;0.5595515;-0.004731533;-0.04523323;0.0228039
0;352.7556;POSITION_UPDATE;-0.854021;1.342169;0.5597959;-0.008214309;-0.02858217;0.01383266
0;352.7667;POSITION_UPDATE;-0.8541352;1.341819;0.5599599;-0.01650908;-0.03827397;0.02202822
0;352.7778;POSITION_UPDATE;-0.8543548;1.341447;0.5600029;-0.01029019;-0.03159599;0.01478778
0;352.7889;POSITION_UPDATE;-0.8544878;1.341065;0.5601081;-0.01922596;-0.03250413;0.003766931
0;352.8;POSITION_UPDATE;-0.8545939;1.340731;0.560222;-0.01211799;-0.03483854;0.009586845
0;352.8111;POSITION_UPDATE;-0.8545985;1.340334;0.5603578;-0.009673167;-0.03045417;0.01038507
0;352.8222;POSITION_UPDATE;-0.8544831;1.341047;0.5594898;-0.0004113465;-0.03560017;0.01216945
0;352.8333;POSITION_UPDATE;-0.854573;1.340193;0.5603191;0.01040113;0.06430961;-0.07827453
0;352.8445;POSITION_UPDATE;-0.8546736;1.340054;0.5603875;-0.00804271;-0.07642442;0.07424697
0;352.8556;POSITION_UPDATE;-0.8547122;1.339827;0.5604719;-0.00912214;-0.01266724;0.00620392
0;352.8667;POSITION_UPDATE;-0.8547178;1.339426;0.5609558;-0.003430026;-0.02009318;0.007495242
0;352.8778;POSITION_UPDATE;-0.8544199;1.3391;0.561223;-0.0005140359;-0.03680278;0.04439848
0;352.8889;POSITION_UPDATE;-0.8544716;1.338931;0.5613002;0.02617009;-0.02866822;0.02347819
0;352.9;POSITION_UPDATE;-0.8544527;1.338914;0.5612928;-0.004734563;-0.01546114;0.007079976
0;352.9111;POSITION_UPDATE;-0.8544532;1.338869;0.5613931;0.001692207;-0.001548076;-0.0006672739
0;352.9222;POSITION_UPDATE;-0.8543789;1.33892;0.5615964;-4.857886E-05;-0.004048239;0.009089645
0;352.9333;POSITION_UPDATE;-0.8542963;1.338849;0.561603;0.006723282;0.004629676;0.01839999
0;352.9445;POSITION_UPDATE;-0.8542467;1.338658;0.561726;0.007083804;-0.006122942;0.0005673176
0;352.9556;POSITION_UPDATE;-0.8541945;1.338492;0.5618125;0.00440107;-0.01694914;0.01089965
0;352.9667;POSITION_UPDATE;-0.8541985;1.338161;0.5618721;0.004992778;-0.01587418;0.008285159
0;352.9778;POSITION_UPDATE;-0.8543023;1.337909;0.5619394;-0.0003546258;-0.02939689;0.005292921
0;352.9889;POSITION_UPDATE;-0.8543501;1.337755;0.5620036;-0.009150862;-0.02226482;0.005928875
0;353;POSITION_UPDATE;-0.8544779;1.337703;0.5619216;-0.00441463;-0.014162;0.005926489
0;353.0111;POSITION_UPDATE;-0.854526;1.337595;0.5619761;-0.01115979;-0.004572234;-0.007165597
0;353.0222;POSITION_UPDATE;-0.8546918;1.337612;0.5619011;-0.004231296;-0.009427348;0.004792322
0;353.0334;POSITION_UPDATE;-0.8547645;1.337241;0.5619701;-0.01403293;0.001422461;-0.006345588
0;353.0445;POSITION_UPDATE;-0.854844;1.336967;0.5619752;-0.006393255;-0.03267431;0.00607333
0;353.0556;POSITION_UPDATE;-0.8548442;1.336646;0.5620224;-0.00784891;-0.0269946;0.0005060017
0;353.0667;POSITION_UPDATE;-0.8551037;1.337029;0.560978;-2.176206E-05;-0.02937878;0.004303447
0;353.0778;POSITION_UPDATE;-0.8553076;1.336393;0.5616579;-0.02274604;0.03357052;-0.09153791
0;353.0889;POSITION_UPDATE;-0.8553686;1.336466;0.5616851;-0.01860758;-0.05797125;0.06204522
0;353.1;POSITION_UPDATE;-0.8552783;1.336297;0.562044;-0.005997081;0.00713547;0.002681669
0;353.1111;POSITION_UPDATE;-0.8553542;1.336405;0.5620907;0.00833539;-0.01561372;0.03314887
0;353.1222;POSITION_UPDATE;-0.8551784;1.336226;0.5623107;-0.007028212;0.01001824;0.004319537
0;353.1333;POSITION_UPDATE;-0.8552059;1.33598;0.5622919;0.0158158;-0.01608386;0.01978851
0;353.1444;POSITION_UPDATE;-0.85515;1.335716;0.5622196;-0.002470398;-0.02214248;-0.001688016
0;353.1556;POSITION_UPDATE;-0.8551936;1.335403;0.5621754;0.004885541;-0.02307727;-0.006324612
0;353.1667;POSITION_UPDATE;-0.8551564;1.335241;0.5621831;-0.003869194;-0.02777774;-0.003927417
0;353.1778;POSITION_UPDATE;-0.8551003;1.335214;0.5622973;0.003472342;-0.01514698;0.0007178399
0;353.1889;POSITION_UPDATE;-0.8550454;1.335109;0.5623707;0.005155363;-0.00249559;0.01048585
0;353.2;POSITION_UPDATE;-0.854977;1.335007;0.5625042;0.004838637;-0.009214448;0.006474307
0;353.2111;POSITION_UPDATE;-0.8549289;1.334809;0.5625601;0.005962802;-0.008954591;0.01163474
0;353.2222;POSITION_UPDATE;-0.8549327;1.334589;0.5625139;0.004606461;-0.01895034;0.0053476
0;353.2333;POSITION_UPDATE;-0.8549886;1.334351;0.5624985;-0.0003472343;-0.01968017;-0.00413476
0;353.2444;POSITION_UPDATE;-0.8550075;1.334094;0.5624771;-0.005029792;-0.02138466;-0.001388823
0;353.2556;POSITION_UPDATE;-0.8549809;1.333847;0.5625065;-0.001719229;-0.02345094;-0.001947014
0;353.2667;POSITION_UPDATE;-0.8549458;1.333742;0.5625162;0.002367744;-0.02188707;0.002611405
0;353.2778;POSITION_UPDATE;-0.8550287;1.333784;0.5625836;0.003195102;-0.009612428;0.0008842132
0;353.2889;POSITION_UPDATE;-0.8550026;1.33379;0.5626501;-0.007354619;0.003782979;0.005970344
0;353.3;POSITION_UPDATE;-0.8550112;1.333734;0.5626113;0.002311792;0.0005066941;0.005890319
0;353.3111;POSITION_UPDATE;-0.8549781;1.333643;0.5626205;-0.0008088231;-0.00525735;-0.003656555
0;353.3222;POSITION_UPDATE;-0.8549649;1.333535;0.5625372;0.002943662;-0.008146783;0.0008221038
0;353.3333;POSITION_UPDATE;-0.8549752;1.333313;0.5624509;0.001184803;-0.009670551;-0.007461054
0;353.3445;POSITION_UPDATE;-0.8550033;1.333161;0.5624176;-0.0009332275;-0.02008867;-0.00781106
0;353.3556;POSITION_UPDATE;-0.8550093;1.332998;0.562371;-0.002504375;-0.01356935;-0.002966966
0;353.3667;POSITION_UPDATE;-0.855064;1.332877;0.5623554;-0.0005487857;-0.01483351;-0.004254447
0;353.3778;POSITION_UPDATE;-0.8551271;1.332769;0.5623617;-0.004856659;-0.01073967;-0.001380815
0;353.3889;POSITION_UPDATE;-0.855113;1.332597;0.5624452;-0.00571755;-0.00979225;0.0005674317
0;353.4;POSITION_UPDATE;-0.8550181;1.33232;0.5625483;0.001259994;-0.01534322;0.007453638
0;353.4111;POSITION_UPDATE;-0.8548356;1.332036;0.5627297;0.008736318;-0.0255006;0.00949958
0;353.4222;POSITION_UPDATE;-0.8547274;1.331748;0.562889;0.01639773;-0.0254933;0.01629066
0;353.4333;POSITION_UPDATE;-0.8546983;1.331583;0.5629432;0.009600173;-0.02554757;0.01413315
0;353.4445;POSITION_UPDATE;-0.8546424;1.33144;0.5630606;0.002605621;-0.0148435;0.004858842
0;353.4556;POSITION_UPDATE;-0.8544909;1.331273;0.5631927;0.005068918;-0.01289386;0.01064041
