sep=;
0;347.4222;APPROACHED
0;347.4333;POSITION_UPDATE;-0.8439796;1.35188;0.5328454;0.006152267;-0.04757825;0.03090603
0;347.4445;POSITION_UPDATE;-0.8438478;1.351135;0.5333096;0.01219006;-0.03683901;0.01630511
0;347.4556;POSITION_UPDATE;-0.8436149;1.350835;0.5335606;0.01233607;-0.06964415;0.04343279
0;347.4667;POSITION_UPDATE;-0.8434601;1.350435;0.5337666;0.02044162;-0.02637628;0.02204304
0;347.4778;POSITION_UPDATE;-0.8434076;1.349977;0.533977;0.01442608;-0.03732894;0.01919774
0;347.4889;POSITION_UPDATE;-0.8435735;1.349814;0.5340604;0.004658637;-0.04054759;0.01866628
0;347.5;POSITION_UPDATE;-0.8437056;1.34946;0.534047;-0.01486817;-0.0146705;0.007468812
0;347.5111;POSITION_UPDATE;-0.8436826;1.349098;0.5341854;-0.01203092;-0.03225981;-0.001216122
0;347.5222;POSITION_UPDATE;-0.8438355;1.3488;0.5343086;0.002042363;-0.03221098;0.01231784
0;347.5334;POSITION_UPDATE;-0.8438032;1.348467;0.5345057;-0.01398709;-0.02722166;0.01126602
0;347.5445;POSITION_UPDATE;-0.8438873;1.348092;0.5345759;0.0028481;-0.02934279;0.01738287
0;347.5556;POSITION_UPDATE;-0.8439019;1.347643;0.5348322;-0.007569406;-0.03378605;0.006319461
0;347.5667;POSITION_UPDATE;-0.8438121;1.3471;0.5351868;-0.001324548;-0.04091984;0.02333701
0;347.5778;POSITION_UPDATE;-0.8438721;1.346702;0.5354435;0.008160195;-0.04937297;0.03223982
0;347.5889;POSITION_UPDATE;-0.8437278;1.346188;0.5358628;-0.005434121;-0.03606182;0.02325977
0;347.6;POSITION_UPDATE;-0.8438279;1.345768;0.5361642;0.01265958;-0.04511414;0.03680171
0;347.6111;POSITION_UPDATE;-0.8437225;1.345245;0.5365477;-0.009218345;-0.03860834;0.02775935
0;347.6222;POSITION_UPDATE;-0.8438511;1.344726;0.5369743;0.009505492;-0.04723192;0.03457226
0;347.6333;POSITION_UPDATE;-0.8437571;1.344217;0.5373955;-0.01150146;-0.04637876;0.03813223
0;347.6444;POSITION_UPDATE;-0.8437448;1.343756;0.5378784;0.008368951;-0.04523901;0.03747466
0;347.6556;POSITION_UPDATE;-0.8437831;1.343277;0.5382652;0.00112736;-0.04216434;0.04412496
0;347.6667;POSITION_UPDATE;-0.8437107;1.342792;0.5386858;-0.003385999;-0.04231709;0.03417595
0;347.6778;POSITION_UPDATE;-0.8436317;1.342343;0.5391067;0.006588096;-0.04411584;0.03825976
0;347.6889;POSITION_UPDATE;-0.8435369;1.34213;0.5393935;0.007119074;-0.04041485;0.03794332
0;347.7;POSITION_UPDATE;-0.8435384;1.341745;0.5397875;0.008549571;-0.01928087;0.02585829
0;347.7111;POSITION_UPDATE;-0.8434132;1.341442;0.5401844;-0.000138582;-0.03435767;0.0352318
0;347.7222;POSITION_UPDATE;-0.8435704;1.341332;0.5405252;0.01127584;-0.02736271;0.03574979
0;347.7333;POSITION_UPDATE;-0.8434619;1.34107;0.5408784;-0.01415731;-0.009839224;0.03070998
0;347.7444;POSITION_UPDATE;-0.8433843;1.340579;0.5413243;0.009826573;-0.02373495;0.03199035
