sep=;
0;325.3;HEAD_UPDATE;-0.8314148;1.530258;0.2266975;14.89445;343.0497;6.207632
0;325.3111;HEAD_UPDATE;-0.8315787;1.530124;0.2268051;14.93823;343.0705;6.218971
0;325.3222;HEAD_UPDATE;-0.8317418;1.530015;0.2269102;14.98631;343.0815;6.214057
0;325.3333;HEAD_UPDATE;-0.8318709;1.529947;0.2270223;15.03435;343.0881;6.203855
0;325.3445;HEAD_UPDATE;-0.8319623;1.529886;0.2271943;15.08252;343.0905;6.198133
0;325.3556;HEAD_UPDATE;-0.8320968;1.529828;0.2273528;15.10612;343.1064;6.187139
0;325.3667;HEAD_UPDATE;-0.8321666;1.529767;0.227528;15.1272;343.1082;6.179183
0;325.3778;HEAD_UPDATE;-0.8322552;1.529684;0.2277126;15.14413;343.0887;6.182425
0;325.3889;HEAD_UPDATE;-0.8323478;1.529604;0.2278825;15.15444;343.0892;6.204221
0;325.4;HEAD_UPDATE;-0.8324226;1.529519;0.2280668;15.17794;343.0717;6.208964
0;325.4111;HEAD_UPDATE;-0.8324683;1.529451;0.2281958;15.2;343.0683;6.221644
0;325.4222;HEAD_UPDATE;-0.8325667;1.529401;0.2283143;15.22506;343.0577;6.224029
0;325.4333;HEAD_UPDATE;-0.8325905;1.529354;0.2284382;15.25348;343.052;6.213379
0;325.4445;HEAD_UPDATE;-0.8326139;1.529282;0.2285801;15.28275;343.0313;6.205844
0;325.4556;HEAD_UPDATE;-0.832639;1.529249;0.2286804;15.32087;343.0344;6.194233
0;325.4667;HEAD_UPDATE;-0.8326929;1.529202;0.2287772;15.35194;343.0363;6.197341
0;325.4778;HEAD_UPDATE;-0.8327051;1.529152;0.2288901;15.38184;343.024;6.192421
0;325.4889;HEAD_UPDATE;-0.8327679;1.529129;0.2289815;15.39355;343.023;6.194863
0;325.5;HEAD_UPDATE;-0.8327921;1.52909;0.2290945;15.40609;343.0198;6.180164
0;325.5111;HEAD_UPDATE;-0.8327861;1.529076;0.2292127;15.41246;343.017;6.172579
0;325.5222;HEAD_UPDATE;-0.8327734;1.529037;0.2293304;15.4157;343.0198;6.164133
0;325.5334;HEAD_UPDATE;-0.8327416;1.529027;0.2294443;15.42225;343.0339;6.165903
