sep=;
0;407.8222;HEAD_UPDATE;-0.6997195;1.578005;0.1011182;12.80812;341.7784;1.18549
0;407.8333;HEAD_UPDATE;-0.6998302;1.578059;0.1010701;12.80673;341.7636;1.17019
0;407.8445;HEAD_UPDATE;-0.6998966;1.578064;0.10107;12.78862;341.7552;1.172029
0;407.8556;HEAD_UPDATE;-0.6999878;1.578084;0.1010362;12.78266;341.739;1.175196
0;407.8667;HEAD_UPDATE;-0.7000719;1.57808;0.1010156;12.77299;341.7325;1.178006
0;407.8778;HEAD_UPDATE;-0.7001731;1.578104;0.1009709;12.77335;341.7068;1.172579
0;407.8889;HEAD_UPDATE;-0.7002386;1.57806;0.1010036;12.78329;341.6948;1.173227
0;407.9;HEAD_UPDATE;-0.7002901;1.578028;0.1009635;12.79096;341.6872;1.177441
0;407.9111;HEAD_UPDATE;-0.7003435;1.578026;0.1009525;12.79843;341.6749;1.172918
0;407.9222;HEAD_UPDATE;-0.700401;1.578052;0.1009536;12.8022;341.6678;1.176909
0;407.9333;HEAD_UPDATE;-0.7004575;1.578028;0.1009567;12.798;341.6623;1.178814
0;407.9445;HEAD_UPDATE;-0.7005361;1.578014;0.1009581;12.79669;341.6549;1.183315
0;407.9556;HEAD_UPDATE;-0.7006285;1.577986;0.10093;12.81165;341.6432;1.17001
0;407.9667;HEAD_UPDATE;-0.7008124;1.577908;0.1009763;12.82482;341.6419;1.167894
0;407.9778;HEAD_UPDATE;-0.7008124;1.577908;0.1009763;12.82482;341.6419;1.167894
0;407.9889;HEAD_UPDATE;-0.7010111;1.577932;0.1010522;12.82121;341.6294;1.161304
0;408;HEAD_UPDATE;-0.7010111;1.577932;0.1010522;12.82121;341.6294;1.161304
0;408.0111;HEAD_UPDATE;-0.7010844;1.577932;0.1011111;12.8302;341.6092;1.161167
0;408.0222;HEAD_UPDATE;-0.7012675;1.577815;0.1012024;12.85313;341.6278;1.184629
0;408.0334;HEAD_UPDATE;-0.7012675;1.577815;0.1012024;12.85313;341.6278;1.184629
0;408.0445;HEAD_UPDATE;-0.7013474;1.577769;0.1012223;12.88537;341.6238;1.202398
0;408.0556;HEAD_UPDATE;-0.7014711;1.577594;0.1012096;12.94032;341.6278;1.238034
0;408.0667;HEAD_UPDATE;-0.7015622;1.577528;0.101207;12.96612;341.6453;1.266678
0;408.0778;HEAD_UPDATE;-0.7015622;1.577528;0.101207;12.96612;341.6453;1.266678
0;408.0889;HEAD_UPDATE;-0.7016641;1.577508;0.1012508;13.00949;341.6727;1.313251
0;408.1;HEAD_UPDATE;-0.7016886;1.577453;0.1012389;13.01282;341.6751;1.326083
0;408.1111;HEAD_UPDATE;-0.7016886;1.577453;0.1012389;13.01282;341.6751;1.326083
0;408.1222;HEAD_UPDATE;-0.7017214;1.577474;0.1012701;13.01719;341.6963;1.348863
0;408.1333;HEAD_UPDATE;-0.7017214;1.577474;0.1012701;13.01719;341.6963;1.348863
0;408.1444;HEAD_UPDATE;-0.7018017;1.577501;0.1013149;12.99427;341.709;1.383574
0;408.1556;HEAD_UPDATE;-0.7017842;1.577533;0.1013705;12.97786;341.6923;1.402642
0;408.1667;HEAD_UPDATE;-0.7017842;1.577533;0.1013705;12.97786;341.6923;1.402642
0;408.1778;HEAD_UPDATE;-0.7018204;1.577536;0.1013761;12.98318;341.6861;1.408298
0;408.1889;HEAD_UPDATE;-0.7018171;1.577518;0.1013345;13.00456;341.6972;1.399924
0;408.2;HEAD_UPDATE;-0.7018171;1.577518;0.1013345;13.00456;341.6972;1.399924
0;408.2111;HEAD_UPDATE;-0.7017854;1.577491;0.1013011;13.00748;341.6978;1.388579
