sep=;
0;343.2111;APPROACHED
0;343.2222;POSITION_UPDATE;-0.8420447;1.353369;0.5559794;-0.004302526;-0.0170395;0.01368065
0;343.2333;POSITION_UPDATE;-0.8420388;1.353005;0.556076;-0.00912235;-0.02583556;0.004205193
0;343.2444;POSITION_UPDATE;-0.8421674;1.352737;0.5561585;0.0005611476;-0.03466645;0.009188083
0;343.2556;POSITION_UPDATE;-0.8422608;1.352296;0.55618;-0.01155797;-0.02403672;0.007409092
0;343.2667;POSITION_UPDATE;-0.8420765;1.351885;0.5563754;-0.008375673;-0.03959603;0.001924213
0;343.2778;POSITION_UPDATE;-0.8420343;1.35165;0.5564758;0.01619401;-0.03610657;0.01716817
0;343.2889;POSITION_UPDATE;-0.8420701;1.351466;0.5565574;0.003849284;-0.02137766;0.009161079
0;343.3;POSITION_UPDATE;-0.8421135;1.351268;0.5566899;-0.003134557;-0.01615342;0.007152014
0;343.3111;POSITION_UPDATE;-0.8420286;1.351028;0.5568626;-0.00391941;-0.01787423;0.0119682
0;343.3222;POSITION_UPDATE;-0.8422411;1.351003;0.5568765;0.007925188;-0.02242411;0.01611177
0;343.3333;POSITION_UPDATE;-0.8422285;1.350914;0.5569177;-0.0189073;-0.002184466;0.001240692
0;343.3445;POSITION_UPDATE;-0.8422509;1.350829;0.5570002;0.001152548;-0.00819831;0.003756652
0;343.3556;POSITION_UPDATE;-0.8422832;1.350571;0.5571288;-0.002016569;-0.007594315;0.007422692
0;343.3667;POSITION_UPDATE;-0.8423052;1.350514;0.5572007;-0.002841962;-0.02274618;0.01131017
0;343.3778;POSITION_UPDATE;-0.8423269;1.350529;0.5572016;-0.002016661;-0.005202877;0.006596505
0;343.3889;POSITION_UPDATE;-0.842504;1.350568;0.5571694;-0.001985625;0.001425298;8.160101E-05
0;343.4;POSITION_UPDATE;-0.8426067;1.350601;0.556958;-0.01568126;0.003442487;-0.002851139
0;343.4111;POSITION_UPDATE;-0.8426204;1.350547;0.5569631;-0.009322181;0.002984829;-0.01918509
