sep=;
0;343.2222;HEAD_UPDATE;-0.7452032;1.590744;0.1245605;11.98904;348.8115;10.66608
0;343.2333;HEAD_UPDATE;-0.7452562;1.590678;0.1246406;12.00715;348.8023;10.67428
0;343.2444;HEAD_UPDATE;-0.745334;1.590683;0.1246327;12.02694;348.791;10.68148
0;343.2556;HEAD_UPDATE;-0.7453994;1.59062;0.1246887;12.04868;348.7875;10.67956
0;343.2667;HEAD_UPDATE;-0.7454733;1.590556;0.124717;12.06339;348.7704;10.68588
0;343.2778;HEAD_UPDATE;-0.7455876;1.590527;0.1247646;12.07861;348.7606;10.6925
0;343.2889;HEAD_UPDATE;-0.7456501;1.590497;0.1248493;12.08357;348.7501;10.6989
0;343.3;HEAD_UPDATE;-0.7457353;1.590465;0.1248992;12.08739;348.7358;10.69704
0;343.3111;HEAD_UPDATE;-0.7458137;1.59043;0.1249618;12.10022;348.7395;10.70293
0;343.3222;HEAD_UPDATE;-0.7458683;1.590395;0.1250239;12.10195;348.7375;10.72448
0;343.3333;HEAD_UPDATE;-0.7459362;1.590346;0.1250944;12.1079;348.7287;10.72751
0;343.3445;HEAD_UPDATE;-0.7459655;1.590283;0.1251859;12.11363;348.7252;10.73896
0;343.3556;HEAD_UPDATE;-0.7460214;1.590239;0.1252605;12.1334;348.7191;10.75078
0;343.3667;HEAD_UPDATE;-0.7460738;1.590199;0.1253411;12.14746;348.7161;10.7579
0;343.3778;HEAD_UPDATE;-0.7461405;1.590146;0.125432;12.14902;348.7118;10.77283
0;343.3889;HEAD_UPDATE;-0.746196;1.590103;0.1255136;12.16763;348.7082;10.7733
0;343.4;HEAD_UPDATE;-0.7462233;1.590075;0.1256044;12.18323;348.7207;10.77909
0;343.4111;HEAD_UPDATE;-0.7462565;1.59003;0.125704;12.19273;348.7159;10.76583
0;343.4222;HEAD_UPDATE;-0.7462986;1.590007;0.1257924;12.21465;348.7213;10.75021
0;343.4333;HEAD_UPDATE;-0.746368;1.589939;0.1258694;12.22579;348.7374;10.74508
0;343.4445;HEAD_UPDATE;-0.7464334;1.589922;0.1259519;12.2556;348.7385;10.75369
0;343.4556;HEAD_UPDATE;-0.7464444;1.589841;0.1260485;12.28132;348.744;10.75838
0;343.4667;HEAD_UPDATE;-0.7464717;1.589822;0.1261497;12.29958;348.7466;10.76473
0;343.4778;HEAD_UPDATE;-0.7465459;1.589811;0.1262075;12.31947;348.7563;10.78299
0;343.4889;HEAD_UPDATE;-0.7465733;1.589784;0.1262615;12.32025;348.7643;10.78672
0;343.5;HEAD_UPDATE;-0.7466231;1.58974;0.1263115;12.32889;348.7697;10.77799
0;343.5111;HEAD_UPDATE;-0.7466442;1.589728;0.1263297;12.33829;348.7737;10.78763
0;343.5222;HEAD_UPDATE;-0.7467175;1.589671;0.1263192;12.33986;348.7771;10.79846
0;343.5334;HEAD_UPDATE;-0.746818;1.589652;0.1263219;12.34416;348.7726;10.81701
0;343.5445;HEAD_UPDATE;-0.7468942;1.589601;0.1263241;12.35346;348.7779;10.83425
0;343.5556;HEAD_UPDATE;-0.7469701;1.589578;0.1263519;12.36612;348.7699;10.84719
0;343.5667;HEAD_UPDATE;-0.747042;1.589537;0.1263705;12.37762;348.7624;10.85521
0;343.5778;HEAD_UPDATE;-0.7470954;1.589502;0.1263819;12.39286;348.7486;10.86976
0;343.5889;HEAD_UPDATE;-0.7471488;1.589477;0.1263932;12.39984;348.7345;10.86677
0;343.6;HEAD_UPDATE;-0.7471849;1.589465;0.1263954;12.40978;348.7246;10.87548
0;343.6111;HEAD_UPDATE;-0.7472588;1.58945;0.1264143;12.41476;348.7183;10.86682
0;343.6222;HEAD_UPDATE;-0.7473455;1.589456;0.1264184;12.4135;348.7039;10.86018
0;343.6333;HEAD_UPDATE;-0.7474169;1.589423;0.1264023;12.40658;348.7027;10.86268
0;343.6444;HEAD_UPDATE;-0.7474871;1.589376;0.1263925;12.4093;348.6851;10.85926
0;343.6556;HEAD_UPDATE;-0.7475616;1.58938;0.1264049;12.41485;348.6731;10.87346
0;343.6667;HEAD_UPDATE;-0.7476423;1.589385;0.1264454;12.41006;348.6764;10.89254
0;343.6778;HEAD_UPDATE;-0.7477458;1.589399;0.1264578;12.38982;348.6604;10.90098
0;343.6889;HEAD_UPDATE;-0.7478003;1.58942;0.126527;12.37743;348.6514;10.90469
0;343.7;HEAD_UPDATE;-0.7478824;1.589407;0.1265512;12.377;348.6463;10.91455
0;343.7111;HEAD_UPDATE;-0.7479151;1.589387;0.1265976;12.38454;348.6374;10.90568
0;343.7222;HEAD_UPDATE;-0.7480103;1.589339;0.1265794;12.3855;348.6354;10.91539
0;343.7333;HEAD_UPDATE;-0.748055;1.58931;0.1266016;12.41579;348.64;10.91493
0;343.7444;HEAD_UPDATE;-0.7481069;1.589249;0.1266229;12.42314;348.633;10.90914
0;343.7556;HEAD_UPDATE;-0.7481578;1.589214;0.1266454;12.44318;348.6303;10.9191
0;343.7667;HEAD_UPDATE;-0.7481979;1.58918;0.1267063;12.45361;348.6283;10.9237
0;343.7778;HEAD_UPDATE;-0.7482885;1.589183;0.1267114;12.46388;348.6395;10.94019
0;343.7889;HEAD_UPDATE;-0.7483117;1.589137;0.1267495;12.47649;348.6411;10.94606
0;343.8;HEAD_UPDATE;-0.7483385;1.589107;0.1267966;12.47148;348.6502;10.94285
0;343.8111;HEAD_UPDATE;-0.7483712;1.589078;0.1268283;12.47021;348.6652;10.94328
0;343.8222;HEAD_UPDATE;-0.7484002;1.589068;0.1268695;12.48613;348.6805;10.94462
0;343.8333;HEAD_UPDATE;-0.7484064;1.589029;0.1269197;12.48424;348.6989;10.95764
0;343.8445;HEAD_UPDATE;-0.7484344;1.589003;0.1269623;12.48735;348.7049;10.96556
0;343.8556;HEAD_UPDATE;-0.7484955;1.589007;0.1269503;12.48705;348.7143;10.97203
0;343.8667;HEAD_UPDATE;-0.7485437;1.588983;0.1269489;12.49908;348.7233;10.97143
0;343.8778;HEAD_UPDATE;-0.7485787;1.588938;0.1269716;12.4935;348.7314;10.97826
0;343.8889;HEAD_UPDATE;-0.7485878;1.588944;0.1270203;12.5119;348.739;10.97986
0;343.9;HEAD_UPDATE;-0.7486386;1.588876;0.1270325;12.51526;348.7213;10.97723
0;343.9111;HEAD_UPDATE;-0.7486946;1.588841;0.1270472;12.52656;348.7265;10.98938
0;343.9222;HEAD_UPDATE;-0.748805;1.588836;0.1270045;12.5346;348.7305;10.9859
0;343.9333;HEAD_UPDATE;-0.748895;1.588825;0.1270136;12.54745;348.715;10.98642
0;343.9445;HEAD_UPDATE;-0.7489669;1.588808;0.1270465;12.54975;348.7058;10.99114
0;343.9556;HEAD_UPDATE;-0.7490731;1.588808;0.1270446;12.55957;348.6978;10.99622
0;343.9667;HEAD_UPDATE;-0.7491265;1.588781;0.1270742;12.5511;348.6784;11.00729
0;343.9778;HEAD_UPDATE;-0.7492427;1.588789;0.1270769;12.55618;348.6812;11.02402
0;343.9889;HEAD_UPDATE;-0.7493084;1.588775;0.1270656;12.56222;348.6725;11.02747
0;344;HEAD_UPDATE;-0.7494249;1.588752;0.1270284;12.54639;348.6673;11.02952
0;344.0111;HEAD_UPDATE;-0.7495132;1.588749;0.1270535;12.55363;348.671;11.04747
0;344.0222;HEAD_UPDATE;-0.7495654;1.588721;0.1270702;12.55892;348.6609;11.06919
0;344.0334;HEAD_UPDATE;-0.7496138;1.588698;0.1270495;12.57691;348.6674;11.0902
0;344.0445;HEAD_UPDATE;-0.7496944;1.588636;0.1270178;12.59129;348.674;11.10366
0;344.0556;HEAD_UPDATE;-0.7497147;1.588578;0.1270515;12.61085;348.6735;11.11111
0;344.0667;HEAD_UPDATE;-0.749768;1.588562;0.1270376;12.63349;348.6866;11.11534
0;344.0778;HEAD_UPDATE;-0.749808;1.58853;0.1270384;12.64572;348.7082;11.11924
0;344.0889;HEAD_UPDATE;-0.7498105;1.588505;0.1270589;12.6391;348.7174;11.12778
0;344.1;HEAD_UPDATE;-0.7498376;1.588507;0.1270845;12.64105;348.7183;11.1337
0;344.1111;HEAD_UPDATE;-0.7498752;1.588498;0.127113;12.64178;348.7283;11.16006
