sep=;
0;343.7778;APPROACHED
0;343.7889;POSITION_UPDATE;-0.885374;1.352061;0.5925345;-0.01772235;-0.03283722;-0.01284658
0;343.8;POSITION_UPDATE;-0.8855836;1.351712;0.592382;-0.01917864;-0.02687855;-1.015818E-05
0;343.8111;POSITION_UPDATE;-0.8856982;1.351379;0.5924268;-0.02022601;-0.03359887;-0.01471244
0;343.8222;POSITION_UPDATE;-0.8859279;1.351027;0.5924354;-0.01014067;-0.02952506;0.003962352
0;343.8333;POSITION_UPDATE;-0.8861632;1.350695;0.5922936;-0.02122797;-0.03247537;0.000798665
0;343.8445;POSITION_UPDATE;-0.8862444;1.350284;0.5922896;-0.02077341;-0.02933955;-0.01252298
0;343.8556;POSITION_UPDATE;-0.8864796;1.349927;0.5921513;-0.007323613;-0.03702673;-0.0003602659
0;343.8667;POSITION_UPDATE;-0.8866036;1.349516;0.5922031;-0.02069897;-0.03146034;-0.01217278
0;343.8778;POSITION_UPDATE;-0.8867839;1.349176;0.5921393;-0.01167519;-0.0386555;0.004881028
0;343.8889;POSITION_UPDATE;-0.8870214;1.348828;0.5921937;-0.01561615;-0.02950807;-0.005528891
0;343.9;POSITION_UPDATE;-0.8871874;1.348454;0.5921685;-0.02187452;-0.03198017;0.005006164
0;343.9111;POSITION_UPDATE;-0.8874309;1.348109;0.5921477;-0.01448733;-0.03271098;-0.002195996
0;343.9222;POSITION_UPDATE;-0.887614;1.347707;0.5921035;-0.02231263;-0.03161775;-0.001905802
0;343.9333;POSITION_UPDATE;-0.887708;1.347224;0.5921478;-0.01616968;-0.03547645;-0.003905568
0;343.9445;POSITION_UPDATE;-0.8878478;1.34678;0.5922037;-0.008805295;-0.04519344;0.004148595
0;343.9556;POSITION_UPDATE;-0.8879802;1.346386;0.59215;-0.01242393;-0.03954464;0.004974868
0;343.9667;POSITION_UPDATE;-0.8880936;1.346066;0.5921917;-0.01189641;-0.03531445;-0.004829235
0;343.9778;POSITION_UPDATE;-0.888245;1.345684;0.5921348;-0.01029467;-0.02914118;0.003788786
0;343.9889;POSITION_UPDATE;-0.8884061;1.345324;0.5921281;-0.01364541;-0.03440362;-0.005130458
0;344;POSITION_UPDATE;-0.8885128;1.345006;0.5920779;-0.01444725;-0.03226177;-0.000598628
0;344.0111;POSITION_UPDATE;-0.8884905;1.344728;0.5922334;-0.009608025;-0.02865231;-0.004524897
0;344.0222;POSITION_UPDATE;-0.8884835;1.344346;0.5923581;0.002012507;-0.02506486;0.01403912
0;344.0334;POSITION_UPDATE;-0.8885539;1.344068;0.5923669;0.0006002533;-0.0329062;0.01073787
0;344.0445;POSITION_UPDATE;-0.8886213;1.343763;0.5924566;-0.006628231;-0.02622083;0.0008313374
0;344.0556;POSITION_UPDATE;-0.8887039;1.343448;0.5924653;-0.00606031;-0.02732493;0.00805186
0;344.0667;POSITION_UPDATE;-0.8888694;1.343163;0.5925114;-0.007501252;-0.02864114;0.0007955873
0;344.0778;POSITION_UPDATE;-0.8889442;1.342833;0.5925099;-0.01475684;-0.02539919;0.004103846
0;344.0889;POSITION_UPDATE;-0.8890102;1.342555;0.592604;-0.006752284;-0.02984994;-0.0001291274
0;344.1;POSITION_UPDATE;-0.8890592;1.342322;0.5926549;-0.005972442;-0.02516302;0.008513561
0;344.1111;POSITION_UPDATE;-0.8890059;1.342005;0.5929291;-0.004436427;-0.02104874;0.004614532
0;344.1222;POSITION_UPDATE;-0.8890234;1.341766;0.5930282;0.004761171;-0.0283327;0.02449287
0;344.1333;POSITION_UPDATE;-0.8890821;1.341521;0.5932098;-0.001580811;-0.02157216;0.008941799
0;344.1444;POSITION_UPDATE;-0.8892471;1.34137;0.593237;-0.005298382;-0.02208736;0.01640668
0;344.1556;POSITION_UPDATE;-0.8892819;1.34116;0.5933107;-0.01494853;-0.01372307;0.00246173
0;344.1667;POSITION_UPDATE;-0.889141;1.340871;0.5935655;-0.003075477;-0.01854782;0.006525498
0;344.1778;POSITION_UPDATE;-0.8891406;1.340726;0.5936441;0.01273479;-0.02615912;0.0230239
0;344.1889;POSITION_UPDATE;-0.8890188;1.340518;0.5938781;3.214719E-05;-0.01301961;0.007072382
0;344.2;POSITION_UPDATE;-0.8889916;1.340336;0.593932;0.01092432;-0.01862963;0.02098774
0;344.2111;POSITION_UPDATE;-0.8889825;1.340232;0.594023;0.002426666;-0.01625919;0.004805542
0;344.2222;POSITION_UPDATE;-0.8888921;1.340108;0.594119;0.0008264226;-0.009438616;0.008296848
0;344.2333;POSITION_UPDATE;-0.8888547;1.339955;0.5941706;0.007798143;-0.01076421;0.00828135
0;344.2444;POSITION_UPDATE;-0.8887399;1.339658;0.5943477;0.003384327;-0.01385037;0.004668968
0;344.2556;POSITION_UPDATE;-0.8886877;1.339409;0.594329;0.01071602;-0.0276747;0.01653583
0;344.2667;POSITION_UPDATE;-0.8885351;1.33912;0.5945166;0.004787653;-0.02285613;-0.001716122
0;344.2778;POSITION_UPDATE;-0.8885288;1.338916;0.5945232;0.01381649;-0.02618656;0.01698996
0;344.2889;POSITION_UPDATE;-0.8885711;1.338781;0.5945383;0.0005435246;-0.01754661;0.0005640349
0;344.3;POSITION_UPDATE;-0.8885748;1.338611;0.5945693;-0.003846686;-0.01228335;0.001378079
0;344.3111;POSITION_UPDATE;-0.8884364;1.338322;0.5948086;-0.000342237;-0.01542783;0.002819381
0;344.3222;POSITION_UPDATE;-0.8883424;1.338095;0.5949512;0.01273622;-0.02666818;0.02202236
0;344.3333;POSITION_UPDATE;-0.8882854;1.337965;0.5950138;0.008157796;-0.01966556;0.01237111
0;344.3445;POSITION_UPDATE;-0.8881483;1.337807;0.5951453;0.005267774;-0.01197923;0.005785735
0;344.3556;POSITION_UPDATE;-0.8880992;1.337735;0.5952035;0.01233329;-0.01423154;0.0118346
