sep=;
0;190.3556;HEAD_UPDATE;-0.7328528;1.579167;0.1356753;12.03631;351.9567;356.9462
0;190.3667;HEAD_UPDATE;-0.7334359;1.579143;0.1357418;12.04984;351.8392;356.9618
0;190.3778;HEAD_UPDATE;-0.7337009;1.579054;0.1358289;12.07729;351.772;356.9555
0;190.3889;HEAD_UPDATE;-0.7339823;1.578934;0.1358853;12.13375;351.6874;356.956
0;190.4;HEAD_UPDATE;-0.7342439;1.578752;0.1359224;12.18344;351.6134;356.9284
0;190.4111;HEAD_UPDATE;-0.7345858;1.578556;0.1359935;12.25611;351.4881;356.8609
0;190.4222;HEAD_UPDATE;-0.7349774;1.578355;0.1360402;12.33091;351.3557;356.8433
0;190.4333;HEAD_UPDATE;-0.7353997;1.578102;0.1360318;12.42767;351.195;356.7778
0;190.4444;HEAD_UPDATE;-0.7357594;1.577937;0.1360746;12.50948;351.0534;356.7542
0;190.4556;HEAD_UPDATE;-0.7360905;1.577809;0.1361411;12.57305;350.92;356.7037
0;190.4667;HEAD_UPDATE;-0.7363737;1.577694;0.1362294;12.60236;350.8491;356.6719
0;190.4778;HEAD_UPDATE;-0.7365962;1.577568;0.136298;12.62535;350.7771;356.6387
0;190.4889;HEAD_UPDATE;-0.7368216;1.577461;0.1363779;12.66269;350.7365;356.6383
0;190.5;HEAD_UPDATE;-0.7370411;1.577359;0.1364352;12.69972;350.6644;356.63
0;190.5111;HEAD_UPDATE;-0.7372301;1.577266;0.1364981;12.7503;350.6175;356.6333
0;190.5222;HEAD_UPDATE;-0.7374211;1.577193;0.136552;12.81194;350.5873;356.6556
0;190.5333;HEAD_UPDATE;-0.7375289;1.577094;0.1366316;12.84178;350.6029;356.6664
0;190.5444;HEAD_UPDATE;-0.7376747;1.577029;0.1366701;12.88529;350.5902;356.6626
0;190.5556;HEAD_UPDATE;-0.7377977;1.576907;0.1367397;12.92248;350.6056;356.6766
0;190.5667;HEAD_UPDATE;-0.7379847;1.576763;0.1367667;12.96702;350.6312;356.696
0;190.5778;HEAD_UPDATE;-0.7380643;1.576632;0.1368308;13.01269;350.6526;356.7029
0;190.5889;HEAD_UPDATE;-0.7381757;1.576592;0.1369002;13.04849;350.6895;356.7325
0;190.6;HEAD_UPDATE;-0.7382384;1.576581;0.1369884;13.07239;350.6923;356.7167
0;190.6111;HEAD_UPDATE;-0.7383413;1.576567;0.1370491;13.06756;350.7107;356.7347
0;190.6222;HEAD_UPDATE;-0.7384924;1.576609;0.1370688;13.06323;350.6946;356.7412
0;190.6333;HEAD_UPDATE;-0.7385768;1.576669;0.1370998;13.06447;350.6683;356.7858
0;190.6445;HEAD_UPDATE;-0.7387059;1.576699;0.1371277;13.04372;350.6202;356.8153
0;190.6556;HEAD_UPDATE;-0.7388328;1.576735;0.1371524;13.02159;350.5507;356.8331
0;190.6667;HEAD_UPDATE;-0.7389987;1.576811;0.137174;13.00267;350.4697;356.8217
0;190.6778;HEAD_UPDATE;-0.7391083;1.576863;0.1372121;12.98646;350.4118;356.7954
0;190.6889;HEAD_UPDATE;-0.739139;1.576883;0.1373302;12.97203;350.3566;356.7572
0;190.7;HEAD_UPDATE;-0.7392036;1.576921;0.1373865;12.96966;350.3259;356.7394
0;190.7111;HEAD_UPDATE;-0.7392243;1.576954;0.137528;12.96931;350.3028;356.7336
0;190.7222;HEAD_UPDATE;-0.7392243;1.576954;0.137528;12.96931;350.3028;356.7336
0;190.7333;HEAD_UPDATE;-0.7392301;1.57695;0.1376318;12.96894;350.2907;356.716
0;190.7444;HEAD_UPDATE;-0.7392243;1.576894;0.1377276;12.96667;350.2884;356.6672
0;190.7556;HEAD_UPDATE;-0.739222;1.576809;0.1378516;12.98953;350.2764;356.6039
0;190.7667;HEAD_UPDATE;-0.7392694;1.576711;0.1379345;13.01356;350.2825;356.5554
0;190.7778;HEAD_UPDATE;-0.73928;1.576593;0.1380232;13.0524;350.2705;356.5453
0;190.7889;HEAD_UPDATE;-0.7392271;1.576541;0.1381419;13.07969;350.252;356.5507
0;190.8;HEAD_UPDATE;-0.7391706;1.576549;0.1382357;13.11098;350.2219;356.5449
0;190.8111;HEAD_UPDATE;-0.7390913;1.576562;0.1383013;13.10844;350.2081;356.5364
0;190.8222;HEAD_UPDATE;-0.7389999;1.576601;0.13834;13.09732;350.1975;356.4911
0;190.8333;HEAD_UPDATE;-0.7389168;1.576665;0.1383985;13.06726;350.193;356.4483
0;190.8445;HEAD_UPDATE;-0.7387976;1.576775;0.1384419;13.03119;350.1946;356.4031
0;190.8556;HEAD_UPDATE;-0.7386517;1.576827;0.1384572;12.97914;350.1876;356.3845
0;190.8667;HEAD_UPDATE;-0.7385427;1.576876;0.1384908;12.96172;350.2184;356.3802
0;190.8778;HEAD_UPDATE;-0.7383719;1.576902;0.1385106;12.92882;350.2476;356.3797
0;190.8889;HEAD_UPDATE;-0.7382165;1.57693;0.1385443;12.90472;350.3102;356.3796
0;190.9;HEAD_UPDATE;-0.7380901;1.576978;0.1386815;12.86109;350.4451;356.3677
0;190.9111;HEAD_UPDATE;-0.7383814;1.576936;0.1385243;12.77387;350.6638;356.3784
0;190.9222;HEAD_UPDATE;-0.7379199;1.576841;0.1386748;12.82618;350.5717;356.3886
0;190.9333;HEAD_UPDATE;-0.7378324;1.576759;0.1386568;12.7725;350.7313;356.4786
0;190.9444;HEAD_UPDATE;-0.7379749;1.576821;0.1385578;12.88678;350.7198;356.5667
0;190.9556;HEAD_UPDATE;-0.7383048;1.576684;0.1384186;12.9201;350.7401;356.7206
0;190.9667;HEAD_UPDATE;-0.7380528;1.576626;0.1382566;13.00204;350.603;356.7573
0;190.9778;HEAD_UPDATE;-0.7381703;1.576597;0.1383608;12.97915;350.6525;356.6278
0;190.9889;HEAD_UPDATE;-0.7381054;1.576571;0.138312;12.95408;350.723;356.5991
0;191;HEAD_UPDATE;-0.7380319;1.576574;0.1382235;13.00638;350.7686;356.5414
0;191.0111;HEAD_UPDATE;-0.7380567;1.5766;0.1382045;13.00562;350.7495;356.499
0;191.0222;HEAD_UPDATE;-0.7380732;1.576689;0.1381198;13.01983;350.7065;356.4373
0;191.0333;HEAD_UPDATE;-0.7381037;1.576748;0.1380947;12.99582;350.6603;356.3643
0;191.0444;HEAD_UPDATE;-0.7381683;1.576824;0.1379702;12.96883;350.6174;356.2708
0;191.0556;HEAD_UPDATE;-0.7381766;1.576898;0.1379167;12.94532;350.5717;356.2123
0;191.0667;HEAD_UPDATE;-0.7382174;1.576956;0.1378399;12.90565;350.5514;356.1796
0;191.0778;HEAD_UPDATE;-0.7382204;1.576975;0.1377987;12.87697;350.5076;356.2045
0;191.0889;HEAD_UPDATE;-0.7382447;1.576983;0.1377301;12.86091;350.5046;356.2384
0;191.1;HEAD_UPDATE;-0.7382161;1.576928;0.1376976;12.84271;350.501;356.2732
0;191.1111;HEAD_UPDATE;-0.7382064;1.576921;0.1376444;12.82094;350.5296;356.2974
0;191.1222;HEAD_UPDATE;-0.7381446;1.576916;0.1377025;12.81067;350.5778;356.3257
0;191.1333;HEAD_UPDATE;-0.7380865;1.576894;0.1377065;12.79797;350.6501;356.3584
0;191.1445;HEAD_UPDATE;-0.7380614;1.576881;0.1377344;12.79954;350.7235;356.4046
0;191.1556;HEAD_UPDATE;-0.7380224;1.576842;0.1377041;12.81347;350.8226;356.4197
0;191.1667;HEAD_UPDATE;-0.7379807;1.576828;0.1376674;12.82583;350.8877;356.4261
0;191.1778;HEAD_UPDATE;-0.7379581;1.576801;0.137659;12.84044;350.9518;356.437
0;191.1889;HEAD_UPDATE;-0.7379593;1.576815;0.1376425;12.83863;350.9966;356.4504
0;191.2;HEAD_UPDATE;-0.7380098;1.57689;0.1376052;12.82064;351.0014;356.4575
0;191.2111;HEAD_UPDATE;-0.7380586;1.577;0.1375889;12.77485;350.9843;356.4287
0;191.2222;HEAD_UPDATE;-0.7381255;1.577124;0.137581;12.68762;350.985;356.4048
0;191.2333;HEAD_UPDATE;-0.7381832;1.577271;0.1376002;12.62098;350.9791;356.3955
0;191.2444;HEAD_UPDATE;-0.7382193;1.577387;0.1375456;12.60192;350.9499;356.3875
0;191.2556;HEAD_UPDATE;-0.7383288;1.577465;0.1375814;12.48606;350.9401;356.3708
0;191.2667;HEAD_UPDATE;-0.7383409;1.577544;0.1376064;12.43341;350.9194;356.345
0;191.2778;HEAD_UPDATE;-0.7383135;1.577592;0.13764;12.404;350.9034;356.3865
0;191.2889;HEAD_UPDATE;-0.7383469;1.57761;0.1376581;12.36009;350.9043;356.4551
0;191.3;HEAD_UPDATE;-0.7382935;1.577603;0.1376465;12.31891;350.8728;356.5388
0;191.3111;HEAD_UPDATE;-0.7382872;1.577593;0.1377379;12.34983;350.859;356.5939
0;191.3222;HEAD_UPDATE;-0.7382352;1.57757;0.1378024;12.37355;350.8318;356.6568
0;191.3333;HEAD_UPDATE;-0.7382372;1.577517;0.1378638;12.41007;350.8107;356.6476
0;191.3445;HEAD_UPDATE;-0.7381783;1.57744;0.1379304;12.4302;350.7926;356.6436
0;191.3556;HEAD_UPDATE;-0.7382235;1.577429;0.1380187;12.44106;350.8132;356.5684
0;191.3667;HEAD_UPDATE;-0.7382739;1.577394;0.1381512;12.43134;350.8048;356.5263
0;191.3778;HEAD_UPDATE;-0.7383062;1.577408;0.1382672;12.41825;350.7826;356.485
0;191.3889;HEAD_UPDATE;-0.7383824;1.577431;0.1383785;12.43253;350.7644;356.4983
0;191.4;HEAD_UPDATE;-0.7383779;1.577448;0.1384468;12.44503;350.7223;356.5254
0;191.4111;HEAD_UPDATE;-0.7383749;1.577463;0.1385023;12.4517;350.6886;356.5748
0;191.4222;HEAD_UPDATE;-0.7383423;1.577495;0.1385486;12.43824;350.6576;356.6169
0;191.4333;HEAD_UPDATE;-0.7383093;1.577529;0.1385324;12.41522;350.635;356.6841
0;191.4444;HEAD_UPDATE;-0.7382254;1.577592;0.1385852;12.3888;350.628;356.7266
0;191.4556;HEAD_UPDATE;-0.738142;1.577637;0.1386101;12.38113;350.6302;356.7522
0;191.4667;HEAD_UPDATE;-0.7379614;1.57759;0.1386711;12.34275;350.6978;356.7791
0;191.4778;HEAD_UPDATE;-0.7377467;1.577631;0.1387316;12.32085;350.8136;356.8217
0;191.4889;HEAD_UPDATE;-0.73749;1.577623;0.1388275;12.30733;350.9617;356.865
0;191.5;HEAD_UPDATE;-0.7371766;1.577578;0.1389153;12.31967;351.1043;356.9236
