0;191.1445;CONTACT_UPDATE;-0.8454264;1.316361;0.571431;-0.01232578;-0.05493501;-0.01205223;0.01794592
0;191.1556;CONTACT_UPDATE;-0.845218;1.315594;0.5714111;0.008794859;-0.06163386;-0.001627882;0.01871317
0;191.1667;CONTACT_UPDATE;-0.8452175;1.314919;0.571375;0.01841395;-0.06784088;-0.001753961;0.01939027
0;191.1778;CONTACT_UPDATE;-0.845271;1.314429;0.5712878;4.911976E-05;-0.06178174;-0.003312855;0.01988257
0;191.1889;CONTACT_UPDATE;-0.8454168;1.313797;0.5712221;-0.004796187;-0.04388138;-0.007808493;0.02051976
0;191.2;CONTACT_UPDATE;-0.8456091;1.313601;0.570897;-0.01308957;-0.05678926;-0.005902615;0.02071876
0;191.2111;CONTACT_UPDATE;-0.8456843;1.312958;0.5707878;-0.01717839;-0.01746594;-0.02904245;0.02135975
0;191.2222;CONTACT_UPDATE;-0.8457944;1.312484;0.5706573;-0.006856163;-0.05861666;-0.009939536;0.02183425
0;191.2333;CONTACT_UPDATE;-0.8461596;1.312174;0.5704626;-0.009815183;-0.04221699;-0.01164955;0.02215863
0;191.2444;CONTACT_UPDATE;-0.8463662;1.311669;0.570317;-0.03272439;-0.02780532;-0.01744375;0.02266296
0;191.2556;CONTACT_UPDATE;-0.8465394;1.311296;0.5702808;-0.01877849;-0.0458789;-0.01323055;0.02303831
0;191.2667;CONTACT_UPDATE;-0.8465899;1.310994;0.5702211;-0.0154001;-0.03319554;-0.003222045;0.02333659
0;191.2778;CONTACT_UPDATE;-0.8467585;1.310819;0.5701507;-0.004611199;-0.02753669;-0.005448611;0.02351975
0;191.2889;CONTACT_UPDATE;-0.846914;1.310654;0.5701323;-0.01517623;-0.0157395;-0.006330133;0.02368809
0;191.3;CONTACT_UPDATE;-0.8470369;1.310659;0.5699234;-0.01383194;-0.01473357;-0.001638831;0.02368479
0;191.3111;CONTACT_UPDATE;-0.8471338;1.310538;0.5699343;-0.01111898;0.0004853096;-0.01890011;0.02380234
0;191.3222;CONTACT_UPDATE;-0.8472184;1.310508;0.5701174;-0.00891184;-0.01109321;0.001002993;0.02383176
0;191.3333;CONTACT_UPDATE;-0.847216;1.310731;0.5700893;-0.007026642;-0.002565046;0.01521201;0.0236012
0;191.3445;CONTACT_UPDATE;-0.8473481;1.310827;0.5700269;0.0002253846;0.02116361;-0.002659538;0.02350827
0;191.3556;CONTACT_UPDATE;-0.847401;1.311018;0.5700479;-0.0121481;0.008782158;-0.00573965;0.02331206
0;191.3667;CONTACT_UPDATE;-0.8474141;1.311324;0.5699155;-0.004790078;0.01732627;0.00189877;0.02300177
0;191.3778;CONTACT_UPDATE;-0.8473765;1.311543;0.5701675;-0.001167667;0.02724911;-0.01178813;0.02278131
0;191.3889;CONTACT_UPDATE;-0.8474336;1.311938;0.5700359;0.003389038;0.01967898;0.02271354;0.02238617
0;191.4;CONTACT_UPDATE;-0.8474213;1.31231;0.5700283;-0.005216333;0.03617093;-0.01204063;0.02201222
0;191.4111;CONTACT_UPDATE;-0.8475541;1.3129;0.5698349;0.001094937;0.03330746;-0.000678327;0.02142845
0;191.4222;CONTACT_UPDATE;-0.8475466;1.313266;0.5697198;-0.01204615;0.05354805;-0.01754477;0.02105926
0;191.4333;CONTACT_UPDATE;-0.8476477;1.313654;0.5695366;0.0006738405;0.03253536;-0.01024556;0.02067624
0;191.4444;CONTACT_UPDATE;-0.8475985;1.313984;0.569392;-0.009142246;0.03512434;-0.01657032;0.02034282
0;191.4556;CONTACT_UPDATE;-0.8474617;1.314336;0.5693554;0.004447223;0.02984221;-0.01307753;0.01998871
0;191.4667;CONTACT_UPDATE;-0.847405;1.314677;0.5692818;0.01233266;0.03170488;-0.003299457;0.0196529
0;191.4778;CONTACT_UPDATE;-0.8472131;1.314982;0.5694236;0.005079547;0.03051997;-0.006589538;0.01934079
0;191.4889;CONTACT_UPDATE;-0.8469828;1.315455;0.5694293;0.01710202;0.02721018;0.01264848;0.0188664
0;191.5;CONTACT_UPDATE;-0.8466709;1.315872;0.5696411;0.02107703;0.04326654;0.0005180642;0.01844434
0;191.5111;CONTACT_UPDATE;-0.8466407;1.316554;0.569708;0.02717635;0.03636323;0.01845167;0.01777376
0;191.5222;CONTACT_UPDATE;-0.8464549;1.317004;0.5697924;0.002815477;0.063632;0.006254142;0.01731758
0;191.5333;CONTACT_UPDATE;-0.846377;1.317369;0.5699585;0.01653372;0.04005636;0.007508579;0.01695357
0;191.5444;CONTACT_UPDATE;-0.8463916;1.317645;0.5700872;0.007067916;0.03310618;0.01506596;0.01667964
0;191.5556;CONTACT_UPDATE;-0.8464159;1.318023;0.5701118;-0.001306394;0.02473085;0.01151227;0.01630316
0;191.5667;CONTACT_UPDATE;-0.8461274;1.318358;0.5703635;-0.002195432;0.03396747;0.002211536;0.01595393
0;191.5778;CONTACT_UPDATE;-0.8458323;1.318561;0.5705798;0.02595166;0.03019205;0.02263868;0.01574748
0;191.5889;CONTACT_UPDATE;-0.8456244;1.318764;0.570855;0.02678052;0.01842344;0.01962967;0.015546
0;191.6;CONTACT_UPDATE;-0.8455241;1.319142;0.5711976;0.01846417;0.01804068;0.02444597;0.01517335
0;191.6111;CONTACT_UPDATE;-0.8453584;1.319347;0.571424;0.009009109;0.03393805;0.03076908;0.01496655
0;191.6222;CONTACT_UPDATE;-0.8451573;1.31952;0.5717599;0.01512684;0.01868546;0.02066609;0.01480091
0;191.6333;CONTACT_UPDATE;-0.8451187;1.31986;0.5717815;0.0179636;0.01545061;0.03000145;0.01445154
0;191.6445;CONTACT_UPDATE;-0.8451041;1.320043;0.5718604;0.003454398;0.03049694;0.001938093;0.01427027
0;191.6556;CONTACT_UPDATE;-0.8447944;1.320199;0.5720161;0.001315124;0.0164149;0.007107038;0.01412028
0;191.6667;CONTACT_UPDATE;-0.844893;1.320259;0.5720253;0.02802361;0.01411967;0.01408731;0.01405416
0;191.6778;CONTACT_UPDATE;-0.8449197;1.320559;0.5721223;-0.00883863;0.005386542;0.0008229438;0.01375739
0;191.6889;CONTACT_UPDATE;-0.8450822;1.320562;0.5720993;-0.00244096;0.0274717;0.008870274;0.01375221
0;191.7;CONTACT_UPDATE;-0.8453601;1.320626;0.5722264;-0.01448189;0.0002655279;-0.002049876;0.01369576
0;191.7111;CONTACT_UPDATE;-0.8453916;1.320384;0.5722249;-0.02477416;0.005632906;0.01132958;0.01393237
0;191.7222;CONTACT_UPDATE;-0.8457599;1.319972;0.5720748;-0.002851252;-0.02187218;-0.0001401372;0.01433915
0;191.7333;CONTACT_UPDATE;-0.8462823;1.319936;0.571995;-0.02907073;-0.03248169;-0.01184659;0.01438376
0;191.7444;CONTACT_UPDATE;-0.8463823;1.319498;0.571865;-0.05497933;-0.003801629;-0.008393696;0.01481217
0;191.7556;CONTACT_UPDATE;-0.846724;1.319128;0.571905;-0.009158609;-0.04014942;-0.01190401;0.0151903
0;191.7667;CONTACT_UPDATE;-0.8467776;1.31879;0.5717643;-0.03020999;-0.03265546;0.003536445;0.0155203
0;191.7778;CONTACT_UPDATE;-0.8469146;1.318324;0.5714681;-0.004716288;-0.02977714;-0.01238616;0.01598722
0;191.7889;CONTACT_UPDATE;-0.846967;1.31796;0.5712538;-0.01286427;-0.0437609;-0.02779242;0.01634979
0;191.8;CONTACT_UPDATE;-0.8470523;1.317467;0.5709984;-0.004666443;-0.03238373;-0.01909048;0.01684441
0;191.8111;CONTACT_UPDATE;-0.8474122;1.316996;0.5707275;-0.007666364;-0.04432553;-0.02296693;0.01733086
0;191.8222;CONTACT_UPDATE;-0.8476065;1.31641;0.5704305;-0.03232448;-0.04234994;-0.02433302;0.01791915
0;191.8333;CONTACT_UPDATE;-0.8479045;1.315861;0.5699533;-0.01738507;-0.05242184;-0.02657355;0.01848628
0;191.8445;CONTACT_UPDATE;-0.8483019;1.315043;0.5695598;-0.02693627;-0.04962653;-0.04313359;0.0193151
0;191.8556;CONTACT_UPDATE;-0.848127;1.314386;0.5696573;-0.03577266;-0.07357353;-0.03542389;0.0199392
0;191.8667;CONTACT_UPDATE;-0.8482454;1.31393;0.5694107;0.01562852;-0.05874279;0.008714472;0.02041059
0;191.8778;CONTACT_UPDATE;-0.8487314;1.313769;0.5691212;-0.01067679;-0.04109516;-0.02222943;0.02061033
0;191.8889;CONTACT_UPDATE;-0.848846;1.313344;0.5688978;-0.04431768;-0.01472002;-0.02640145;0.02102082
0;191.9;CONTACT_UPDATE;-0.8489811;1.312996;0.5685492;-0.01021481;-0.03790428;-0.01991941;0.02137217
0;191.9111;CONTACT_UPDATE;-0.8491166;1.312482;0.5683539;-0.01214269;-0.03122406;-0.03132043;0.02188632
0;191.9222;CONTACT_UPDATE;-0.8492545;1.311898;0.5681508;-0.01225115;-0.04647025;-0.01766495;0.02247452
0;191.9333;CONTACT_UPDATE;-0.8492978;1.310992;0.5681314;-0.01254561;-0.05313179;-0.01847143;0.02337663
0;191.9444;CONTACT_UPDATE;-0.8495682;1.310233;0.567977;-0.003805823;-0.07975454;-0.001703709;0.02416218
0;191.9556;CONTACT_UPDATE;-0.8496925;1.309702;0.5678848;-0.02492041;-0.06993312;-0.0142316;0.02469246
0;191.9667;CONTACT_UPDATE;-0.8499523;1.308976;0.5677902;-0.0111459;-0.04755585;-0.008269885;0.02543468
0;191.9778;CONTACT_UPDATE;-0.8500191;1.308471;0.5677042;-0.02330529;-0.06512007;-0.008490203;0.02593324
0;191.9889;CONTACT_UPDATE;-0.849768;1.307924;0.5680204;-0.006045457;-0.04575348;-0.007776582;0.02644536
0;192;CONTACT_UPDATE;-0.8496283;1.307675;0.5681229;0.02285081;-0.04973698;0.02877368;0.02669776
0;192.0111;CONTACT_UPDATE;-0.8496723;1.307459;0.5684279;0.01234017;-0.02202586;0.00905367;0.02692197
0;192.0222;CONTACT_UPDATE;-0.8495852;1.307396;0.5685405;-0.003980376;-0.01959403;0.0276412;0.02697619
0;192.0333;CONTACT_UPDATE;-0.8495051;1.307549;0.5684619;0.007901568;-0.005667928;0.01021092;0.02682213
0;192.0444;CONTACT_UPDATE;-0.8494903;1.307753;0.5684897;0.007002619;0.01335868;-0.006872265;0.02661442
0;192.0556;CONTACT_UPDATE;-0.8493256;1.308048;0.5685126;0.001347562;0.01858332;0.002532113;0.02630371
0;192.0667;CONTACT_UPDATE;-0.8492522;1.308266;0.5685408;0.01509905;0.02708433;0.002097697;0.02608325
0;192.0778;CONTACT_UPDATE;-0.8488108;1.308295;0.5688855;0.006599863;0.01957977;0.002535935;0.02603193
0;192.0889;CONTACT_UPDATE;-0.8488437;1.308557;0.5689456;0.03872584;0.002530827;0.03024443;0.02578452
0;192.1;CONTACT_UPDATE;-0.8487369;1.308724;0.5689633;-0.00291197;0.02323245;0.005322786;0.02561326
0;192.1111;CONTACT_UPDATE;-0.848589;1.30882;0.5690072;0.009959209;0.01557238;0.001645048;0.02551389
0;192.1222;CONTACT_UPDATE;-0.8486467;1.308868;0.5690426;0.01328069;0.008618262;0.003939777;0.02547447
0;192.1333;CONTACT_UPDATE;-0.848566;1.308825;0.5691217;-0.005173393;0.004254153;0.003174582;0.02551132
0;192.1445;CONTACT_UPDATE;-0.8484381;1.308819;0.5692075;0.007301213;-0.003817769;0.00715562;0.02551364
0;192.1556;CONTACT_UPDATE;-0.8484169;1.308783;0.5691345;0.01150812;-0.0005791596;0.007722129;0.0255535
0;192.1667;CONTACT_UPDATE;-0.8482708;1.308796;0.5692142;0.001889322;-0.00319322;-0.006519491;0.0255351
0;192.1778;CONTACT_UPDATE;-0.8482682;1.308925;0.5692282;0.01320026;0.001141294;0.007203076;0.02541163
0;192.1889;CONTACT_UPDATE;-0.8482555;1.309031;0.5693591;0.0002300491;0.01156665;0.001257245;0.02530503
0;192.2;CONTACT_UPDATE;-0.8481231;1.309094;0.5694383;0.00116592;0.009665147;0.0119643;0.02523536
0;192.2111;CONTACT_UPDATE;-0.8479785;1.309052;0.569652;0.01172892;0.005587209;0.007018338;0.02527476
0;192.2222;CONTACT_UPDATE;-0.8478502;1.309121;0.569676;0.0129184;-0.003716837;0.01909006;0.02520411
0;192.2333;CONTACT_UPDATE;-0.8477813;1.309257;0.5696891;0.01197412;0.006409939;0.002236802;0.02506903
0;192.2444;CONTACT_UPDATE;-0.8475946;1.309417;0.5697371;0.006247039;0.01239681;0.001188883;0.02490527
0;192.2556;CONTACT_UPDATE;-0.8471973;1.309422;0.569971;0.01666429;0.01429128;0.004288448;0.02489386
0;192.2667;CONTACT_UPDATE;-0.8472313;1.309585;0.5699852;0.03526038;0.0003808502;0.02075105;0.02474028
0;192.2778;CONTACT_UPDATE;-0.8470354;1.30962;0.5700411;-0.003081349;0.0148121;0.001286598;0.024699
0;192.2889;CONTACT_UPDATE;-0.8470504;1.309562;0.5701625;0.01783699;0.003159199;0.005097059;0.02476232
0;192.3;CONTACT_UPDATE;-0.8469231;1.309527;0.5701867;-0.001342063;-0.005144576;0.01084302;0.02479258
0;192.3111;CONTACT_UPDATE;-0.8467907;1.309502;0.5701148;0.01139554;-0.003126304;0.002171341;0.02481549
0;192.3222;CONTACT_UPDATE;-0.8467022;1.309395;0.5701057;0.01194577;-0.002268728;-0.006488992;0.02492398
0;192.3333;CONTACT_UPDATE;-0.8467927;1.309388;0.5700879;0.007933387;-0.00964409;-0.0008125841;0.02493805
0;192.3445;CONTACT_UPDATE;-0.8467073;1.309301;0.5700661;-0.008192671;-0.0006260538;-0.001619105;0.02502149
0;192.3556;CONTACT_UPDATE;-0.8465819;1.309223;0.5701965;0.007657653;-0.007812623;-0.001950484;0.02509818
0;192.3667;CONTACT_UPDATE;-0.846652;1.309438;0.5700457;0.01139235;-0.007006514;0.01184718;0.0248902
0;192.3778;CONTACT_UPDATE;-0.8465928;1.309514;0.5700541;-0.006295361;0.0192501;-0.01354359;0.02481203
0;192.3889;CONTACT_UPDATE;-0.8465523;1.309617;0.5701371;0.00527221;0.006753526;0.0007433126;0.02470976
0;192.4;CONTACT_UPDATE;-0.8464769;1.309781;0.5701461;0.003718489;0.009460273;0.007622902;0.02454344
0;192.4111;CONTACT_UPDATE;-0.8465172;1.309821;0.5702029;0.006754855;0.01473884;0.0008016046;0.024506
0;192.4222;CONTACT_UPDATE;-0.8465122;1.309876;0.5702325;-0.003646633;0.003625055;0.005140889;0.024449
0;192.4333;CONTACT_UPDATE;-0.8466452;1.309851;0.5701666;0.0004477304;0.004903714;0.002643742;0.02447714
0;192.4444;CONTACT_UPDATE;-0.8468595;1.309565;0.5700893;-0.01182935;-0.002183553;-0.005856375;0.02476838
0;192.4556;CONTACT_UPDATE;-0.8470909;1.309519;0.5700698;-0.01936094;-0.02586845;-0.006981574;0.02481893
0;192.4667;CONTACT_UPDATE;-0.8472087;1.309079;0.5701817;-0.02112494;-0.004189081;-0.00178444;0.02525722
0;192.4778;CONTACT_UPDATE;-0.8473074;1.308771;0.5701731;-0.01064965;-0.03980825;0.01011636;0.02556628
0;192.4889;CONTACT_UPDATE;-0.8473972;1.308612;0.5701526;-0.008720935;-0.0271634;-0.0007636084;0.02572926
0;192.5;CONTACT_UPDATE;-0.8474305;1.308455;0.5701871;-0.008284917;-0.01474341;-0.001886937;0.02588381
0;192.5111;CONTACT_UPDATE;-0.8474643;1.308582;0.5702381;-0.002960838;-0.01392337;0.003066961;0.02575734
0;192.5222;CONTACT_UPDATE;-0.8474802;1.308522;0.5702718;-0.003019976;0.01133554;0.004551231;0.0258145
0;192.5333;CONTACT_UPDATE;-0.8477481;1.308598;0.5703074;-0.001455012;-0.005491852;0.003096004;0.02575122
0;192.5444;CONTACT_UPDATE;-0.8478105;1.308523;0.5702462;-0.02360575;0.006658974;0.003135179;0.02581788
0;192.5556;CONTACT_UPDATE;-0.8478261;1.308488;0.5701439;-0.00561448;-0.006756681;-0.005507231;0.02585049
0;192.5667;CONTACT_UPDATE;-0.8480272;1.308546;0.5699917;-0.001401468;-0.003155977;-0.00917908;0.02580353
0;192.5778;CONTACT_UPDATE;-0.8480647;1.308686;0.5698601;-0.01822125;0.005281677;-0.01379285;0.0256578
0;192.5889;CONTACT_UPDATE;-0.8482318;1.308716;0.5697676;-0.003421359;0.01274837;-0.01202924;0.02563387
0;192.6;CONTACT_UPDATE;-0.8482623;1.308893;0.5696175;-0.01513419;0.002763447;-0.0083767;0.02545205
0;192.6111;CONTACT_UPDATE;-0.848519;1.309015;0.5694323;-0.002683997;0.01559025;-0.01320505;0.0253448
0;192.6222;CONTACT_UPDATE;-0.8485689;1.30906;0.5692885;-0.02270603;0.01075715;-0.01638356;0.02529326
0;192.6333;CONTACT_UPDATE;-0.8486044;1.309117;0.5692101;-0.004605629;0.004115902;-0.01327213;0.02523207
0;192.6445;CONTACT_UPDATE;-0.8485435;1.309022;0.5691628;-0.003182161;0.005157663;-0.007026382;0.02532245
0;192.6556;CONTACT_UPDATE;-0.8486241;1.30901;0.5690634;0.005575984;-0.0087077;-0.004321115;0.02534304
0;192.6667;CONTACT_UPDATE;-0.8486757;1.309024;0.5690625;-0.00721766;-0.001066912;-0.008898047;0.02533122
0;192.6778;CONTACT_UPDATE;-0.8487399;1.308995;0.5689715;-0.004565426;0.001201983;-8.434967E-05;0.02536453
0;192.6889;CONTACT_UPDATE;-0.8489024;1.309104;0.5687954;-0.00587434;-0.00261809;-0.008323345;0.02526878
0;192.7;CONTACT_UPDATE;-0.8489718;1.309132;0.5687119;-0.01457907;0.009797819;-0.01579845;0.02524163
0;192.7111;CONTACT_UPDATE;-0.8490047;1.309215;0.5687758;-0.006195566;0.002459065;-0.007462357;0.02515452
0;192.7222;CONTACT_UPDATE;-0.8491102;1.309244;0.5687343;-0.00302645;0.007650953;0.005872298;0.02513284
0;192.7333;CONTACT_UPDATE;-0.8491933;1.309402;0.568642;-0.009408742;0.002594049;-0.003699709;0.02497816
0;192.7444;CONTACT_UPDATE;-0.8492746;1.309376;0.5686297;-0.00748308;0.01426781;-0.0083211;0.02500286
0;192.7556;CONTACT_UPDATE;-0.8493135;1.309439;0.5686148;-0.007331346;-0.002384702;-0.001106416;0.02493678
0;192.7667;CONTACT_UPDATE;-0.849322;1.309466;0.568843;-0.003456602;0.005640835;-0.001325384;0.02490317
0;192.7778;CONTACT_UPDATE;-0.8493182;1.309569;0.5688677;-0.0007661196;0.002368006;0.02050843;0.02480127
0;192.7889;CONTACT_UPDATE;-0.8493735;1.309703;0.5688915;0.0003477295;0.009453896;0.002249375;0.02467055
0;192.8;CONTACT_UPDATE;-0.8494508;1.309755;0.5688851;-0.004907908;0.0118361;0.002110189;0.0246176
0;192.8111;CONTACT_UPDATE;-0.849484;1.309924;0.5689235;-0.007055479;0.004747205;-0.0005825125;0.02444473
0;192.8222;CONTACT_UPDATE;-0.8495883;1.309974;0.5688488;-0.002995478;0.01522433;0.003462515;0.02439907
0;192.8333;CONTACT_UPDATE;-0.8495707;1.310044;0.5687964;-0.009014607;0.004339794;-0.006463303;0.02432039
0;192.8445;CONTACT_UPDATE;-0.8495306;1.310027;0.5687975;0.00163396;0.006480451;-0.004868647;0.02433155
0;192.8556;CONTACT_UPDATE;-0.8495117;1.310138;0.568678;0.003611265;-0.001480994;0.0001019525;0.02422607
0;192.8667;CONTACT_UPDATE;-0.849605;1.310343;0.5685756;0.001711071;0.009996541;-0.01082239;0.02403166
