sep=;
0;659.2889;HEAD_UPDATE;-0.7672924;1.545401;0.1229363;4.921623;350.2832;0.1160876
0;659.3;HEAD_UPDATE;-0.7673051;1.545483;0.1234654;4.870421;350.2943;0.1250851
0;659.3112;HEAD_UPDATE;-0.7673431;1.54554;0.1239633;4.809577;350.3102;0.1315332
0;659.3223;HEAD_UPDATE;-0.7674014;1.545624;0.1244892;4.76332;350.3209;0.1339433
0;659.3334;HEAD_UPDATE;-0.7674302;1.545707;0.1249672;4.704821;350.3371;0.1485903
0;659.3445;HEAD_UPDATE;-0.7674482;1.545757;0.1254006;4.660892;350.3319;0.1613222
0;659.3556;HEAD_UPDATE;-0.7674822;1.545867;0.1257924;4.628552;350.3213;0.1773762
0;659.3667;HEAD_UPDATE;-0.7674885;1.545938;0.1261933;4.592988;350.3139;0.1696118
0;659.3778;HEAD_UPDATE;-0.7675305;1.546024;0.1265117;4.566967;350.3057;0.1601459
0;659.3889;HEAD_UPDATE;-0.7675199;1.546101;0.1268775;4.522279;350.2976;0.1352954
0;659.4;HEAD_UPDATE;-0.7675028;1.546195;0.1271452;4.473935;350.3053;0.09914065
0;659.4111;HEAD_UPDATE;-0.767494;1.546277;0.1274127;4.432723;350.3019;0.06316142
0;659.4222;HEAD_UPDATE;-0.7674655;1.546355;0.1276509;4.391831;350.306;0.02908717
0;659.4333;HEAD_UPDATE;-0.7674443;1.546413;0.1278726;4.353873;350.3169;-0.004693585
0;659.4445;HEAD_UPDATE;-0.7674441;1.546441;0.1280887;4.31499;350.3178;359.9783
0;659.4556;HEAD_UPDATE;-0.7675187;1.546499;0.1282656;4.273712;350.3276;359.9774
0;659.4667;HEAD_UPDATE;-0.7675286;1.546515;0.128431;4.240748;350.3263;359.992
0;659.4778;HEAD_UPDATE;-0.7675579;1.546563;0.1286005;4.219067;350.3326;0.00575335
0;659.4889;HEAD_UPDATE;-0.7676044;1.546567;0.1287997;4.193679;350.3367;0.01595479
0;659.5;HEAD_UPDATE;-0.7676196;1.546528;0.128975;4.177073;350.3335;0.0156417
0;659.5111;HEAD_UPDATE;-0.7677023;1.546483;0.1291204;4.156459;350.3531;0.04418481
0;659.5222;HEAD_UPDATE;-0.7677357;1.546419;0.1292879;4.157963;350.3523;0.06683304
0;659.5333;HEAD_UPDATE;-0.767805;1.546373;0.1294136;4.16816;350.3534;0.08048221
0;659.5444;HEAD_UPDATE;-0.7678713;1.546293;0.1295179;4.176954;350.3479;0.1296061
0;659.5555;HEAD_UPDATE;-0.7679364;1.546196;0.1296307;4.188773;350.338;0.1689004
0;659.5667;HEAD_UPDATE;-0.7680095;1.546112;0.1297236;4.190169;350.3223;0.2163475
0;659.5778;HEAD_UPDATE;-0.7680902;1.546072;0.1297816;4.211545;350.3135;0.2513697
0;659.5889;HEAD_UPDATE;-0.7681436;1.546049;0.1298877;4.227849;350.2989;0.2739983
0;659.6;HEAD_UPDATE;-0.7682269;1.546024;0.1299182;4.234575;350.2932;0.2824847
0;659.6111;HEAD_UPDATE;-0.7682825;1.546041;0.1299948;4.252556;350.2819;0.2770087
0;659.6223;HEAD_UPDATE;-0.7683612;1.546001;0.1300508;4.257187;350.2681;0.2593715
0;659.6334;HEAD_UPDATE;-0.7684457;1.545987;0.1300831;4.263721;350.253;0.2250736
0;659.6445;HEAD_UPDATE;-0.7685456;1.545987;0.1300728;4.255355;350.2376;0.1985832
0;659.6556;HEAD_UPDATE;-0.7686161;1.545976;0.1300601;4.248306;350.2094;0.1724892
0;659.6667;HEAD_UPDATE;-0.7686771;1.546009;0.1300937;4.225995;350.1716;0.1646326
0;659.6778;HEAD_UPDATE;-0.7687786;1.546027;0.1300748;4.214579;350.1434;0.1737163
0;659.6889;HEAD_UPDATE;-0.7688151;1.546059;0.1300849;4.195941;350.1015;0.1969564
0;659.7;HEAD_UPDATE;-0.768873;1.546069;0.1300596;4.177414;350.077;0.2038634
0;659.7111;HEAD_UPDATE;-0.7688813;1.546114;0.1300593;4.153714;350.048;0.2235759
0;659.7222;HEAD_UPDATE;-0.7688836;1.546123;0.1300405;4.124671;350.0226;0.219795
0;659.7333;HEAD_UPDATE;-0.7688964;1.546171;0.1300715;4.094612;349.9997;0.2142212
0;659.7444;HEAD_UPDATE;-0.7688671;1.546218;0.1301561;4.07102;349.9905;0.1978812
0;659.7556;HEAD_UPDATE;-0.7688609;1.546188;0.1302117;4.032188;349.9826;0.194686
0;659.7667;HEAD_UPDATE;-0.7688351;1.546213;0.1303077;4.004465;349.978;0.1916493
0;659.7778;HEAD_UPDATE;-0.7688308;1.546189;0.130394;3.979991;349.9823;0.1861612
0;659.7889;HEAD_UPDATE;-0.7687704;1.546217;0.1304978;3.992974;349.9811;0.1676583
0;659.8;HEAD_UPDATE;-0.7687537;1.546214;0.1305542;3.995588;349.9998;0.1623709
0;659.8112;HEAD_UPDATE;-0.768705;1.546198;0.1306398;4.01593;349.9951;0.1500282
0;659.8223;HEAD_UPDATE;-0.7686518;1.546136;0.1307138;4.04273;349.9902;0.140348
0;659.8334;HEAD_UPDATE;-0.7686409;1.546118;0.1307413;4.067469;350.0055;0.1295525
0;659.8445;HEAD_UPDATE;-0.7685841;1.546075;0.1308367;4.085224;349.9886;0.1200976
0;659.8556;HEAD_UPDATE;-0.7685277;1.546045;0.1309023;4.114757;349.9995;0.11369
0;659.8667;HEAD_UPDATE;-0.7684795;1.546037;0.1309983;4.11613;349.9872;0.1120333
0;659.8778;HEAD_UPDATE;-0.7684305;1.546022;0.1310996;4.122779;349.9819;0.1206292
0;659.8889;HEAD_UPDATE;-0.7683691;1.546019;0.1312219;4.123997;349.9576;0.1257025
0;659.9;HEAD_UPDATE;-0.7683323;1.545981;0.1313057;4.137509;349.9345;0.1378752
0;659.9111;HEAD_UPDATE;-0.7683044;1.545948;0.1313385;4.147192;349.9061;0.1448339
0;659.9222;HEAD_UPDATE;-0.7682719;1.545945;0.131428;4.161963;349.8848;0.1504798
0;659.9333;HEAD_UPDATE;-0.7682055;1.545952;0.1315316;4.171148;349.8653;0.1408573
0;659.9445;HEAD_UPDATE;-0.7681476;1.545953;0.1315569;4.186871;349.8647;0.122883
0;659.9556;HEAD_UPDATE;-0.7680728;1.54591;0.1315836;4.197463;349.8599;0.08963081
0;659.9667;HEAD_UPDATE;-0.7679941;1.545907;0.1316;4.209742;349.8579;0.06174275
0;659.9778;HEAD_UPDATE;-0.767939;1.545902;0.1315991;4.230826;349.8826;0.04150416
0;659.9889;HEAD_UPDATE;-0.767866;1.545896;0.1315751;4.232478;349.8834;0.02679879
0;660;HEAD_UPDATE;-0.7677854;1.5459;0.131547;4.223338;349.8977;0.02882446
0;660.0111;HEAD_UPDATE;-0.7676987;1.545938;0.1315544;4.195493;349.9028;0.03312236
0;660.0222;HEAD_UPDATE;-0.767617;1.546006;0.1315322;4.176558;349.9065;0.05007281
0;660.0333;HEAD_UPDATE;-0.7675218;1.546023;0.1315043;4.152567;349.9002;0.04265304
0;660.0444;HEAD_UPDATE;-0.7674412;1.546065;0.1315204;4.130394;349.8872;0.03400057
0;660.0555;HEAD_UPDATE;-0.7674062;1.54609;0.1314637;4.101331;349.8881;0.01156541
0;660.0667;HEAD_UPDATE;-0.767389;1.54612;0.131378;4.090767;349.878;359.9868
0;660.0778;HEAD_UPDATE;-0.7673596;1.546163;0.1312953;4.081161;349.8738;359.9641
0;660.0889;HEAD_UPDATE;-0.7673076;1.546205;0.131251;4.065086;349.8586;359.9579
0;660.1;HEAD_UPDATE;-0.7672645;1.546226;0.1311592;4.05911;349.8558;359.9536
0;660.1111;HEAD_UPDATE;-0.7672471;1.546272;0.1310489;4.055615;349.8365;359.9518
0;660.1223;HEAD_UPDATE;-0.7672461;1.546319;0.1309379;4.033072;349.8173;359.9591
0;660.1334;HEAD_UPDATE;-0.7672705;1.546326;0.1308115;4.009112;349.8021;359.9682
0;660.1445;HEAD_UPDATE;-0.7672942;1.546367;0.1306961;3.990377;349.7773;359.9706
0;660.1556;HEAD_UPDATE;-0.767358;1.546361;0.1305975;3.977024;349.7497;359.9643
0;660.1667;HEAD_UPDATE;-0.7673753;1.546422;0.1305269;3.976894;349.7302;359.9612
0;660.1778;HEAD_UPDATE;-0.7674612;1.546466;0.1303855;3.972191;349.7088;359.9615
0;660.1889;HEAD_UPDATE;-0.7674944;1.546501;0.1302811;3.968556;349.6836;359.9683
0;660.2;HEAD_UPDATE;-0.7675751;1.546504;0.1301856;3.96505;349.6653;359.9742
0;660.2111;HEAD_UPDATE;-0.7676503;1.54651;0.1300761;3.9564;349.6422;359.9807
0;660.2222;HEAD_UPDATE;-0.7676952;1.546526;0.1299722;3.94753;349.6078;359.9778
0;660.2333;HEAD_UPDATE;-0.7677333;1.546537;0.1298872;3.926117;349.5711;359.9804
0;660.2444;HEAD_UPDATE;-0.7677855;1.546567;0.1298493;3.898565;349.5424;359.9903
0;660.2556;HEAD_UPDATE;-0.7678868;1.546624;0.1297275;3.898423;349.5172;359.9908
0;660.2667;HEAD_UPDATE;-0.7679293;1.546595;0.1296321;3.885495;349.4838;359.9903
0;660.2778;HEAD_UPDATE;-0.767966;1.546597;0.1295284;3.903066;349.4754;0.002177852
0;660.2889;HEAD_UPDATE;-0.7680089;1.546587;0.1294682;3.915974;349.4652;359.9914
0;660.3;HEAD_UPDATE;-0.7680147;1.546551;0.1294315;3.908645;349.4562;359.9926
0;660.3112;HEAD_UPDATE;-0.7680375;1.546565;0.1293777;3.905555;349.4547;0.001547457
0;660.3223;HEAD_UPDATE;-0.7680604;1.546574;0.1293451;3.894684;349.4651;359.9881
0;660.3334;HEAD_UPDATE;-0.7680691;1.546579;0.1292958;3.891344;349.4602;359.9833
0;660.3445;HEAD_UPDATE;-0.7680781;1.546583;0.1292721;3.893827;349.4586;359.9942
0;660.3556;HEAD_UPDATE;-0.7681138;1.546586;0.129233;3.892942;349.4648;359.9923
0;660.3667;HEAD_UPDATE;-0.7681212;1.54656;0.1292322;3.904022;349.4579;359.9901
0;660.3778;HEAD_UPDATE;-0.7680798;1.546529;0.1291945;3.913782;349.4446;359.9919
0;660.3889;HEAD_UPDATE;-0.7681199;1.546495;0.1291608;3.926387;349.4468;-0.00212349
0;660.4;HEAD_UPDATE;-0.7681516;1.546499;0.1291187;3.93852;349.4513;0.005209543
0;660.4111;HEAD_UPDATE;-0.7681403;1.546464;0.1291247;3.93902;349.4455;0.01412166
0;660.4222;HEAD_UPDATE;-0.7681317;1.546479;0.1291336;3.939454;349.4421;0.02183097
0;660.4333;HEAD_UPDATE;-0.7681246;1.546483;0.1291348;3.935265;349.433;0.03454062
0;660.4445;HEAD_UPDATE;-0.7681267;1.54649;0.1291441;3.933413;349.4422;0.03541672
0;660.4556;HEAD_UPDATE;-0.7681387;1.546527;0.1291436;3.934462;349.4507;0.02921065
0;660.4667;HEAD_UPDATE;-0.7681101;1.54656;0.1292392;3.92757;349.4492;0.01904188
0;660.4778;HEAD_UPDATE;-0.7680939;1.546575;0.1292739;3.923328;349.4489;0.01888779
0;660.4889;HEAD_UPDATE;-0.7680733;1.546579;0.1292946;3.921888;349.4618;0.007120899
0;660.5;HEAD_UPDATE;-0.7680674;1.546621;0.1293218;3.927354;349.4692;-0.005616559
0;660.5111;HEAD_UPDATE;-0.7679724;1.546606;0.1293622;3.930545;349.474;359.9864
0;660.5222;HEAD_UPDATE;-0.7679467;1.546585;0.129375;3.947023;349.4914;359.9592
0;660.5333;HEAD_UPDATE;-0.7678376;1.546523;0.1294131;3.957368;349.4919;359.9647
0;660.5444;HEAD_UPDATE;-0.767811;1.546502;0.1294243;3.970779;349.5005;359.9531
0;660.5555;HEAD_UPDATE;-0.7678179;1.54648;0.1294475;3.967822;349.518;359.9566
0;660.5667;HEAD_UPDATE;-0.7677941;1.546464;0.12946;3.952044;349.5133;359.9467
0;660.5778;HEAD_UPDATE;-0.7678114;1.546472;0.1294707;3.946508;349.5141;359.942
0;660.5889;HEAD_UPDATE;-0.7678203;1.546456;0.1294968;3.943168;349.5165;359.9334
0;660.6;HEAD_UPDATE;-0.7678024;1.546411;0.1295139;3.945987;349.498;359.9173
0;660.6111;HEAD_UPDATE;-0.7678729;1.546372;0.1295109;3.94855;349.4917;359.9212
0;660.6223;HEAD_UPDATE;-0.7678997;1.546351;0.1295228;3.96359;349.4741;359.925
0;660.6334;HEAD_UPDATE;-0.7679775;1.546333;0.1295635;3.978717;349.4673;359.9228
0;660.6445;HEAD_UPDATE;-0.7680317;1.546303;0.1295905;3.985188;349.446;359.9361
0;660.6556;HEAD_UPDATE;-0.7680936;1.546271;0.129621;3.990065;349.4204;359.9492
0;660.6667;HEAD_UPDATE;-0.7681487;1.546242;0.1296411;3.993373;349.3909;359.9458
0;660.6778;HEAD_UPDATE;-0.7682592;1.546226;0.129614;4.00846;349.3693;359.9663
0;660.6889;HEAD_UPDATE;-0.7682979;1.546214;0.1296423;4.030717;349.3287;359.9801
0;660.7;HEAD_UPDATE;-0.7683633;1.546151;0.1296609;4.041422;349.2988;359.9909
0;660.7111;HEAD_UPDATE;-0.7684433;1.546121;0.1296832;4.047694;349.2593;359.9882
0;660.7222;HEAD_UPDATE;-0.7685439;1.546105;0.1296977;4.041836;349.2275;0.005010881
0;660.7333;HEAD_UPDATE;-0.7686202;1.546071;0.1297021;4.043582;349.1768;-0.0002030365
0;660.7444;HEAD_UPDATE;-0.7686757;1.546053;0.1297435;4.047544;349.1496;-0.001174895
0;660.7556;HEAD_UPDATE;-0.7687501;1.546028;0.12973;4.044114;349.1229;359.9905
0;660.7667;HEAD_UPDATE;-0.76877;1.546042;0.1297834;4.058417;349.0983;359.9861
0;660.7778;HEAD_UPDATE;-0.7688187;1.546038;0.1297654;4.062754;349.0916;359.9712
0;660.7889;HEAD_UPDATE;-0.7689013;1.545999;0.1297572;4.068988;349.0862;359.9648
0;660.8;HEAD_UPDATE;-0.7689633;1.546011;0.1297411;4.080666;349.0805;359.9688
0;660.8112;HEAD_UPDATE;-0.7690137;1.545996;0.1297439;4.088764;349.0774;359.9735
0;660.8223;HEAD_UPDATE;-0.7690538;1.545998;0.1297329;4.093275;349.0717;359.987
0;660.8334;HEAD_UPDATE;-0.7690472;1.545954;0.1297311;4.098507;349.0725;-0.001682448
0;660.8445;HEAD_UPDATE;-0.7690825;1.545908;0.1297455;4.122435;349.0682;0.01385289
0;660.8556;HEAD_UPDATE;-0.769109;1.545857;0.129718;4.137578;349.0706;0.02034399
0;660.8667;HEAD_UPDATE;-0.7691471;1.545798;0.1297109;4.166285;349.0722;0.02969348
0;660.8778;HEAD_UPDATE;-0.7692007;1.545766;0.1297133;4.179851;349.0878;0.03523742
0;660.8889;HEAD_UPDATE;-0.7691863;1.545756;0.1297895;4.182932;349.0837;0.03639553
0;660.9;HEAD_UPDATE;-0.7692422;1.545754;0.1298068;4.20455;349.0937;0.03186987
0;660.9111;HEAD_UPDATE;-0.7692924;1.545687;0.129804;4.195995;349.0905;0.03864092
0;660.9222;HEAD_UPDATE;-0.7693048;1.545645;0.1298257;4.213351;349.0852;0.04760875
0;660.9333;HEAD_UPDATE;-0.7693624;1.545599;0.129858;4.210875;349.0856;0.05231111
0;660.9445;HEAD_UPDATE;-0.769344;1.545594;0.1299268;4.228176;349.0779;0.06587821
0;660.9556;HEAD_UPDATE;-0.7693993;1.545565;0.1299545;4.242612;349.0797;0.07767802
0;660.9667;HEAD_UPDATE;-0.7694258;1.54552;0.1299718;4.254939;349.0716;0.0798057
0;660.9778;HEAD_UPDATE;-0.7695058;1.545521;0.1300111;4.271868;349.0807;0.07566242
0;660.9889;HEAD_UPDATE;-0.7695512;1.54547;0.1300457;4.278484;349.0845;0.06164777
0;661;HEAD_UPDATE;-0.7696239;1.545454;0.130047;4.294894;349.0845;0.04710574
0;661.0111;HEAD_UPDATE;-0.7696506;1.545376;0.1300646;4.306028;349.0777;0.04084949
0;661.0222;HEAD_UPDATE;-0.7697126;1.54533;0.1300985;4.330094;349.0603;0.02447046
0;661.0333;HEAD_UPDATE;-0.7697946;1.545293;0.1300906;4.346776;349.0412;0.01929318
0;661.0444;HEAD_UPDATE;-0.7698624;1.545238;0.1301038;4.373758;349.014;0.01518761
0;661.0555;HEAD_UPDATE;-0.7698955;1.545171;0.1301195;4.389356;348.988;0.03225062
0;661.0667;HEAD_UPDATE;-0.7699518;1.545117;0.1301592;4.406526;348.9719;0.04390923
0;661.0778;HEAD_UPDATE;-0.7700494;1.545078;0.1302177;4.428402;348.9586;0.04143498
0;661.0889;HEAD_UPDATE;-0.7700968;1.54504;0.1302598;4.458075;348.9466;0.05054363
0;661.1;HEAD_UPDATE;-0.7701367;1.544971;0.1302948;4.474612;348.9405;0.05316049
0;661.1111;HEAD_UPDATE;-0.7701858;1.544959;0.1303373;4.510719;348.9378;0.06753
0;661.1223;HEAD_UPDATE;-0.7702393;1.544897;0.130369;4.535233;348.9364;0.07156804
0;661.1334;HEAD_UPDATE;-0.7702834;1.544836;0.130394;4.562839;348.9254;0.08217433
0;661.1445;HEAD_UPDATE;-0.7703224;1.544766;0.1304176;4.572406;348.9197;0.09453655
0;661.1556;HEAD_UPDATE;-0.7703978;1.544714;0.1304239;4.599829;348.9262;0.1187535
0;661.1667;HEAD_UPDATE;-0.7704361;1.544647;0.1304354;4.62256;348.918;0.1350788
0;661.1778;HEAD_UPDATE;-0.7704231;1.544604;0.1304791;4.648477;348.9242;0.1531729
0;661.1889;HEAD_UPDATE;-0.7704815;1.544537;0.1304916;4.664905;348.9449;0.1618729
0;661.2;HEAD_UPDATE;-0.7705324;1.544512;0.1305363;4.687116;348.9514;0.1677956
0;661.2111;HEAD_UPDATE;-0.7705684;1.544433;0.130543;4.706223;348.98;0.1551996
0;661.2222;HEAD_UPDATE;-0.7705923;1.544393;0.1305707;4.737144;348.9938;0.1518992
0;661.2333;HEAD_UPDATE;-0.770621;1.544349;0.1306094;4.771079;349.0084;0.1578084
0;661.2444;HEAD_UPDATE;-0.7706555;1.544257;0.1306091;4.801329;349.0182;0.1685529
0;661.2556;HEAD_UPDATE;-0.7707271;1.544148;0.1305764;4.833402;349.0403;0.1923491
0;661.2667;HEAD_UPDATE;-0.7707661;1.544066;0.1305839;4.86031;349.0403;0.210625
0;661.2778;HEAD_UPDATE;-0.7707853;1.543978;0.1306226;4.883836;349.0489;0.232921
0;661.2889;HEAD_UPDATE;-0.7708606;1.543925;0.1306176;4.897439;349.0418;0.2509058
0;661.3;HEAD_UPDATE;-0.7709298;1.543844;0.1306381;4.898563;349.0422;0.2662456
0;661.3112;HEAD_UPDATE;-0.7709494;1.543779;0.1306724;4.9179;349.0261;0.2672004
0;661.3223;HEAD_UPDATE;-0.7710124;1.543705;0.1306564;4.949396;349.0231;0.2709675
0;661.3334;HEAD_UPDATE;-0.7710521;1.543664;0.1306473;4.987561;349.0253;0.2775463
0;661.3445;HEAD_UPDATE;-0.7711074;1.543586;0.1306183;5.010186;349.024;0.2755312
0;661.3556;HEAD_UPDATE;-0.7710977;1.543524;0.1306061;5.037437;349.0175;0.2705967
0;661.3667;HEAD_UPDATE;-0.7711183;1.543478;0.130572;5.064475;349.0014;0.2737024
0;661.3778;HEAD_UPDATE;-0.7711626;1.54343;0.1305202;5.079048;349.0056;0.2654724
0;661.3889;HEAD_UPDATE;-0.7712141;1.543406;0.1304705;5.09571;349.0167;0.2717687
0;661.4;HEAD_UPDATE;-0.7712094;1.543401;0.1304186;5.108001;349.0109;0.2792574
0;661.4111;HEAD_UPDATE;-0.7712365;1.543395;0.1303469;5.102603;349.0328;0.2820833
0;661.4222;HEAD_UPDATE;-0.7712693;1.543406;0.1303066;5.105664;349.0378;0.2775455
0;661.4333;HEAD_UPDATE;-0.7712656;1.54343;0.1302813;5.088132;349.0278;0.2836355
0;661.4445;HEAD_UPDATE;-0.7712618;1.54345;0.1302618;5.074681;349.017;0.2881046
0;661.4556;HEAD_UPDATE;-0.7712597;1.543487;0.1301698;5.076602;349.0218;0.2782598
0;661.4667;HEAD_UPDATE;-0.7712697;1.543483;0.130108;5.065857;349.0202;0.2843184
0;661.4778;HEAD_UPDATE;-0.7712062;1.543474;0.1300218;5.064096;349.0189;0.2661235
0;661.4889;HEAD_UPDATE;-0.7711928;1.543461;0.1299491;5.069317;349.0242;0.2697547
0;661.5;HEAD_UPDATE;-0.7711884;1.543455;0.1298772;5.065935;349.0291;0.2686024
0;661.5111;HEAD_UPDATE;-0.7711651;1.543462;0.1298387;5.080033;349.0352;0.2803366
0;661.5222;HEAD_UPDATE;-0.7711642;1.543434;0.1297636;5.070627;349.0404;0.2954899
0;661.5333;HEAD_UPDATE;-0.7711499;1.543428;0.1296981;5.071882;349.0593;0.3135577
0;661.5444;HEAD_UPDATE;-0.7711201;1.543413;0.1296376;5.075458;349.0811;0.3343458
0;661.5555;HEAD_UPDATE;-0.7710535;1.543362;0.1295817;5.082963;349.0983;0.3433292
0;661.5667;HEAD_UPDATE;-0.7710316;1.543333;0.1295312;5.090069;349.1208;0.3566671
0;661.5778;HEAD_UPDATE;-0.7710353;1.543338;0.1294917;5.103058;349.1412;0.3667981
0;661.5889;HEAD_UPDATE;-0.7710721;1.543308;0.1293832;5.105868;349.1599;0.3714672
0;661.6;HEAD_UPDATE;-0.7710825;1.543322;0.129313;5.115966;349.1723;0.3637786
0;661.6111;HEAD_UPDATE;-0.7710543;1.543316;0.1292299;5.12255;349.1615;0.3579368
0;661.6223;HEAD_UPDATE;-0.7710693;1.543307;0.129146;5.109869;349.1449;0.3691313
0;661.6334;HEAD_UPDATE;-0.7711044;1.543344;0.1290584;5.121706;349.1237;0.379776
0;661.6445;HEAD_UPDATE;-0.7711276;1.543352;0.128979;5.112539;349.0954;0.3908617
0;661.6556;HEAD_UPDATE;-0.771206;1.543391;0.1289358;5.099839;349.0729;0.4005538
0;661.6667;HEAD_UPDATE;-0.7712445;1.543409;0.1288386;5.104582;349.0515;0.4052283
0;661.6778;HEAD_UPDATE;-0.7712793;1.543387;0.1287145;5.101198;349.0222;0.3970498
0;661.6889;HEAD_UPDATE;-0.7713305;1.543421;0.1286028;5.113629;349.004;0.4045529
0;661.7;HEAD_UPDATE;-0.7713696;1.543424;0.1285392;5.10896;348.9999;0.388351
0;661.7111;HEAD_UPDATE;-0.7713247;1.543452;0.1284933;5.107644;348.9892;0.3893999
