sep=;
0;363.2111;HEAD_UPDATE;-0.8017052;1.557264;0.07523432;18.77346;341.9556;2.564282
0;363.2222;HEAD_UPDATE;-0.8013933;1.557256;0.07536259;18.77812;341.9697;2.556893
0;363.2333;HEAD_UPDATE;-0.8011045;1.557275;0.07547799;18.80262;341.9873;2.545555
0;363.2444;HEAD_UPDATE;-0.8008073;1.557253;0.07560745;18.8147;342.007;2.517746
0;363.2556;HEAD_UPDATE;-0.800505;1.557225;0.07570973;18.83431;342.0196;2.475012
0;363.2667;HEAD_UPDATE;-0.8002067;1.557194;0.07581845;18.86333;342.0486;2.442539
0;363.2778;HEAD_UPDATE;-0.799887;1.557209;0.07593611;18.88997;342.0587;2.419613
0;363.2889;HEAD_UPDATE;-0.7996095;1.557171;0.07604495;18.91076;342.0732;2.390429
0;363.3;HEAD_UPDATE;-0.7993258;1.557148;0.07622066;18.93301;342.0872;2.375411
0;363.3111;HEAD_UPDATE;-0.7990839;1.557144;0.07632473;18.94266;342.0918;2.353044
0;363.3222;HEAD_UPDATE;-0.7987911;1.557115;0.07645658;18.95963;342.0842;2.337752
0;363.3333;HEAD_UPDATE;-0.7984897;1.557121;0.07660607;18.98415;342.092;2.312255
0;363.3445;HEAD_UPDATE;-0.7981854;1.557089;0.07673839;19.0012;342.0864;2.288032
0;363.3556;HEAD_UPDATE;-0.7979003;1.557052;0.07679263;19.03044;342.0997;2.272547
0;363.3667;HEAD_UPDATE;-0.7976061;1.556993;0.07689598;19.05441;342.1025;2.234375
0;363.3778;HEAD_UPDATE;-0.7973124;1.556934;0.07697836;19.09325;342.1147;2.222852
0;363.3889;HEAD_UPDATE;-0.79698;1.556917;0.07706586;19.11761;342.1181;2.200284
0;363.4;HEAD_UPDATE;-0.7966965;1.556886;0.07715359;19.14298;342.131;2.17253
0;363.4111;HEAD_UPDATE;-0.7963994;1.556928;0.07729617;19.17537;342.1411;2.132601
0;363.4222;HEAD_UPDATE;-0.7961132;1.556905;0.07738808;19.18078;342.143;2.097028
0;363.4333;HEAD_UPDATE;-0.7958269;1.556908;0.07749286;19.19242;342.1503;2.082436
0;363.4445;HEAD_UPDATE;-0.7955316;1.556901;0.07758942;19.21266;342.152;2.064483
0;363.4556;HEAD_UPDATE;-0.795276;1.556872;0.0776948;19.23147;342.1619;2.044836
0;363.4667;HEAD_UPDATE;-0.795014;1.556861;0.07776287;19.24116;342.177;2.026031
0;363.4778;HEAD_UPDATE;-0.7947364;1.556864;0.07785574;19.25627;342.1917;2.001927
0;363.4889;HEAD_UPDATE;-0.7943712;1.556848;0.07797614;19.26076;342.1958;1.974263
0;363.5;HEAD_UPDATE;-0.7940875;1.556858;0.0781056;19.27101;342.2132;1.956443
0;363.5111;HEAD_UPDATE;-0.7938499;1.556857;0.0781832;19.27514;342.2141;1.929675
0;363.5222;HEAD_UPDATE;-0.7935813;1.55685;0.07827654;19.28269;342.2288;1.912329
0;363.5334;HEAD_UPDATE;-0.793305;1.556875;0.07838622;19.29939;342.223;1.89142
0;363.5445;HEAD_UPDATE;-0.793027;1.556867;0.07846919;19.30603;342.2255;1.863907
0;363.5556;HEAD_UPDATE;-0.7927542;1.556905;0.07851735;19.31855;342.2349;1.837222
0;363.5667;HEAD_UPDATE;-0.7924657;1.556924;0.0786058;19.34526;342.2267;1.807214
0;363.5778;HEAD_UPDATE;-0.792164;1.556945;0.07871953;19.34906;342.2307;1.779554
0;363.5889;HEAD_UPDATE;-0.7918828;1.556954;0.07880822;19.35498;342.2327;1.744156
0;363.6;HEAD_UPDATE;-0.7916028;1.556972;0.07889631;19.37247;342.2357;1.705183
0;363.6111;HEAD_UPDATE;-0.7913049;1.556982;0.07899287;19.37165;342.2444;1.684434
0;363.6222;HEAD_UPDATE;-0.791034;1.557001;0.07907179;19.39293;342.2498;1.656538
