sep=;
0;297.5445;HEAD_UPDATE;-0.7784162;1.54881;0.05763379;9.619979;347.8651;5.879366
0;297.5556;HEAD_UPDATE;-0.7787531;1.548705;0.0582861;9.644103;347.864;5.871039
0;297.5667;HEAD_UPDATE;-0.7790664;1.548615;0.05890325;9.676482;347.868;5.886279
0;297.5778;HEAD_UPDATE;-0.7793258;1.548518;0.05954531;9.709126;347.8668;5.898658
0;297.5889;HEAD_UPDATE;-0.7796354;1.548409;0.06023231;9.728719;347.8716;5.922245
0;297.6;HEAD_UPDATE;-0.7798861;1.548317;0.06093064;9.758857;347.8723;5.940422
0;297.6111;HEAD_UPDATE;-0.7801492;1.548183;0.06159392;9.819626;347.8731;5.931147
0;297.6222;HEAD_UPDATE;-0.7803977;1.548043;0.06221643;9.893324;347.8933;5.936046
0;297.6333;HEAD_UPDATE;-0.7806205;1.547889;0.0628399;9.960405;347.8987;5.937371
0;297.6444;HEAD_UPDATE;-0.7810472;1.547712;0.06398085;10.06953;347.8956;5.940375
0;297.6555;HEAD_UPDATE;-0.7810472;1.547712;0.06398085;10.06953;347.8956;5.940375
0;297.6667;HEAD_UPDATE;-0.7812379;1.547634;0.06460252;10.08334;347.8787;5.936393
0;297.6778;HEAD_UPDATE;-0.7814408;1.547559;0.06520632;10.09603;347.8621;5.925787
0;297.6889;HEAD_UPDATE;-0.7816048;1.547466;0.06582513;10.10539;347.8272;5.895003
0;297.7;HEAD_UPDATE;-0.7817747;1.547394;0.06637195;10.15038;347.8102;5.86235
0;297.7111;HEAD_UPDATE;-0.7819;1.547272;0.06692269;10.18951;347.8064;5.839169
0;297.7222;HEAD_UPDATE;-0.7820082;1.547154;0.06738952;10.25804;347.8066;5.801935
0;297.7333;HEAD_UPDATE;-0.7820759;1.546993;0.06789413;10.301;347.8165;5.797712
0;297.7444;HEAD_UPDATE;-0.7821305;1.546852;0.06837931;10.36323;347.8445;5.789188
0;297.7556;HEAD_UPDATE;-0.7821506;1.546721;0.06887904;10.4116;347.8641;5.784024
0;297.7667;HEAD_UPDATE;-0.7821627;1.54661;0.06937316;10.46199;347.8961;5.777862
0;297.7778;HEAD_UPDATE;-0.7821491;1.546339;0.07025769;10.55794;347.941;5.751118
0;297.7889;HEAD_UPDATE;-0.7821491;1.546339;0.07025769;10.55794;347.941;5.751118
0;297.8;HEAD_UPDATE;-0.7821657;1.546224;0.07067481;10.59928;347.9685;5.736719
0;297.8111;HEAD_UPDATE;-0.7821444;1.5461;0.0710918;10.6413;347.9877;5.717071
0;297.8222;HEAD_UPDATE;-0.7821081;1.545989;0.07148126;10.67762;347.9992;5.701381
0;297.8333;HEAD_UPDATE;-0.7820843;1.545883;0.0718812;10.71373;348.0092;5.682474
0;297.8445;HEAD_UPDATE;-0.7820069;1.54568;0.07250932;10.77398;348.007;5.65309
0;297.8556;HEAD_UPDATE;-0.7820089;1.545617;0.07274333;10.79737;348.0113;5.640755
0;297.8667;HEAD_UPDATE;-0.7819695;1.545582;0.07303181;10.8139;348.0175;5.61693
0;297.8778;HEAD_UPDATE;-0.7818995;1.545518;0.07331029;10.83455;348.0057;5.572401
0;297.8889;HEAD_UPDATE;-0.781872;1.54549;0.07358769;10.85343;348.0107;5.538686
0;297.9;HEAD_UPDATE;-0.781872;1.54549;0.07358769;10.85343;348.0107;5.538686
0;297.9111;HEAD_UPDATE;-0.7817727;1.545332;0.07401422;10.89767;348.0292;5.492019
0;297.9222;HEAD_UPDATE;-0.7817727;1.545332;0.07401422;10.89767;348.0292;5.492019
0;297.9333;HEAD_UPDATE;-0.7816201;1.545236;0.07437769;10.93425;348.0308;5.468877
0;297.9445;HEAD_UPDATE;-0.781503;1.545241;0.07456568;10.94221;348.0388;5.464184
0;297.9556;HEAD_UPDATE;-0.781503;1.545241;0.07456568;10.94221;348.0388;5.464184
0;297.9667;HEAD_UPDATE;-0.7813311;1.545248;0.07490125;10.92218;348.0822;5.425558
0;297.9778;HEAD_UPDATE;-0.7813311;1.545248;0.07490125;10.92218;348.0822;5.425558
0;297.9889;HEAD_UPDATE;-0.7811194;1.545313;0.07515088;10.90589;348.1156;5.382364
0;298;HEAD_UPDATE;-0.7809901;1.54531;0.07527855;10.90576;348.1379;5.361432
0;298.0111;HEAD_UPDATE;-0.7808732;1.545324;0.07542458;10.90109;348.1546;5.349614
0;298.0222;HEAD_UPDATE;-0.7807556;1.545324;0.07551089;10.9094;348.1753;5.338403
0;298.0334;HEAD_UPDATE;-0.7806395;1.545296;0.07565239;10.91193;348.2005;5.323451
