0;297.9778;CONTACT_UPDATE;-0.8655547;1.313509;0.5489581;-0.009173637;-0.02914621;-0.01059168;0.02080698
0;297.9889;CONTACT_UPDATE;-0.8654953;1.313253;0.5491122;0.001656805;-0.01510744;0.008567425;0.02106519
0;298;CONTACT_UPDATE;-0.865559;1.313147;0.5490709;0.003723947;-0.008189459;0.005448892;0.02116646
0;298.0111;CONTACT_UPDATE;-0.8654978;1.312992;0.5491052;-0.005662608;-0.009460635;-0.003670896;0.02132288
0;298.0222;CONTACT_UPDATE;-0.8654766;1.313011;0.5490695;0.005624942;-0.01422134;0.003157862;0.02130147
0;298.0334;CONTACT_UPDATE;-0.8654677;1.313196;0.5491287;0.001889565;0.001698486;-0.003179353;0.02111871
0;298.0445;CONTACT_UPDATE;-0.8654043;1.31333;0.5491471;0.0008069172;0.0168207;0.005372227;0.02098482
0;298.0556;CONTACT_UPDATE;-0.8652807;1.313293;0.5492463;0.005659814;0.01196859;0.001643686;0.02102667
0;298.0667;CONTACT_UPDATE;-0.8651673;1.313276;0.5492913;0.01105577;-0.003359931;0.008879818;0.02104401
0;298.0778;CONTACT_UPDATE;-0.8652073;1.313298;0.5492758;0.01020761;-0.001533287;0.004042301;0.0210183
0;298.0889;CONTACT_UPDATE;-0.8652073;1.313298;0.5492758;0.01020761;-0.001533287;0.004042301;0.02101773
0;298.1;CONTACT_UPDATE;-0.8650957;1.313482;0.5492408;0.007355263;0.008943206;0.0006340744;0.02083353
0;298.1111;CONTACT_UPDATE;-0.8650008;1.313583;0.5492755;0.002916614;0.007969188;-0.003805694;0.02073637
0;298.1222;CONTACT_UPDATE;-0.8649379;1.313748;0.5492624;0.008437195;0.008967169;0.003084452;0.020569
0;298.1333;CONTACT_UPDATE;-0.8650353;1.313904;0.5492557;0.005789094;0.01518541;-0.001200579;0.02041088
0;298.1444;CONTACT_UPDATE;-0.8650618;1.313988;0.5492181;-0.008586491;0.01372577;-0.0005885477;0.02032464
0;298.1555;CONTACT_UPDATE;-0.8650815;1.314123;0.5491657;-0.002395252;0.007600217;-0.003401797;0.02018841
0;298.1667;CONTACT_UPDATE;-0.8651094;1.314232;0.5491036;-0.001793607;0.01227889;-0.004757664;0.02007898
0;298.1778;CONTACT_UPDATE;-0.8650676;1.314334;0.5491196;-0.002497446;0.009722963;-0.005560553;0.01997865
0;298.1889;CONTACT_UPDATE;-0.8650578;1.314422;0.549082;0.003772718;0.009189954;0.001440297;0.01988923
0;298.2;CONTACT_UPDATE;-0.8651392;1.314436;0.5489733;0.0008958941;0.00801418;-0.003426116;0.01987281
0;298.2111;CONTACT_UPDATE;-0.8652015;1.314481;0.5489008;-0.007362122;0.001260232;-0.009817958;0.01982665
0;298.2222;CONTACT_UPDATE;-0.8652702;1.31457;0.5487736;-0.005437116;0.004010133;-0.006332886;0.01973692
0;298.2333;CONTACT_UPDATE;-0.8653344;1.3148;0.5487288;-0.006292441;0.008120688;-0.01165166;0.01950829
0;298.2444;CONTACT_UPDATE;-0.8653984;1.31493;0.5486004;-0.005736696;0.02053918;-0.00400024;0.01937661
0;298.2556;CONTACT_UPDATE;-0.8654966;1.315035;0.548551;-0.00579587;0.01176443;-0.01162412;0.01927235
0;298.2667;CONTACT_UPDATE;-0.865617;1.31515;0.5484066;-0.008873459;0.009482263;-0.004471749;0.01915619
0;298.2778;CONTACT_UPDATE;-0.8656857;1.315214;0.5483063;-0.01080862;0.01034333;-0.01295323;0.01909192
0;298.2889;CONTACT_UPDATE;-0.8656857;1.315214;0.5483063;-0.01080862;0.01034333;-0.01295323;0.01909195
0;298.3;CONTACT_UPDATE;-0.8657556;1.315373;0.5480543;0.001536061;0.006703808;-0.009551006;0.01893252
0;298.3111;CONTACT_UPDATE;-0.8658479;1.315495;0.5479512;-0.007822386;0.007773933;-0.01338366;0.01881061
0;298.3222;CONTACT_UPDATE;-0.8659899;1.31557;0.5477986;-0.008318625;0.0110199;-0.009290653;0.01873692
0;298.3333;CONTACT_UPDATE;-0.8661004;1.315609;0.5477406;-0.01270692;0.006636193;-0.01366181;0.01869828
0;298.3445;CONTACT_UPDATE;-0.8662707;1.315577;0.5475842;-0.01001577;0.003565485;-0.005250987;0.01873275
0;298.3556;CONTACT_UPDATE;-0.8664073;1.31552;0.5475678;-0.01540411;-0.002890968;-0.0141528;0.01879091
0;298.3667;CONTACT_UPDATE;-0.8664877;1.315505;0.5474504;-0.01207305;-0.005077846;-0.001448556;0.01880551
0;298.3778;CONTACT_UPDATE;-0.8665715;1.315422;0.5473683;-0.007313852;-0.001321911;-0.01067281;0.01888918
0;298.3889;CONTACT_UPDATE;-0.8666229;1.315288;0.5473633;-0.007574419;-0.007477449;-0.007423577;0.01902378
0;298.4;CONTACT_UPDATE;-0.8667372;1.315132;0.5472678;-0.004694437;-0.01228614;-0.0004574625;0.01918268
0;298.4111;CONTACT_UPDATE;-0.8668543;1.314984;0.5472257;-0.01013375;-0.01379713;-0.008468581;0.01933361
0;298.4222;CONTACT_UPDATE;-0.866932;1.314725;0.5471506;-0.01048787;-0.0133181;-0.00377008;0.01959261
0;298.4333;CONTACT_UPDATE;-0.8669714;1.314503;0.5471362;-0.006945078;-0.02309345;-0.006716061;0.01981387
0;298.4445;CONTACT_UPDATE;-0.8670568;1.314355;0.5470498;-0.003573608;-0.02016575;-0.001297528;0.01996465
0;298.4556;CONTACT_UPDATE;-0.8670568;1.314355;0.5470498;-0.003573608;-0.02016575;-0.001297528;0.01996445
0;298.4667;CONTACT_UPDATE;-0.8669838;1.314298;0.5470846;-0.00747299;-0.01291358;-0.007561581;0.02001612
0;298.4778;CONTACT_UPDATE;-0.867002;1.314122;0.5470413;0.006594506;-0.00513564;0.00314383;0.02019305
0;298.4889;CONTACT_UPDATE;-0.8671205;1.313633;0.5470226;-0.004823965;-0.02263931;0.001469588;0.02068494
0;298.5;CONTACT_UPDATE;-0.8671442;1.313509;0.5469419;-0.006058296;-0.02222836;-0.003193478;0.02080804
0;298.5111;CONTACT_UPDATE;-0.8671106;1.313434;0.5469629;-0.002124619;-0.01113557;-0.007227976;0.02088044
0;298.5222;CONTACT_UPDATE;-0.8670751;1.313342;0.5468742;0.003032111;-0.006773866;0.001897758;0.02097264
0;298.5334;CONTACT_UPDATE;-0.8670601;1.313233;0.5468787;0.00319704;-0.008274691;-0.007995286;0.02108207
0;298.5445;CONTACT_UPDATE;-0.8670433;1.313241;0.5467951;0.001348039;-0.009761296;0.0003996164;0.02107452
0;298.5556;CONTACT_UPDATE;-0.8669866;1.313206;0.5467298;0.001535992;0.0007189748;-0.007636384;0.02110818
0;298.5667;CONTACT_UPDATE;-0.866921;1.313181;0.5466631;0.005002643;-0.003106904;-0.00577147;0.02113192
0;298.5778;CONTACT_UPDATE;-0.8668805;1.313091;0.5465953;0.005963768;-0.002242507;-0.006061269;0.02122219
0;298.5889;CONTACT_UPDATE;-0.8668783;1.312995;0.5465965;0.003616373;-0.008052954;-0.00606102;0.02131865
0;298.6;CONTACT_UPDATE;-0.8668998;1.312905;0.546524;0.0001993953;-0.008665612;0.0001077812;0.02140955
0;298.6111;CONTACT_UPDATE;-0.8668501;1.312815;0.546553;-0.001927982;-0.008076103;-0.00650694;0.02149797
0;298.6222;CONTACT_UPDATE;-0.8668276;1.312801;0.5465448;0.004438723;-0.008046185;0.002589699;0.0215123
0;298.6333;CONTACT_UPDATE;-0.8667063;1.312739;0.5465977;0.002054302;-0.001293449;-0.0007499832;0.02157187
0;298.6444;CONTACT_UPDATE;-0.8666573;1.312686;0.5466213;0.01091228;-0.005576792;0.00475636;0.02162604
0;298.6555;CONTACT_UPDATE;-0.8666856;1.312623;0.5465923;0.004386461;-0.004717314;0.002118522;0.02169123
0;298.6667;CONTACT_UPDATE;-0.8666692;1.312669;0.5465527;-0.002574422;-0.005745026;-0.00263946;0.02164508
0;298.6778;CONTACT_UPDATE;-0.8666718;1.31274;0.5465379;0.001490049;0.004167817;-0.003584755;0.02157537
0;298.6889;CONTACT_UPDATE;-0.8665795;1.312913;0.546561;-0.0002350952;0.006390315;-0.001325082;0.0214001
0;298.7;CONTACT_UPDATE;-0.8665607;1.313211;0.546479;0.008145343;0.01528041;0.002036336;0.02110473
0;298.7111;CONTACT_UPDATE;-0.8665748;1.313553;0.5465504;0.001726072;0.02725664;-0.00751606;0.02076474
0;298.7222;CONTACT_UPDATE;-0.8665631;1.313858;0.5464928;-0.001252176;0.03042364;0.006356386;0.0204596
0;298.7333;CONTACT_UPDATE;-0.8665589;1.314068;0.5464741;0.001057474;0.02776547;-0.005243985;0.02024901
0;298.7444;CONTACT_UPDATE;-0.8665793;1.314306;0.5463964;0.0003829835;0.01900893;-0.001688364;0.02001208
0;298.7556;CONTACT_UPDATE;-0.866635;1.314584;0.5462999;-0.001798393;0.02099177;-0.006857031;0.01973645
0;298.7667;CONTACT_UPDATE;-0.8666173;1.31484;0.5463029;-0.005075438;0.02536091;-0.008782951;0.0194768
0;298.7778;CONTACT_UPDATE;-0.8666484;1.315068;0.5462461;0.001598716;0.02310333;0.0002691441;0.01925027
0;298.7889;CONTACT_UPDATE;-0.8667055;1.315303;0.5462389;-0.002821836;0.02075485;-0.005167047;0.01901748
0;298.8;CONTACT_UPDATE;-0.8667598;1.315492;0.5462051;-0.005129478;0.02106349;-0.0006418534;0.01883099
0;298.8111;CONTACT_UPDATE;-0.8667413;1.315685;0.5462782;-0.004810791;0.01673732;-0.002997493;0.01863546
0;298.8222;CONTACT_UPDATE;-0.8667824;1.315841;0.5462645;0.0016843;0.01762538;0.006666567;0.0184833
0;298.8333;CONTACT_UPDATE;-0.8667524;1.316005;0.5463062;-0.003660437;0.01385661;-0.001220146;0.01831638
0;298.8445;CONTACT_UPDATE;-0.8667715;1.316133;0.5462806;0.002702878;0.01482016;0.003756088;0.01818973
0;298.8556;CONTACT_UPDATE;-0.8667876;1.316284;0.5463305;-0.001704512;0.01143088;-0.002285111;0.01803989
0;298.8667;CONTACT_UPDATE;-0.8668405;1.316383;0.5462849;-0.001459785;0.01364629;0.004519927;0.01794341
0;298.8778;CONTACT_UPDATE;-0.8668942;1.316449;0.5462955;-0.004796143;0.009051571;-0.004131063;0.01787939
0;298.8889;CONTACT_UPDATE;-0.8669195;1.316562;0.5462645;-0.004817076;0.005842441;0.0009505983;0.01776743
0;298.9;CONTACT_UPDATE;-0.8669922;1.31662;0.5461707;-0.002294547;0.01028217;-0.002814067;0.01771451
0;298.9111;CONTACT_UPDATE;-0.8670125;1.31667;0.5461662;-0.006499729;0.005146507;-0.008391043;0.01766188
0;298.9222;CONTACT_UPDATE;-0.867095;1.316667;0.5460862;-0.001829667;0.004552643;-0.0004036031;0.01767039
0;298.9333;CONTACT_UPDATE;-0.8671626;1.316678;0.5460644;-0.007425899;-0.0002360835;-0.007200547;0.0176619
0;298.9445;CONTACT_UPDATE;-0.8672699;1.316711;0.5460303;-0.006121824;0.0009717181;-0.001975827;0.01763412
0;298.9556;CONTACT_UPDATE;-0.8673114;1.316755;0.5459805;-0.009640157;0.002933263;-0.003056374;0.01759078
0;298.9667;CONTACT_UPDATE;-0.8673947;1.316779;0.5459249;-0.003771589;0.004031698;-0.004530241;0.01757003
0;298.9778;CONTACT_UPDATE;-0.8674458;1.316766;0.5459331;-0.007397036;0.002086208;-0.004940182;0.01758016
0;298.9889;CONTACT_UPDATE;-0.8674912;1.316772;0.545919;-0.004654833;-0.001160996;0.0007486794;0.01757439
0;299;CONTACT_UPDATE;-0.8675355;1.31682;0.5458612;-0.004070165;0.000556238;-0.001267581;0.01752768
0;299.0111;CONTACT_UPDATE;-0.8675725;1.316788;0.5458459;-0.003964868;0.004327248;-0.00516925;0.01755867
0;299.0222;CONTACT_UPDATE;-0.8676472;1.316784;0.5457829;-0.003313207;-0.00289172;-0.001371166;0.01756726
0;299.0334;CONTACT_UPDATE;-0.8676335;1.316774;0.5457895;-0.006736812;-0.0003336121;-0.005682168;0.01757273
0;299.0445;CONTACT_UPDATE;-0.8676958;1.316833;0.545742;0.001254154;-0.0009857982;0.0006024322;0.01752005
0;299.0556;CONTACT_UPDATE;-0.8676984;1.316934;0.5457548;-0.005565302;0.00534695;-0.004244541;0.01741656
0;299.0667;CONTACT_UPDATE;-0.8676808;1.316943;0.5457345;-0.0002290909;0.008950527;0.001150782;0.01740502
0;299.0778;CONTACT_UPDATE;-0.86769;1.316935;0.5457127;0.001585888;0.0008601425;-0.001838555;0.01741179
0;299.0889;CONTACT_UPDATE;-0.8676211;1.316874;0.5457134;-0.0008388389;-0.000714366;-0.00197533;0.01746583
0;299.1;CONTACT_UPDATE;-0.8676444;1.316846;0.5456941;0.006123184;-0.005445185;6.356247E-05;0.01749708
0;299.1111;CONTACT_UPDATE;-0.8676126;1.316777;0.5457088;-0.002092142;-0.002546956;-0.001733642;0.01756432
0;299.1222;CONTACT_UPDATE;-0.8676425;1.31666;0.5456741;0.002891169;-0.006237129;0.001331887;0.01768564
0;299.1333;CONTACT_UPDATE;-0.8675658;1.316526;0.5457159;-0.002644507;-0.01034624;-0.003065942;0.01781169
0;299.1444;CONTACT_UPDATE;-0.8675025;1.316479;0.5457128;0.007052897;-0.01226591;0.003844048;0.01785949
0;299.1555;CONTACT_UPDATE;-0.8674988;1.316363;0.5457364;0.005634151;-0.004248182;-0.000281442;0.01797768
0;299.1667;CONTACT_UPDATE;-0.8674778;1.316232;0.5457234;0.0003417044;-0.01056572;0.002147856;0.01810916
0;299.1778;CONTACT_UPDATE;-0.8674446;1.316061;0.5457609;0.001890625;-0.01175195;-0.001170899;0.01827771
0;299.1889;CONTACT_UPDATE;-0.8673443;1.315907;0.5458077;0.002969125;-0.01536896;0.003358956;0.01842787
0;299.2;CONTACT_UPDATE;-0.8673032;1.315812;0.5457928;0.009019321;-0.01382891;0.004209731;0.01852593
0;299.2111;CONTACT_UPDATE;-0.8672512;1.315713;0.545863;0.00368544;-0.008536956;-0.001337243;0.01862231
0;299.2222;CONTACT_UPDATE;-0.8672087;1.315651;0.5458629;0.004662537;-0.008844402;0.006291488;0.01868516
0;299.2333;CONTACT_UPDATE;-0.867187;1.315566;0.545923;0.003869514;-0.005652099;-1.630413E-05;0.0187693
0;299.2444;CONTACT_UPDATE;-0.8671632;1.315405;0.5458856;0.001938449;-0.007615336;0.005373338;0.01892998
0;299.2556;CONTACT_UPDATE;-0.8671927;1.315305;0.5458519;0.002154709;-0.01449042;-0.003377507;0.01903307
0;299.2667;CONTACT_UPDATE;-0.8671268;1.315226;0.545894;-0.002644404;-0.008999502;-0.003012274;0.01910707
0;299.2778;CONTACT_UPDATE;-0.8671265;1.315125;0.5458721;0.00572102;-0.006869362;0.003651935;0.0192107
0;299.2889;CONTACT_UPDATE;-0.8670444;1.315031;0.5458993;3.278012E-05;-0.009178434;-0.002010514;0.01930058
0;299.3;CONTACT_UPDATE;-0.867016;1.314897;0.5458887;0.007522004;-0.008685539;0.002490947;0.01943546
0;299.3111;CONTACT_UPDATE;-0.8669571;1.314805;0.5459563;0.002601513;-0.01220584;-0.0009707952;0.01952513
0;299.3222;CONTACT_UPDATE;-0.8669103;1.3147;0.5459682;0.005242394;-0.008256241;0.00601708;0.01962998
0;299.3333;CONTACT_UPDATE;-0.8669142;1.314659;0.5460152;0.004205368;-0.009376253;0.001072798;0.01967231
0;299.3445;CONTACT_UPDATE;-0.8669102;1.314583;0.5460154;-0.0003457032;-0.003727113;0.004261873;0.01974817
0;299.3556;CONTACT_UPDATE;-0.8668724;1.314456;0.5460209;0.0003634363;-0.006932413;1.627327E-05;0.01987167
0;299.3667;CONTACT_UPDATE;-0.8668323;1.314395;0.5459936;0.003373787;-0.01132058;0.0004903451;0.0199331
0;299.3778;CONTACT_UPDATE;-0.8668213;1.314293;0.5459973;0.003576842;-0.005484845;-0.002434166;0.02003528
0;299.3889;CONTACT_UPDATE;-0.8667619;1.314286;0.5461004;0.0009923379;-0.009140237;0.0003325673;0.02004155
0;299.4;CONTACT_UPDATE;-0.8667677;1.314241;0.546091;0.005345444;-0.0006862756;0.009275444;0.02008992
0;299.4111;CONTACT_UPDATE;-0.8668526;1.314111;0.546034;-0.0005308736;-0.00409531;-0.0008558982;0.02022464
0;299.4222;CONTACT_UPDATE;-0.8669098;1.31399;0.546015;-0.007782569;-0.01186227;-0.005221148;0.02034428
0;299.4333;CONTACT_UPDATE;-0.8668867;1.313796;0.5459673;-0.004997146;-0.0105779;-0.001662241;0.02053577
0;299.4445;CONTACT_UPDATE;-0.8669295;1.313664;0.5459208;0.002127814;-0.01789124;-0.004393084;0.02067136
0;299.4556;CONTACT_UPDATE;-0.8669072;1.313596;0.5459974;-0.003810604;-0.01180332;-0.004139653;0.0207361
0;299.4667;CONTACT_UPDATE;-0.8669198;1.313611;0.5460578;0.00197459;-0.006008246;0.006779075;0.02072291
0;299.4778;CONTACT_UPDATE;-0.866922;1.313547;0.546077;-0.001135893;0.001352254;0.005484742;0.02078587
0;299.4889;CONTACT_UPDATE;-0.8669407;1.313454;0.5460711;-0.0002021037;-0.005722727;0.001712563;0.02087905
0;299.5;CONTACT_UPDATE;-0.8669674;1.313398;0.5460508;-0.001695062;-0.008399734;-0.0005398287;0.02093634
0;299.5111;CONTACT_UPDATE;-0.8669825;1.313419;0.5459751;-0.002419221;-0.005043644;-0.001836016;0.02091833
0;299.5222;CONTACT_UPDATE;-0.8669218;1.313484;0.5459399;-0.00135514;0.001860629;-0.006829475;0.02084984
0;299.5334;CONTACT_UPDATE;-0.8668208;1.313473;0.5459839;0.005398097;0.005828033;-0.003131639;0.02085594
0;299.5445;CONTACT_UPDATE;-0.8668042;1.313564;0.5460057;0.009267802;-0.001049185;0.004032806;0.02076648
0;299.5556;CONTACT_UPDATE;-0.8668033;1.313615;0.5459834;0.001476431;0.008112376;0.001945478;0.02071868
0;299.5667;CONTACT_UPDATE;-0.8667838;1.313663;0.5459791;8.313567E-05;0.004489326;-0.001943296;0.02067105
0;299.5778;CONTACT_UPDATE;-0.8667741;1.31367;0.5459639;0.001820899;0.00452162;-0.0003953633;0.02066504
0;299.5889;CONTACT_UPDATE;-0.8667312;1.313646;0.5459739;0.0008755357;0.0006015951;-0.001369703;0.02068742
0;299.6;CONTACT_UPDATE;-0.8666797;1.313711;0.54597;0.003878652;-0.002187129;0.0008996318;0.02062259
0;299.6111;CONTACT_UPDATE;-0.8667226;1.313807;0.5460369;0.004616617;0.005873749;-0.0003477174;0.02052983
0;299.6222;CONTACT_UPDATE;-0.8667273;1.313842;0.5460513;-0.003861782;0.008636641;0.006026313;0.02049346
0;299.6333;CONTACT_UPDATE;-0.8666693;1.313928;0.5460472;-0.0004231002;0.003149151;0.001290723;0.02040475
0;299.6444;CONTACT_UPDATE;-0.866615;1.31403;0.5460888;0.005298118;0.007862777;-0.0003702693;0.02030171
0;299.6555;CONTACT_UPDATE;-0.8666088;1.314063;0.5460891;0.00486035;0.009112489;0.003723956;0.02027225
0;299.6667;CONTACT_UPDATE;-0.8666217;1.314078;0.5460932;0.000549912;0.002876463;2.115046E-05;0.02025925
0;299.6778;CONTACT_UPDATE;-0.8666127;1.314142;0.5460824;-0.001163839;0.001415915;0.0003754319;0.02019488
0;299.6889;CONTACT_UPDATE;-0.8666322;1.314223;0.546043;0.0008285842;0.005854602;-0.0009921206;0.02011511
0;299.7;CONTACT_UPDATE;-0.8666214;1.314293;0.5460162;-0.001746719;0.007231841;-0.003514739;0.02004456
0;299.7111;CONTACT_UPDATE;-0.8666291;1.314389;0.5460383;0.0009802066;0.0063121;-0.002423588;0.01994813
0;299.7222;CONTACT_UPDATE;-0.8666279;1.314422;0.5460144;-0.000690225;0.008516314;0.001969796;0.01991568
0;299.7333;CONTACT_UPDATE;-0.8666275;1.314391;0.5460848;0.0001082442;0.002987539;-0.002175708;0.01994488
0;299.7444;CONTACT_UPDATE;-0.8665885;1.314418;0.5461403;3.73948E-05;-0.002756531;0.00631438;0.01991631
0;299.7556;CONTACT_UPDATE;-0.8665904;1.314392;0.5460964;0.003565848;0.002438931;0.005068404;0.01994663
0;299.7667;CONTACT_UPDATE;-0.8666029;1.314337;0.5460435;-0.000169956;-0.002315651;-0.003908989;0.02000288
0;299.7778;CONTACT_UPDATE;-0.8666254;1.314337;0.5459901;-0.001120097;-0.004843087;-0.004736411;0.02000563
0;299.7889;CONTACT_UPDATE;-0.8665019;1.314319;0.546066;-0.002045406;-7.575578E-05;-0.00484837;0.02001471
0;299.8;CONTACT_UPDATE;-0.8664537;1.314319;0.5460546;0.01121521;-0.00163465;0.006895841;0.0200168
0;299.8111;CONTACT_UPDATE;-0.8665687;1.314317;0.5459481;0.004338569;4.290303E-05;-0.001029673;0.02003039
0;299.8222;CONTACT_UPDATE;-0.8665492;1.314276;0.5459334;-0.01030198;-0.0001495363;-0.009538282;0.02006575
0;299.8333;CONTACT_UPDATE;-0.8665154;1.314225;0.5458944;0.001736352;-0.003653241;-0.001311556;0.02011494
0;299.8445;CONTACT_UPDATE;-0.8664659;1.314192;0.5459448;0.003094261;-0.004736894;-0.003574499;0.02014363
0;299.8556;CONTACT_UPDATE;-0.8664318;1.314159;0.5459096;0.004466639;-0.002913259;0.004547265;0.0201803
0;299.8667;CONTACT_UPDATE;-0.8664049;1.314146;0.5458778;0.003041189;-0.002988021;-0.003142208;0.02019422
0;299.8778;CONTACT_UPDATE;-0.8663714;1.31417;0.5458893;0.002420095;-0.001201999;-0.002865479;0.02016919
0;299.8889;CONTACT_UPDATE;-0.8662674;1.314161;0.5459413;0.003046391;0.00225498;0.00104618;0.0201713
0;299.9;CONTACT_UPDATE;-0.8662008;1.314074;0.5459279;0.009245962;-0.0007952375;0.004628283;0.02026002
0;299.9111;CONTACT_UPDATE;-0.8662119;1.31396;0.5459403;0.006006291;-0.00787587;-0.00120878;0.02037734
0;299.9222;CONTACT_UPDATE;-0.8661819;1.31388;0.5459062;-0.001001487;-0.01029486;0.001119943;0.02045593
0;299.9333;CONTACT_UPDATE;-0.8661046;1.313786;0.5459464;0.002663281;-0.007059808;-0.003022612;0.0205458
0;299.9445;CONTACT_UPDATE;-0.8660716;1.313741;0.5459954;0.006838736;-0.008379562;0.003556565;0.02059091
0;299.9556;CONTACT_UPDATE;-0.8660232;1.313644;0.5460032;0.003031394;-0.004092929;0.004497844;0.02068754
0;299.9667;CONTACT_UPDATE;-0.8659106;1.313468;0.5461421;0.004373704;-0.008779726;0.0007109962;0.02085799
0;299.9778;CONTACT_UPDATE;-0.8658481;1.313411;0.5461715;0.0101232;-0.01584967;0.01249315;0.02091643
0;299.9889;CONTACT_UPDATE;-0.8657598;1.313394;0.5461887;0.005704653;-0.00514452;0.002686462;0.02093244
0;300;CONTACT_UPDATE;-0.8657167;1.313305;0.5462209;0.007942138;-0.001565904;0.001544454;0.02102145
0;300.0111;CONTACT_UPDATE;-0.8656114;1.313236;0.5463174;0.003909315;-0.008077812;0.002915788;0.02108687
0;300.0222;CONTACT_UPDATE;-0.865563;1.313196;0.5463184;0.009282673;-0.006034263;0.008509994;0.02112929
0;300.0334;CONTACT_UPDATE;-0.8655279;1.313293;0.5462615;0.004422178;-0.003703302;8.713651E-05;0.02103389
0;300.0445;CONTACT_UPDATE;-0.865495;1.313311;0.5462486;0.003152469;0.008677306;-0.005097383;0.0210156
0;300.0556;CONTACT_UPDATE;-0.8653617;1.313229;0.5462586;0.002936949;0.001596168;-0.001149241;0.02109254
