sep=;
0;267.0111;APPROACHED
0;267.0222;POSITION_UPDATE;-0.8835606;1.351926;0.5870563;0.004620391;-0.05007289;0.03737348
0;267.0333;POSITION_UPDATE;-0.8832036;1.351639;0.586648;0.006129189;-0.03040756;0.01694665
0;267.0445;POSITION_UPDATE;-0.8836337;1.350984;0.587391;0.03307014;-0.02655549;-0.0378181
0;267.0556;POSITION_UPDATE;-0.8836679;1.350562;0.5874634;-0.03901456;-0.05947598;0.06737944
0;267.0667;POSITION_UPDATE;-0.883833;1.350021;0.5880384;-0.003035953;-0.03742579;0.006426277
0;267.0778;POSITION_UPDATE;-0.8838712;1.349598;0.5881733;-0.01496887;-0.04902048;0.05215589
0;267.0889;POSITION_UPDATE;-0.8838432;1.349422;0.5885057;-0.003420372;-0.03789622;0.01207535
0;267.1;POSITION_UPDATE;-0.8836273;1.349097;0.58874;0.002512726;-0.01582642;0.02987947
0;267.1111;POSITION_UPDATE;-0.8842154;1.349252;0.5877355;0.01950253;-0.02939106;0.02115511
0;267.1222;POSITION_UPDATE;-0.8838252;1.348389;0.5884753;-0.0537876;0.01417328;-0.09187012
0;267.1333;POSITION_UPDATE;-0.8837445;1.347925;0.5884798;0.03434291;-0.07589326;0.06511357
0;267.1444;POSITION_UPDATE;-0.8837371;1.347418;0.5885386;0.00727076;-0.04182971;0.0003976616
0;267.1555;POSITION_UPDATE;-0.883568;1.34696;0.5888318;0.0006662477;-0.04534748;0.005260692
0;267.1667;POSITION_UPDATE;-0.8831522;1.346891;0.5883162;0.01546148;-0.041903;0.0268177
0;267.1778;POSITION_UPDATE;-0.8830384;1.346622;0.5882182;0.03735599;-0.006201008;-0.04632014
0;267.1889;POSITION_UPDATE;-0.8839775;1.346456;0.5887976;0.01037084;-0.02449908;-0.008931955
0;267.2;POSITION_UPDATE;-0.8839937;1.346209;0.5888163;-0.08503;-0.01500275;0.05246107
0;267.2111;POSITION_UPDATE;-0.8835913;1.345649;0.5893313;-0.00144397;-0.02198869;0.001672245
0;267.2222;POSITION_UPDATE;-0.8835078;1.34534;0.5894111;0.03630783;-0.05060082;0.04645488
0;267.2333;POSITION_UPDATE;-0.8838993;1.345476;0.5889557;0.007406801;-0.027384;0.007084076
0;267.2444;POSITION_UPDATE;-0.8837973;1.344998;0.5892289;-0.03570657;0.01240597;-0.04153444
0;267.2556;POSITION_UPDATE;-0.8837265;1.344793;0.5892676;0.00891744;-0.04177446;0.02387707
0;267.2667;POSITION_UPDATE;-0.8833852;1.344488;0.5893494;0.006549355;-0.01899754;0.003577888
0;267.2778;POSITION_UPDATE;-0.8832672;1.344224;0.5893503;0.03071934;-0.02741936;0.007367276
0;267.2889;POSITION_UPDATE;-0.8835689;1.344315;0.5892796;0.01061699;-0.02374217;7.50317E-05
0;267.3;POSITION_UPDATE;-0.883491;1.344119;0.5891851;-0.02758016;0.008325265;-0.006461888
0;267.3111;POSITION_UPDATE;-0.8829358;1.343368;0.5898541;0.006943684;-0.01746812;-0.008425923
0;267.3222;POSITION_UPDATE;-0.8828015;1.343119;0.5898634;0.05001146;-0.06766983;0.0602661
0;267.3333;POSITION_UPDATE;-0.8828182;1.342988;0.5901654;0.01188327;-0.02201543;0.0008228096
0;267.3445;POSITION_UPDATE;-0.882331;1.342576;0.5903888;-0.001529762;-0.01200945;0.02757927
0;267.3556;POSITION_UPDATE;-0.8821594;1.342362;0.5903879;0.04332937;-0.03663966;0.01986768
0;267.3667;POSITION_UPDATE;-0.8820116;1.342042;0.5905662;0.01551012;-0.0192584;-7.539643E-05
0;267.3778;POSITION_UPDATE;-0.8818127;1.341848;0.5905082;0.01328394;-0.02883992;0.01602218
0;267.3889;POSITION_UPDATE;-0.8820958;1.341823;0.5905377;0.01802568;-0.01758813;-0.005250511
0;267.4;POSITION_UPDATE;-0.8819358;1.341675;0.59047;-0.0256182;-0.002211255;0.002664292
0;267.4111;POSITION_UPDATE;-0.8823699;1.341891;0.5902781;0.01420847;-0.01317089;-0.00601372
0;267.4222;POSITION_UPDATE;-0.8821473;1.341912;0.5903435;-0.03893758;0.01939928;-0.01720697
0;267.4333;POSITION_UPDATE;-0.8824581;1.342122;0.5900741;0.02025203;0.001930831;0.005944356
0;267.4445;POSITION_UPDATE;-0.8819416;1.341789;0.590234;-0.02750691;0.01857007;-0.02384038
0;267.4556;POSITION_UPDATE;-0.8818079;1.341987;0.5902836;0.04720567;-0.03041731;0.01460946
0;267.4667;POSITION_UPDATE;-0.8818012;1.341931;0.5904641;0.01217829;0.01804753;0.004522743
0;267.4778;POSITION_UPDATE;-0.8817012;1.34212;0.5904356;0.0006020836;-0.005087877;0.0164244
0;267.4889;POSITION_UPDATE;-0.8819023;1.34231;0.590557;0.008968892;0.01692224;-0.002554905
0;267.5;POSITION_UPDATE;-0.8817912;1.34258;0.5905635;-0.01791766;0.01695115;0.01081751
0;267.5111;POSITION_UPDATE;-0.8817681;1.342685;0.5906039;0.009997665;0.02426472;0.0005792638
0;267.5222;POSITION_UPDATE;-0.8822773;1.343334;0.5905259;0.002099231;0.009479003;0.003668244
0;267.5333;POSITION_UPDATE;-0.8821598;1.343477;0.590681;-0.04520852;0.05767765;-0.006922588
0;267.5445;POSITION_UPDATE;-0.8825416;1.344528;0.5899993;0.01064494;0.01290787;0.01404743
0;267.5556;POSITION_UPDATE;-0.8824987;1.345305;0.5899687;-0.03440289;0.09473415;-0.06141609
0;267.5667;POSITION_UPDATE;-0.8820752;1.345766;0.5904806;0.003821287;0.06918652;-0.002727974
0;267.5778;POSITION_UPDATE;-0.882075;1.346826;0.5905035;0.0383583;0.04172174;0.04636469
0;267.5889;POSITION_UPDATE;-0.8828713;1.348005;0.5901998;2.152608E-05;0.09572648;0.002066504
0;267.6;POSITION_UPDATE;-0.8829702;1.349126;0.5901289;-0.07213958;0.1067867;-0.02750926
0;267.6111;POSITION_UPDATE;-0.8831016;1.349768;0.5903966;-0.008997235;0.1019795;-0.006448289
0;267.6222;POSITION_UPDATE;-0.8832434;1.350821;0.590389;-0.01164194;0.05692673;0.02371155
0;267.6333;POSITION_UPDATE;-0.883238;1.351731;0.590322;-0.01282255;0.09518547;-0.0006845162
0;267.6444;POSITION_UPDATE;-0.8837916;1.353189;0.5891919;0.0004920507;0.08257801;-0.006083045
0;267.6555;POSITION_UPDATE;-0.8838187;1.354147;0.5889412;-0.04905647;0.1292361;-0.1001466
0;267.6667;POSITION_UPDATE;-0.8838143;1.354508;0.589635;-0.00245517;0.08648015;-0.02264572
0;267.6778;POSITION_UPDATE;-0.8838202;1.355353;0.5894362;0.0004037663;0.0330761;0.06351136
0;267.6889;POSITION_UPDATE;-0.883639;1.355818;0.5898751;-0.0005182277;0.07493149;-0.01763561
0;267.7;POSITION_UPDATE;-0.8835454;1.356594;0.5897067;0.01651595;0.04240904;0.04000228
0;267.7111;POSITION_UPDATE;-0.882399;1.357139;0.5903792;0.008428669;0.06989889;-0.0151716
0;267.7222;POSITION_UPDATE;-0.8821854;1.357927;0.5903428;0.1019944;0.04853391;0.0598348
0;267.7333;POSITION_UPDATE;-0.8823316;1.358885;0.5904444;0.01909002;0.07039445;-0.003249138
0;267.7444;POSITION_UPDATE;-0.8825349;1.360495;0.5892844;-0.01322438;0.08662726;0.009190192
0;267.7556;POSITION_UPDATE;-0.8823251;1.361405;0.5891221;-0.01836665;0.1454794;-0.1047938
0;267.7667;POSITION_UPDATE;-0.881781;1.361632;0.5901922;0.01884732;0.08179308;-0.01457455
0;267.7778;POSITION_UPDATE;-0.8815305;1.36249;0.5901743;0.04930324;0.02056823;0.0969699
0;267.7889;POSITION_UPDATE;-0.8811681;1.362924;0.5906463;0.02224955;0.0761949;-0.001588497
0;267.8;POSITION_UPDATE;-0.8809096;1.363745;0.5906576;0.03169539;0.03792397;0.04127021
0;267.8111;POSITION_UPDATE;-0.8805707;1.365036;0.5902326;0.02397897;0.07616656;0.001050497
0;267.8222;POSITION_UPDATE;-0.8802317;1.365899;0.5901605;0.03072014;0.1170121;-0.03852852
0;267.8333;POSITION_UPDATE;-0.8800905;1.36645;0.5905291;0.03006507;0.07658213;-0.006391536
0;267.8445;POSITION_UPDATE;-0.879265;1.366977;0.5910162;0.01260062;0.04912646;0.03287857
0;267.8556;POSITION_UPDATE;-0.8788395;1.367773;0.5910983;0.07598795;0.04852606;0.04483338
0;267.8667;POSITION_UPDATE;-0.8790125;1.369016;0.5909084;0.03873412;0.07248744;0.007476624
0;267.8778;POSITION_UPDATE;-0.8785886;1.369797;0.5909169;-0.01567151;0.1125239;-0.01719925
0;267.8889;POSITION_UPDATE;-0.8788055;1.370807;0.5907976;0.03747882;0.0690879;0.0007482063
0;267.9;POSITION_UPDATE;-0.8783807;1.371647;0.5907766;-0.01967734;0.09157883;-0.0108201
0;267.9111;POSITION_UPDATE;-0.8783951;1.37252;0.590535;0.038498;0.07614252;-0.001906804
0;267.9222;POSITION_UPDATE;-0.8780088;1.373374;0.5904572;-0.001295939;0.07812963;-0.02161498
0;267.9333;POSITION_UPDATE;-0.8776831;1.374221;0.5894756;0.03485089;0.07700428;-0.007017499
0;267.9445;POSITION_UPDATE;-0.8764827;1.374092;0.5902684;0.02962802;0.07710334;-0.08927983
0;267.9556;POSITION_UPDATE;-0.875788;1.374737;0.5902773;0.1071379;-0.01154366;0.07075146
0;267.9667;POSITION_UPDATE;-0.8748518;1.37523;0.59091;0.06152837;0.05708861;0.0007918709
0;267.9778;POSITION_UPDATE;-0.8740059;1.375957;0.5909616;0.08639813;0.04555608;0.05838351
0;267.9889;POSITION_UPDATE;-0.8731939;1.376611;0.5914087;0.07516391;0.0646184;0.004586847
0;268;POSITION_UPDATE;-0.8721758;1.377275;0.591599;0.07336014;0.05909522;0.04039304
0;268.0111;POSITION_UPDATE;-0.8708296;1.377726;0.5919536;0.09235406;0.06018531;0.017263
0;268.0222;POSITION_UPDATE;-0.8696961;1.378169;0.592095;0.1200384;0.04019174;0.03162403
0;268.0333;POSITION_UPDATE;-0.8684653;1.378539;0.5925505;0.1011559;0.039524;0.01261789
0;268.0445;POSITION_UPDATE;-0.8679635;1.379822;0.5916588;0.1122247;0.03377068;0.0415313
0;268.0556;POSITION_UPDATE;-0.8665969;1.380275;0.5917658;0.04502005;0.1150982;-0.08000297
0;268.0667;POSITION_UPDATE;-0.8655874;1.380506;0.5922751;0.1219223;0.04043517;0.009545123
0;268.0778;POSITION_UPDATE;-0.8641338;1.380887;0.5925705;0.08911521;0.02039384;0.04496538
0;268.0889;POSITION_UPDATE;-0.8625372;1.381058;0.5930461;0.1362912;0.0356908;0.02769865
0;268.1;POSITION_UPDATE;-0.8607845;1.381378;0.5934605;0.1438003;0.01537478;0.04282821
0;268.1111;POSITION_UPDATE;-0.8584869;1.380995;0.5943848;0.1570722;0.02870621;0.03714073
0;268.1222;POSITION_UPDATE;-0.8564622;1.381345;0.594925;0.2085162;-0.03474909;0.08388141
0;268.1333;POSITION_UPDATE;-0.854215;1.381913;0.5957797;0.1815667;0.03139787;0.04844915
0;268.1444;POSITION_UPDATE;-0.852378;1.382393;0.5962685;0.198237;0.05010738;0.07538716
0;268.1555;POSITION_UPDATE;-0.850177;1.382797;0.5968062;0.1683821;0.04403504;0.04481084
0;268.1667;POSITION_UPDATE;-0.8483262;1.383424;0.5972056;0.1981991;0.03636996;0.04841455
0;268.1778;POSITION_UPDATE;-0.8460543;1.384016;0.5976795;0.1636486;0.05538049;0.03532166
0;268.1889;POSITION_UPDATE;-0.843226;1.384461;0.5983301;0.2060446;0.05368824;0.04297438
0;268.2;POSITION_UPDATE;-0.840768;1.384996;0.5986862;0.2560729;0.04028004;0.05890363
0;268.2111;POSITION_UPDATE;-0.8382394;1.384964;0.6000062;0.2229417;0.04856947;0.03229675
0;268.2222;POSITION_UPDATE;-0.8356618;1.385204;0.6004618;0.2247372;-0.002850072;0.1173244
0;268.2333;POSITION_UPDATE;-0.83306;1.385458;0.6006331;0.2365728;0.02202433;0.04181669
0;268.2444;POSITION_UPDATE;-0.8311481;1.386015;0.6006216;0.2331749;0.02276728;0.01534734
0;268.2556;POSITION_UPDATE;-0.8284338;1.386245;0.6009399;0.1682955;0.04903482;-0.001012596
0;268.2667;POSITION_UPDATE;-0.8257573;1.386023;0.6017851;0.249702;0.02114344;0.02928059
0;268.2778;POSITION_UPDATE;-0.8229253;1.386279;0.6022418;0.2387227;-0.0197766;0.07538499
0;268.2889;POSITION_UPDATE;-0.8198565;1.386745;0.602501;0.2561918;0.0231534;0.04131378
0;268.3;POSITION_UPDATE;-0.8168231;1.387006;0.6029133;0.2729715;0.04148254;0.02305823
0;268.3111;POSITION_UPDATE;-0.8136453;1.387113;0.6038009;0.2731439;0.02345435;0.03712443
0;268.3222;POSITION_UPDATE;-0.8107113;1.387865;0.6034377;0.2922001;0.009876104;0.08161762
0;268.3333;POSITION_UPDATE;-0.8075893;1.388094;0.6038372;0.2596931;0.06654685;-0.03214444
0;268.3445;POSITION_UPDATE;-0.8045727;1.387855;0.6047113;0.2838389;0.02076579;0.03631845
0;268.3556;POSITION_UPDATE;-0.8013827;1.387964;0.6050023;0.2725433;-0.02158375;0.07897347
0;268.3667;POSITION_UPDATE;-0.7980224;1.387527;0.6059586;0.2871065;0.009816984;0.02618935
0;268.3778;POSITION_UPDATE;-0.7946326;1.387627;0.6062726;0.2960331;-0.03846918;0.08425307
0;268.3889;POSITION_UPDATE;-0.7913247;1.387645;0.6068921;0.3088913;0.009059479;0.02860688
0;268.4;POSITION_UPDATE;-0.7878985;1.387616;0.6071154;0.2969211;0.001615795;0.05561117
0;268.4111;POSITION_UPDATE;-0.7842388;1.387317;0.6078621;0.3060549;-0.002587594;0.01994471
0;268.4222;POSITION_UPDATE;-0.7806872;1.387289;0.6080974;0.3290474;-0.02688158;0.06713963
0;268.4333;POSITION_UPDATE;-0.7770172;1.387774;0.6077278;0.3203509;-0.002462335;0.02122555
0;268.4445;POSITION_UPDATE;-0.7731737;1.388044;0.6081278;0.3312188;0.04377663;-0.03335695
0;268.4556;POSITION_UPDATE;-0.7690176;1.388466;0.6083764;0.3404238;0.02384122;0.03542924
0;268.4667;POSITION_UPDATE;-0.7661992;1.38922;0.6078499;0.3522637;0.03578815;0.02107176
0;268.4778;POSITION_UPDATE;-0.7622858;1.38939;0.6079835;0.2775301;0.07424828;-0.05185054
0;268.4889;POSITION_UPDATE;-0.7587236;1.389344;0.6081329;0.3463433;0.01507629;0.01182155
0;268.5;POSITION_UPDATE;-0.7545757;1.389365;0.6084453;0.3242261;-0.004177262;0.01360051
0;268.5111;POSITION_UPDATE;-0.7502017;1.388798;0.6090585;0.3750771;0.001843343;0.02824842
0;268.5222;POSITION_UPDATE;-0.745738;1.389087;0.6091688;0.3914819;-0.05075437;0.05488344
0;268.5333;POSITION_UPDATE;-0.7410533;1.389263;0.6096832;0.4099191;0.02659118;0.01012633
0;268.5445;POSITION_UPDATE;-0.7363398;1.389228;0.6107173;0.4153775;0.01562257;0.04561516
0;268.5556;POSITION_UPDATE;-0.7314537;1.389309;0.6115271;0.4230877;-0.003145872;0.09281927
0;268.5667;POSITION_UPDATE;-0.7261693;1.38922;0.6122448;0.4345278;0.007145391;0.07202109
