sep=;
0;267.0222;HEAD_UPDATE;-0.7503566;1.515604;0.2400507;19.77887;333.339;359.1362
0;267.0333;HEAD_UPDATE;-0.7504105;1.515492;0.2401487;19.80864;333.3543;359.1494
0;267.0445;HEAD_UPDATE;-0.7505007;1.515408;0.2402269;19.8475;333.3551;359.138
0;267.0556;HEAD_UPDATE;-0.7505547;1.515267;0.2403265;19.86154;333.3536;359.1364
0;267.0667;HEAD_UPDATE;-0.7506034;1.51516;0.2403652;19.90871;333.359;359.1383
0;267.0778;HEAD_UPDATE;-0.7506666;1.51507;0.2404301;19.93693;333.3647;359.1426
0;267.0889;HEAD_UPDATE;-0.7507121;1.514951;0.2404899;19.96484;333.3548;359.1463
0;267.1;HEAD_UPDATE;-0.7507926;1.514895;0.240582;20.0054;333.3577;359.1556
0;267.1111;HEAD_UPDATE;-0.7508447;1.514828;0.2406979;20.03535;333.3441;359.1601
0;267.1222;HEAD_UPDATE;-0.7509099;1.514754;0.240778;20.04445;333.3477;359.1776
0;267.1333;HEAD_UPDATE;-0.7509655;1.514678;0.2408818;20.07202;333.3366;359.1803
0;267.1444;HEAD_UPDATE;-0.751072;1.514653;0.2409566;20.09765;333.3333;359.1764
0;267.1555;HEAD_UPDATE;-0.751129;1.514599;0.2410706;20.13127;333.318;359.168
0;267.1667;HEAD_UPDATE;-0.7512055;1.514534;0.2410947;20.15482;333.3153;359.1527
0;267.1778;HEAD_UPDATE;-0.7513097;1.514489;0.241128;20.19431;333.3055;359.1492
0;267.1889;HEAD_UPDATE;-0.7513587;1.514418;0.2411969;20.22309;333.2987;359.132
0;267.2;HEAD_UPDATE;-0.751452;1.514409;0.2412006;20.24298;333.2979;359.1233
0;267.2111;HEAD_UPDATE;-0.751497;1.514357;0.2412839;20.26303;333.3011;359.1279
0;267.2222;HEAD_UPDATE;-0.7515875;1.514345;0.2413186;20.28522;333.2996;359.1281
0;267.2333;HEAD_UPDATE;-0.7516328;1.514279;0.2413969;20.28801;333.2908;359.1324
0;267.2444;HEAD_UPDATE;-0.7516331;1.514205;0.2414676;20.30036;333.2768;359.1313
0;267.2556;HEAD_UPDATE;-0.7516648;1.514171;0.2414721;20.31587;333.2967;359.1468
0;267.2667;HEAD_UPDATE;-0.7516893;1.514116;0.2415223;20.32393;333.2986;359.1426
0;267.2778;HEAD_UPDATE;-0.751713;1.514069;0.2414829;20.33601;333.2978;359.145
0;267.2889;HEAD_UPDATE;-0.7517303;1.514044;0.2415289;20.34309;333.2964;359.1431
0;267.3;HEAD_UPDATE;-0.7517641;1.514049;0.2415139;20.34121;333.3106;359.1335
0;267.3111;HEAD_UPDATE;-0.7517613;1.514017;0.2415379;20.34333;333.3112;359.1293
0;267.3222;HEAD_UPDATE;-0.7517599;1.514023;0.2415176;20.35251;333.3068;359.1248
0;267.3333;HEAD_UPDATE;-0.7517721;1.514006;0.2415345;20.35241;333.322;359.1209
0;267.3445;HEAD_UPDATE;-0.7518412;1.514;0.2414593;20.34579;333.3173;359.1121
0;267.3556;HEAD_UPDATE;-0.7518355;1.513958;0.2414929;20.33661;333.3105;359.1083
0;267.3667;HEAD_UPDATE;-0.7518801;1.514008;0.2414597;20.3444;333.3186;359.0895
0;267.3778;HEAD_UPDATE;-0.7518888;1.514017;0.2414723;20.35094;333.3296;359.0776
0;267.3889;HEAD_UPDATE;-0.751878;1.513994;0.241469;20.35795;333.3346;359.0644
0;267.4;HEAD_UPDATE;-0.7518442;1.513975;0.2414426;20.36036;333.3468;359.0634
0;267.4111;HEAD_UPDATE;-0.7518167;1.513955;0.2414574;20.3542;333.3561;359.0685
0;267.4222;HEAD_UPDATE;-0.7518443;1.513973;0.2414134;20.35347;333.3827;359.0918
0;267.4333;HEAD_UPDATE;-0.7517912;1.513959;0.2414308;20.34703;333.3949;359.1055
0;267.4445;HEAD_UPDATE;-0.7517526;1.513973;0.2414627;20.3418;333.4229;359.1195
0;267.4556;HEAD_UPDATE;-0.7517527;1.513986;0.2414266;20.34016;333.458;359.1303
0;267.4667;HEAD_UPDATE;-0.7517007;1.513977;0.2414118;20.34283;333.4875;359.1217
0;267.4778;HEAD_UPDATE;-0.7516354;1.513968;0.2413806;20.34047;333.5159;359.1231
0;267.4889;HEAD_UPDATE;-0.7516111;1.513966;0.2413732;20.35106;333.5369;359.1205
0;267.5;HEAD_UPDATE;-0.7516193;1.513993;0.2413211;20.3504;333.5515;359.1175
0;267.5111;HEAD_UPDATE;-0.7515996;1.513981;0.2413031;20.34673;333.5702;359.1295
0;267.5222;HEAD_UPDATE;-0.7515373;1.514001;0.2412615;20.34915;333.5778;359.1457
0;267.5333;HEAD_UPDATE;-0.7514958;1.513998;0.2412614;20.34272;333.5903;359.1637
0;267.5445;HEAD_UPDATE;-0.7514787;1.514055;0.2411784;20.32943;333.6004;359.1744
0;267.5556;HEAD_UPDATE;-0.751381;1.514051;0.2412114;20.3183;333.6049;359.1811
0;267.5667;HEAD_UPDATE;-0.7513438;1.514067;0.2412099;20.28889;333.6119;359.1898
0;267.5778;HEAD_UPDATE;-0.7513006;1.514144;0.2412019;20.2822;333.6148;359.1912
0;267.5889;HEAD_UPDATE;-0.7512637;1.514189;0.241207;20.2866;333.619;359.1768
0;267.6;HEAD_UPDATE;-0.7512671;1.514223;0.2411448;20.26597;333.627;359.1686
0;267.6111;HEAD_UPDATE;-0.7512122;1.51425;0.2411701;20.2557;333.6235;359.1689
0;267.6222;HEAD_UPDATE;-0.7511534;1.514264;0.241151;20.24083;333.6136;359.1597
0;267.6333;HEAD_UPDATE;-0.7510986;1.514289;0.2411683;20.23722;333.6219;359.17
0;267.6444;HEAD_UPDATE;-0.7510338;1.5143;0.2411831;20.23;333.6292;359.1531
0;267.6555;HEAD_UPDATE;-0.7509372;1.514331;0.2411902;20.23023;333.6301;359.134
0;267.6667;HEAD_UPDATE;-0.7508709;1.514346;0.2411165;20.22799;333.646;359.1153
0;267.6778;HEAD_UPDATE;-0.7508163;1.514373;0.2410872;20.22037;333.6704;359.0944
0;267.6889;HEAD_UPDATE;-0.7507326;1.514411;0.2411047;20.21306;333.6938;359.0801
0;267.7;HEAD_UPDATE;-0.7506562;1.514495;0.2411019;20.19531;333.7221;359.0656
0;267.7111;HEAD_UPDATE;-0.7505626;1.514551;0.2411287;20.18411;333.7569;359.0615
0;267.7222;HEAD_UPDATE;-0.750523;1.514613;0.241074;20.16332;333.7949;359.0675
0;267.7333;HEAD_UPDATE;-0.7504246;1.514657;0.2410834;20.14868;333.8354;359.0824
0;267.7444;HEAD_UPDATE;-0.7502773;1.514676;0.2410833;20.13564;333.8624;359.0844
