sep=;
0;318.2333;HEAD_UPDATE;-0.7284133;1.602401;0.133078;1.449292;355.2616;6.152822
0;318.2444;HEAD_UPDATE;-0.7298207;1.601493;0.1331115;1.853468;354.4763;6.143157
0;318.2556;HEAD_UPDATE;-0.7311429;1.600655;0.133189;2.248573;353.6965;6.141872
0;318.2667;HEAD_UPDATE;-0.7325532;1.599826;0.1332245;2.650688;352.8789;6.140876
0;318.2778;HEAD_UPDATE;-0.7338566;1.59911;0.1333637;3.035731;352.1254;6.137826
0;318.2889;HEAD_UPDATE;-0.7351795;1.59846;0.1333944;3.400975;351.3872;6.145145
0;318.3;HEAD_UPDATE;-0.7364019;1.597836;0.133461;3.741935;350.7239;6.182973
0;318.3111;HEAD_UPDATE;-0.7376446;1.597157;0.1334996;4.094895;350.0635;6.18609
0;318.3222;HEAD_UPDATE;-0.7388219;1.596435;0.1335069;4.441777;349.4609;6.185308
0;318.3333;HEAD_UPDATE;-0.7398996;1.595752;0.1335769;4.788227;348.8529;6.151106
0;318.3445;HEAD_UPDATE;-0.7408771;1.595101;0.1335679;5.109034;348.3148;6.126146
0;318.3556;HEAD_UPDATE;-0.7417796;1.594508;0.1335892;5.404944;347.8247;6.097511
0;318.3667;HEAD_UPDATE;-0.7425177;1.593999;0.1336073;5.665552;347.4725;6.106225
0;318.3778;HEAD_UPDATE;-0.7431162;1.593546;0.133737;5.906997;347.1926;6.1375
0;318.3889;HEAD_UPDATE;-0.7436261;1.593025;0.1337776;6.160802;346.9298;6.161048
0;318.4;HEAD_UPDATE;-0.7441511;1.592509;0.1338692;6.436536;346.6863;6.18229
0;318.4111;HEAD_UPDATE;-0.744549;1.59193;0.1339109;6.718031;346.4797;6.195995
0;318.4222;HEAD_UPDATE;-0.744976;1.591316;0.1339356;7.005778;346.2857;6.190237
0;318.4333;HEAD_UPDATE;-0.7453143;1.590752;0.1340604;7.288311;346.0759;6.184084
0;318.4445;HEAD_UPDATE;-0.7455705;1.590147;0.1341421;7.601758;345.9275;6.159357
0;318.4556;HEAD_UPDATE;-0.745863;1.589509;0.1341801;7.90342;345.8041;6.138935
0;318.4667;HEAD_UPDATE;-0.7460473;1.588968;0.134249;8.202157;345.7075;6.146121
0;318.4778;HEAD_UPDATE;-0.74626;1.588405;0.1343222;8.466803;345.6372;6.16314
0;318.4889;HEAD_UPDATE;-0.7464514;1.587944;0.134451;8.719102;345.5537;6.165707
0;318.5;HEAD_UPDATE;-0.7466214;1.587476;0.13455;8.928427;345.4806;6.153756
0;318.5111;HEAD_UPDATE;-0.7467731;1.587086;0.134692;9.118483;345.4113;6.130755
0;318.5222;HEAD_UPDATE;-0.746921;1.586696;0.1348357;9.294789;345.3409;6.109614
0;318.5334;HEAD_UPDATE;-0.7470433;1.58635;0.1349501;9.443816;345.2976;6.103897
0;318.5445;HEAD_UPDATE;-0.7471605;1.586051;0.1351043;9.612591;345.2453;6.097679
0;318.5556;HEAD_UPDATE;-0.7472662;1.58576;0.1352596;9.748652;345.2035;6.113729
0;318.5667;HEAD_UPDATE;-0.7474245;1.585518;0.1354301;9.890698;345.1538;6.106312
0;318.5778;HEAD_UPDATE;-0.7475616;1.585232;0.1355471;10.01687;345.0742;6.087029
0;318.5889;HEAD_UPDATE;-0.7477177;1.584957;0.1356243;10.13916;344.995;6.067032
0;318.6;HEAD_UPDATE;-0.747858;1.584677;0.1357188;10.27414;344.9158;6.043875
0;318.6111;HEAD_UPDATE;-0.748012;1.584417;0.1357446;10.38043;344.854;6.042784
0;318.6222;HEAD_UPDATE;-0.7480773;1.584252;0.135904;10.48571;344.7996;6.065218
0;318.6333;HEAD_UPDATE;-0.7481659;1.584042;0.1360265;10.59319;344.7711;6.071405
0;318.6444;HEAD_UPDATE;-0.7482048;1.5838;0.1361234;10.68426;344.7593;6.091734
0;318.6555;HEAD_UPDATE;-0.7482477;1.583571;0.1362637;10.7765;344.7244;6.095651
