0;318.7778;CONTACT_UPDATE;-0.8684472;1.318411;0.6526662;-0.04474502;-0.1706606;0.08171524;0.01874627
0;318.7889;CONTACT_UPDATE;-0.8697456;1.317975;0.6519466;-0.09410891;-0.08210395;-0.03197006;0.01961741
0;318.8;CONTACT_UPDATE;-0.8707368;1.317121;0.6515698;-0.112059;-0.03765478;-0.06210467;0.02030612
0;318.8111;CONTACT_UPDATE;-0.8719239;1.316068;0.6514119;-0.08991387;-0.07747225;-0.03418339;0.02130231
0;318.8222;CONTACT_UPDATE;-0.8719245;1.315281;0.6515841;-0.1110478;-0.09841925;-0.01476958;0.02154177
0;318.8333;CONTACT_UPDATE;-0.8726586;1.314417;0.6513234;-5.320656E-05;-0.07027522;0.01537669;0.02265403
0;318.8445;CONTACT_UPDATE;-0.87349;1.313672;0.6512855;-0.06561354;-0.07719553;-0.0233025;0.02343216
0;318.8556;CONTACT_UPDATE;-0.8740835;1.312824;0.6510361;-0.07383025;-0.06617621;-0.003366507;0.02424139
0;318.8667;CONTACT_UPDATE;-0.8756374;1.312349;0.6504221;-0.05454858;-0.07800479;-0.02291938;0.02519753
0;318.8778;CONTACT_UPDATE;-0.8762703;1.311576;0.6501555;-0.1373583;-0.04197147;-0.05427944;0.02562325
0;318.8889;CONTACT_UPDATE;-0.8768323;1.310509;0.6503322;-0.05734602;-0.07000556;-0.02415251;0.02642037
0;318.9;CONTACT_UPDATE;-0.8773963;1.309787;0.6501497;-0.05136941;-0.09751961;0.01614794;0.02720156
0;318.9111;CONTACT_UPDATE;-0.8776878;1.309889;0.6493092;-0.05095477;-0.06526174;-0.01648774;0.02725788
0;318.9222;CONTACT_UPDATE;-0.8784936;1.309076;0.6489192;-0.02634427;0.009246628;-0.07598832;0.02808216
0;318.9333;CONTACT_UPDATE;-0.8786079;1.308401;0.6490582;-0.07246179;-0.07311566;-0.0350625;0.0283942
0;318.9445;CONTACT_UPDATE;-0.8792253;1.307586;0.6487289;-0.01032495;-0.06095868;0.01256014;0.02933875
0;318.9556;CONTACT_UPDATE;-0.8793974;1.307304;0.6485714;-0.05464309;-0.07212592;-0.02914685;0.02948929
0;318.9667;CONTACT_UPDATE;-0.8798815;1.30643;0.6489695;-0.0150919;-0.02472814;-0.0138116;0.0302448
0;318.9778;CONTACT_UPDATE;-0.8801901;1.30573;0.6487863;-0.04426179;-0.07994588;0.03640344;0.03097161
0;318.9889;CONTACT_UPDATE;-0.880684;1.305045;0.6486934;-0.02640673;-0.05987294;-0.0156798;0.03168389
0;319;CONTACT_UPDATE;-0.8809451;1.304461;0.6485389;-0.0456126;-0.06328294;-0.008576445;0.03219208
0;319.0111;CONTACT_UPDATE;-0.8814912;1.303355;0.6492704;-0.02420375;-0.0541519;-0.01431678;0.03312699
0;319.0222;CONTACT_UPDATE;-0.8816142;1.302781;0.6492758;-0.05093022;-0.103128;0.0682257;0.03370282
0;319.0334;CONTACT_UPDATE;-0.882175;1.302043;0.6492164;-0.01090242;-0.05088852;0.0004753962;0.03455778
0;319.0445;CONTACT_UPDATE;-0.8821961;1.301528;0.6492902;-0.04761631;-0.06261121;-0.005040476;0.03494347
0;319.0556;CONTACT_UPDATE;-0.8829486;1.301293;0.6488011;-0.001997972;-0.04892483;0.007007051;0.03548018
0;319.0667;CONTACT_UPDATE;-0.8822821;1.301081;0.6484705;-0.06653831;-0.02075304;-0.04323989;0.03534158
0;319.0778;CONTACT_UPDATE;-0.882378;1.300513;0.6483243;0.0569098;-0.01817938;-0.02823097;0.03593337
0;319.0889;CONTACT_UPDATE;-0.8828566;1.300217;0.6479685;-0.008930678;-0.05282921;-0.01361526;0.03638084
0;319.1;CONTACT_UPDATE;-0.8830547;1.299524;0.647746;-0.04145903;-0.0257047;-0.03082705;0.03696986
0;319.1111;CONTACT_UPDATE;-0.8830547;1.299524;0.647746;-0.04145903;-0.0257047;-0.03082705;0.03692861
0;319.1222;CONTACT_UPDATE;-0.8843111;1.298332;0.646826;-0.07368447;-0.03236658;-0.05065995;0.03828669
0;319.1333;CONTACT_UPDATE;-0.8839479;1.297287;0.6473724;-0.05018051;-0.0830825;-0.03985776;0.03887687
0;319.1444;CONTACT_UPDATE;-0.8847346;1.296194;0.6476316;0.03221815;-0.09273161;0.0484594;0.04016252
0;319.1555;CONTACT_UPDATE;-0.8850241;1.295442;0.6474853;-0.07027438;-0.0975823;0.02316036;0.04092282
0;319.1667;CONTACT_UPDATE;-0.8852378;1.2947;0.6473788;-0.02564686;-0.06665225;-0.01297131;0.04162487
0;319.1778;CONTACT_UPDATE;-0.8849667;1.29314;0.6474703;-0.01957669;-0.06795613;-0.009750132;0.04297069
0;319.1889;CONTACT_UPDATE;-0.8852626;1.292103;0.6479253;0.02255163;-0.1297463;0.007611424;0.04401386
0;319.2;CONTACT_UPDATE;-0.8854808;1.291164;0.6478574;-0.02868503;-0.1005594;0.04410814;0.04504114
0;319.2111;CONTACT_UPDATE;-0.8855289;1.290514;0.6474826;-0.01983462;-0.08539723;-0.006172576;0.04572539
0;319.2222;CONTACT_UPDATE;-0.8857316;1.289469;0.647294;-0.004500649;-0.06076991;-0.03501929;0.04676362
0;319.2333;CONTACT_UPDATE;-0.885813;1.28923;0.6467416;-0.01810283;-0.09327219;-0.01684628;0.04705917
0;319.2444;CONTACT_UPDATE;-0.8860296;1.288318;0.6468043;-0.007661323;-0.02253528;-0.05198034;0.04786145
0;319.2556;CONTACT_UPDATE;-0.886179;1.287415;0.6466377;-0.01942857;-0.0817561;0.005624341;0.04874498
0;319.2667;CONTACT_UPDATE;-0.8866355;1.286213;0.6468999;-0.01316446;-0.07963816;-0.01468788;0.04991546
0;319.2778;CONTACT_UPDATE;-0.8867838;1.285313;0.6467865;-0.04300544;-0.1132065;0.02469725;0.0508021
0;319.2889;CONTACT_UPDATE;-0.8870302;1.284797;0.6463592;-0.01344031;-0.0815278;-0.01028011;0.05139299
0;319.3;CONTACT_UPDATE;-0.8871289;1.283951;0.6461958;-0.02086097;-0.04367986;-0.03617112;0.0521602
0;319.3111;CONTACT_UPDATE;-0.8880952;1.282862;0.6465265;-0.009170371;-0.07866018;-0.01519345;0.05332001
0;319.3222;CONTACT_UPDATE;-0.88825;1.282063;0.6464552;-0.08896904;-0.1003179;0.03044659;0.05404455
0;319.3333;CONTACT_UPDATE;-0.8882231;1.28187;0.6459675;-0.013255;-0.06839317;-0.006104345;0.0542592
0;319.3445;CONTACT_UPDATE;-0.8881392;1.28065;0.6462278;0.002407451;-0.01725695;-0.04357912;0.05532433
0;319.3556;CONTACT_UPDATE;-0.8881599;1.280011;0.6461989;0.007761064;-0.1129243;0.02409405;0.05597908
0;319.3667;CONTACT_UPDATE;-0.8886491;1.279244;0.6463499;-0.001886034;-0.05822246;-0.002641534;0.05679787
0;319.3778;CONTACT_UPDATE;-0.8886626;1.278748;0.6463474;-0.04098406;-0.06424231;0.01265273;0.05723546
0;319.3889;CONTACT_UPDATE;-0.8891588;1.278836;0.6457255;-0.001320682;-0.04847543;-0.0002443552;0.05732434
0;319.4;CONTACT_UPDATE;-0.8892137;1.27845;0.6456412;-0.04418993;0.007824138;-0.05538471;0.05758668
0;319.4111;CONTACT_UPDATE;-0.8899841;1.27847;0.645088;-0.004929059;-0.03461057;-0.007575749;0.05775908
0;319.4222;CONTACT_UPDATE;-0.8900201;1.278191;0.6449425;-0.06936764;0.001781823;-0.04981589;0.0578896
0;319.4333;CONTACT_UPDATE;-0.889822;1.277874;0.6447088;-0.003221239;-0.02497126;-0.01299145;0.05814486
0;319.4445;CONTACT_UPDATE;-0.889789;1.277115;0.6451629;0.01813011;-0.02902781;-0.02139178;0.05879994
0;319.4556;CONTACT_UPDATE;-0.8897631;1.276866;0.6450709;0.002950435;-0.06776414;0.0405818;0.0591124
0;319.4667;CONTACT_UPDATE;-0.8894303;1.276617;0.6451079;0.002175297;-0.02091092;-0.007738845;0.05930641
0;319.4778;CONTACT_UPDATE;-0.8892914;1.276452;0.6450355;0.03158221;-0.02365272;0.003506621;0.05950639
0;319.4889;CONTACT_UPDATE;-0.8896292;1.276555;0.6451931;0.01230203;-0.01460404;-0.006409726;0.05947535
0;319.5;CONTACT_UPDATE;-0.8897343;1.276302;0.6450438;-0.03167529;0.009668005;0.01477584;0.05973929
0;319.5111;CONTACT_UPDATE;-0.8895469;1.275943;0.645445;-0.009287283;-0.02244339;-0.01319827;0.05996088
0;319.5222;CONTACT_UPDATE;-0.8897482;1.275969;0.6452435;0.01708223;-0.03274049;0.03658304;0.06005671
0;319.5334;CONTACT_UPDATE;-0.8896373;1.275809;0.645368;-0.01770565;0.002285953;-0.01772662;0.06013492
0;319.5445;CONTACT_UPDATE;-0.8890489;1.276048;0.6454343;0.01003939;-0.01446838;0.01126397;0.0598067
0;319.5556;CONTACT_UPDATE;-0.8888338;1.276032;0.6454111;0.05235167;0.02130764;0.00590229;0.0598706
0;319.5667;CONTACT_UPDATE;-0.8877782;1.275111;0.6466342;0.01912899;-0.001462899;-0.00206714;0.0604733
0;319.5778;CONTACT_UPDATE;-0.8874267;1.274977;0.6467184;0.09305918;-0.08117325;0.1078299;0.0608128
0;319.5889;CONTACT_UPDATE;-0.8886325;1.27634;0.6457335;0.03266683;-0.01243079;0.00782187;0.06000406
0;319.6;CONTACT_UPDATE;-0.8884028;1.276465;0.6457313;-0.1086308;0.1228178;-0.08872501;0.05957739
0;319.6111;CONTACT_UPDATE;-0.8889476;1.276972;0.6452876;0.01977228;0.0106916;-0.0001898221;0.05922681
0;319.6222;CONTACT_UPDATE;-0.8888988;1.277062;0.6451935;-0.0508774;0.04738761;-0.04143216;0.05901791
0;319.6333;CONTACT_UPDATE;-0.8895205;1.277553;0.6450696;0.004375427;0.008013603;-0.008440996;0.0586479
0;319.6444;CONTACT_UPDATE;-0.8894096;1.277773;0.6450518;-0.05465763;0.04322936;-0.01088856;0.05831604
0;319.6555;CONTACT_UPDATE;-0.8891674;1.276786;0.6452185;0.01033353;0.02042274;-0.001654697;0.05919125
0;319.6667;CONTACT_UPDATE;-0.8887457;1.276718;0.6450894;0.02192192;-0.08928476;0.01508582;0.05926692
0;319.6778;CONTACT_UPDATE;-0.8884978;1.276769;0.6451032;0.0372;-0.005972188;-0.01138711;0.05923467
0;319.6889;CONTACT_UPDATE;-0.8873649;1.277277;0.6446112;0.02194327;0.004475203;0.001219071;0.05866295
0;319.7;CONTACT_UPDATE;-0.8870276;1.27735;0.6445894;0.1049625;0.04705862;-0.0455732;0.05859602
0;319.7111;CONTACT_UPDATE;-0.8883728;1.277341;0.6451169;0.03023354;0.006519074;-0.001955722;0.05885144
0;319.7222;CONTACT_UPDATE;-0.8881995;1.277431;0.6452151;-0.1231559;-0.000807651;0.04829535;0.05859197
0;319.7333;CONTACT_UPDATE;-0.888656;1.278277;0.6446137;0.01533871;0.008020242;0.008690354;0.05795259
0;319.7444;CONTACT_UPDATE;-0.8885133;1.278506;0.6446476;-0.04122657;0.07633753;-0.05431378;0.0575429
0;319.7556;CONTACT_UPDATE;-0.888763;1.278036;0.6449844;0.01271689;0.02040654;0.003018468;0.05796929
0;319.7667;CONTACT_UPDATE;-0.8883709;1.278548;0.6445719;-0.02205279;-0.04143123;0.02974415;0.0574595
0;319.7778;CONTACT_UPDATE;-0.8882318;1.278822;0.6445589;0.03637248;0.04745727;-0.03825772;0.05715971
0;319.7889;CONTACT_UPDATE;-0.8874976;1.27828;0.6453266;0.01259572;0.02483527;-0.001176464;0.05745261
0;319.8;CONTACT_UPDATE;-0.8872982;1.278427;0.6453855;0.06262159;-0.04630652;0.06548396;0.05744408
0;319.8111;CONTACT_UPDATE;-0.8879631;1.279112;0.6449479;0.01836396;0.01359317;0.005424094;0.05705333
0;319.8222;CONTACT_UPDATE;-0.8877479;1.279342;0.6449616;-0.06099571;0.06281656;-0.04014617;0.05665316
0;319.8333;CONTACT_UPDATE;-0.8876952;1.28023;0.6444278;0.0188035;0.02010011;0.001197675;0.05586532
0;319.8445;CONTACT_UPDATE;-0.8879842;1.279561;0.6452506;0.004912135;0.08278392;-0.04976593;0.05638181
0;319.8556;CONTACT_UPDATE;-0.8879371;1.279759;0.6452843;-0.02585408;-0.0598249;0.07361587;0.05621871
0;319.8667;CONTACT_UPDATE;-0.8877822;1.279949;0.6451751;0.004081236;0.0171102;0.002924025;0.05604243
0;319.8778;CONTACT_UPDATE;-0.8873804;1.280941;0.6442898;0.01327215;0.01628623;-0.009358964;0.05516859
0;319.8889;CONTACT_UPDATE;-0.8875484;1.280499;0.6447809;0.03837822;0.09481277;-0.08454935;0.05547186
0;319.9;CONTACT_UPDATE;-0.8874881;1.280643;0.6447724;-0.01560317;-0.04112153;0.04559223;0.05533149
0;319.9111;CONTACT_UPDATE;-0.88743;1.281351;0.6444855;0.005093081;0.01221937;-0.0007247071;0.05468538
0;319.9222;CONTACT_UPDATE;-0.8875563;1.281338;0.6443467;0.005452667;0.06637155;-0.02691101;0.0547094
0;319.9333;CONTACT_UPDATE;-0.8875177;1.280943;0.6448134;-0.01094682;-0.001053871;-0.01203169;0.05497482
0;319.9445;CONTACT_UPDATE;-0.8866916;1.280431;0.6451795;0.003556618;-0.03644436;0.04297581;0.05531896
0;319.9556;CONTACT_UPDATE;-0.8866215;1.280209;0.6453961;0.06989292;-0.04326705;0.03097275;0.05565697
0;319.9667;CONTACT_UPDATE;-0.8861769;1.280659;0.6453669;0.006334501;-0.0200808;0.01957447;0.05521376
0;319.9778;CONTACT_UPDATE;-0.886028;1.280612;0.6453764;0.04286743;0.04337892;-0.002816067;0.05528935
0;319.9889;CONTACT_UPDATE;-0.8862535;1.28013;0.646546;0.0129367;-0.004101629;0.0008286119;0.05567496
0;320;CONTACT_UPDATE;-0.8860494;1.280163;0.6467234;-0.02223401;-0.04752343;0.1152948;0.05569275
0;320.0111;CONTACT_UPDATE;-0.8870189;1.28064;0.6464939;0.01851697;0.002984341;0.01608949;0.0555306
0;320.0222;CONTACT_UPDATE;-0.8864715;1.280512;0.6467584;-0.08500168;0.04182672;-0.02011905;0.05537501
0;320.0334;CONTACT_UPDATE;-0.8863947;1.28067;0.646294;0.04954243;-0.0115644;0.02393787;0.05534773
0;320.0445;CONTACT_UPDATE;-0.8862787;1.281924;0.6450835;0.006813471;0.0140184;-0.04121938;0.05429688
0;320.0556;CONTACT_UPDATE;-0.8861986;1.282157;0.6449469;0.010689;0.1156016;-0.1115479;0.05390789
0;320.0667;CONTACT_UPDATE;-0.8873711;1.282243;0.6449963;0.007013294;0.02035579;-0.01196908;0.05402469
0;320.0778;CONTACT_UPDATE;-0.8874206;1.28244;0.6449069;-0.1081661;0.008017601;0.004553205;0.05369505
0;320.0889;CONTACT_UPDATE;-0.8866938;1.281756;0.6450785;-0.004437666;0.0175691;-0.008010228;0.05413269
0;320.1;CONTACT_UPDATE;-0.8868811;1.28177;0.6449438;0.06395503;-0.06012077;0.015101;0.05427823
0;320.1111;CONTACT_UPDATE;-0.8866531;1.281543;0.6454475;-0.01674321;0.00119366;-0.01203784;0.05436641
0;320.1222;CONTACT_UPDATE;-0.886568;1.281734;0.6455158;0.02074842;-0.02060196;0.04583637;0.05424433
0;320.1333;CONTACT_UPDATE;-0.8870153;1.282069;0.6454583;0.007767141;0.01735097;0.006233294;0.05405842
0;320.1444;CONTACT_UPDATE;-0.8866741;1.282484;0.6456701;-0.04008435;0.030106;-0.00514943;0.05349834
0;320.1555;CONTACT_UPDATE;-0.8865428;1.282741;0.6458967;0.02933165;0.03565507;0.01820161;0.05324841
0;320.1667;CONTACT_UPDATE;-0.8873417;1.283366;0.6454934;0.01200265;0.02343868;0.02071997;0.05292942
0;320.1778;CONTACT_UPDATE;-0.8873094;1.283724;0.6455862;-0.07338484;0.05744208;-0.03704828;0.0524133
0;320.1889;CONTACT_UPDATE;-0.8867835;1.283544;0.6460884;0.002931766;0.03247661;0.008422066;0.05237644
0;320.2;CONTACT_UPDATE;-0.8866588;1.283893;0.646232;0.04879272;-0.01664394;0.04659196;0.05213522
0;320.2111;CONTACT_UPDATE;-0.8866738;1.284284;0.6464099;0.01088586;0.0304346;0.01254139;0.05180313
0;320.2222;CONTACT_UPDATE;-0.8871071;1.285122;0.6459502;-0.001369783;0.03582172;0.01628459;0.0512149
0;320.2333;CONTACT_UPDATE;-0.886978;1.285487;0.6460686;-0.03876062;0.07492973;-0.04112283;0.05069923
0;320.2444;CONTACT_UPDATE;-0.8867158;1.285941;0.6462349;0.01130448;0.03201805;0.01036984;0.05017372
0;320.2556;CONTACT_UPDATE;-0.8864498;1.286036;0.6461866;0.02315157;0.04010343;0.01468354;0.05009186
0;320.2667;CONTACT_UPDATE;-0.8864449;1.286257;0.6463811;0.02442571;0.00866913;-0.004433078;0.04989919
0;320.2778;CONTACT_UPDATE;-0.8862338;1.286425;0.6464971;0.0004593572;0.02057699;0.01806436;0.04970168
0;320.2889;CONTACT_UPDATE;-0.8863273;1.286388;0.6469784;0.01847434;0.01462921;0.0101528;0.04972062
0;320.3;CONTACT_UPDATE;-0.8861505;1.2865;0.6471328;-0.008389594;-0.00327451;0.04320534;0.04961117
0;320.3111;CONTACT_UPDATE;-0.8868424;1.287524;0.6461939;0.01588964;0.01008577;0.01387463;0.04901012
0;320.3222;CONTACT_UPDATE;-0.8868978;1.28759;0.6462022;-0.06355587;0.09400596;-0.08625244;0.04872493
0;320.3333;CONTACT_UPDATE;-0.8860976;1.287371;0.6463408;-0.004794561;0.005722541;0.0007217619;0.04866899
0;320.3445;CONTACT_UPDATE;-0.8862323;1.287253;0.6462391;0.07150598;-0.01954617;0.01238279;0.04893534
0;320.3556;CONTACT_UPDATE;-0.8855785;1.287758;0.646201;-0.01176205;-0.01030025;-0.008874863;0.04830045
0;320.3667;CONTACT_UPDATE;-0.8868382;1.287712;0.6465974;0.05699421;0.04399917;-0.003320202;0.04862913
0;320.3778;CONTACT_UPDATE;-0.8867273;1.28781;0.6466726;-0.1160839;-0.004196466;0.03652683;0.04836016
0;320.3889;CONTACT_UPDATE;-0.8861304;1.287041;0.647123;0.01064532;0.009374751;0.007222794;0.04889362
0;320.4;CONTACT_UPDATE;-0.8858795;1.287087;0.6472479;0.05493452;-0.07070455;0.04144636;0.04892996
0;320.4111;CONTACT_UPDATE;-0.8859305;1.287224;0.6471006;0.02296158;0.004211533;0.01142897;0.04892803
0;320.4222;CONTACT_UPDATE;-0.8857727;1.287239;0.6471226;-0.004404513;0.01176597;-0.0127293;0.04888111
0;320.4333;CONTACT_UPDATE;-0.8851875;1.287893;0.6464633;0.01483057;0.001456724;0.002067427;0.04827334
0;320.4445;CONTACT_UPDATE;-0.885585;1.28757;0.6461341;0.0538158;0.06009742;-0.06062911;0.0487208
0;320.4556;CONTACT_UPDATE;-0.8855138;1.288256;0.6461959;-0.03491494;-0.02830687;-0.02891426;0.04792853
0;320.4667;CONTACT_UPDATE;-0.8855214;1.287292;0.6472388;0.006311989;0.06087657;0.005481325;0.04866542
0;320.4778;CONTACT_UPDATE;-0.8854006;1.287255;0.6473081;-0.0006868764;-0.08750913;0.0946321;0.04877232
0;320.4889;CONTACT_UPDATE;-0.885663;1.28744;0.6474199;0.01098421;-0.003316397;0.006302238;0.04868905
0;320.5;CONTACT_UPDATE;-0.8855618;1.287454;0.6474928;-0.02383428;0.01675924;0.01014973;0.04864313
0;320.5111;CONTACT_UPDATE;-0.8851722;1.287542;0.6473323;0.008948206;0.001233145;0.006445027;0.04852945
0;320.5222;CONTACT_UPDATE;-0.8851758;1.287498;0.6472888;0.03679862;0.008298832;-0.01515635;0.04862345
0;320.5334;CONTACT_UPDATE;-0.8854697;1.288429;0.6467248;-0.0003034807;-0.003806368;-0.003754931;0.04790566
0;320.5445;CONTACT_UPDATE;-0.8859653;1.288214;0.6472785;-0.02708378;0.0857763;-0.0519655;0.04799543
0;320.5556;CONTACT_UPDATE;-0.885892;1.288359;0.6473446;-0.04375304;-0.01894299;0.0488887;0.04780104
0;320.5667;CONTACT_UPDATE;-0.8861917;1.288462;0.6470389;0.006740003;0.01330466;0.006071483;0.0478388
0;320.5778;CONTACT_UPDATE;-0.8861125;1.288618;0.6470928;-0.02744333;0.009497096;-0.02798914;0.04759583
0;320.5889;CONTACT_UPDATE;-0.8868396;1.288934;0.6464781;0.007092614;0.01393974;0.004824472;0.04757388
0;320.6;CONTACT_UPDATE;-0.886726;1.289226;0.6464958;-0.06587515;0.02866579;-0.05570063;0.04707238
0;320.6111;CONTACT_UPDATE;-0.8864328;1.289152;0.646627;0.009636322;0.02475311;0.001506623;0.04702688
0;320.6222;CONTACT_UPDATE;-0.886314;1.2894;0.6466455;0.02768879;-0.007048874;0.01239183;0.04681642
0;320.6333;CONTACT_UPDATE;-0.8867167;1.290451;0.6459098;0.01069929;0.02237563;0.001669583;0.04607644
0;320.6444;CONTACT_UPDATE;-0.8862174;1.290062;0.6461626;-0.03564503;0.09300629;-0.06512762;0.04611571
0;320.6555;CONTACT_UPDATE;-0.8861313;1.290265;0.6460866;0.04328177;-0.03369344;0.02191469;0.04597797
0;320.6667;CONTACT_UPDATE;-0.8857616;1.290699;0.6459271;0.008161691;0.0192738;-0.007212131;0.04553654
0;320.6778;CONTACT_UPDATE;-0.8856423;1.290902;0.6458343;0.03346739;0.03927819;-0.01443797;0.0453431
0;320.6889;CONTACT_UPDATE;-0.8866146;1.291574;0.6455274;0.01041402;0.01774549;-0.008107315;0.04501153
0;320.7;CONTACT_UPDATE;-0.8868783;1.291649;0.6452628;-0.08789623;0.06067755;-0.02774139;0.04482117
0;320.7111;CONTACT_UPDATE;-0.8870786;1.291983;0.6451883;-0.02415895;0.006890079;-0.02423539;0.04442978
0;320.7222;CONTACT_UPDATE;-0.8872213;1.29208;0.6449898;-0.01859601;0.03100442;-0.006923694;0.0443188
0;320.7333;CONTACT_UPDATE;-0.8865876;1.291476;0.6458003;-0.01224466;0.008353976;-0.01701982;0.04455079
0;320.7444;CONTACT_UPDATE;-0.8868982;1.291978;0.6455849;0.0585161;-0.055814;0.07482775;0.0443685
0;320.7556;CONTACT_UPDATE;-0.8869277;1.292045;0.6455148;-0.02479423;0.04012945;-0.01719086;0.04428395
0;320.7667;CONTACT_UPDATE;-0.8861098;1.291647;0.6459521;-0.002918105;0.006565736;-0.006918733;0.04437666
0;320.7778;CONTACT_UPDATE;-0.886274;1.291509;0.6458105;0.0808743;-0.03936751;0.04323354;0.04473797
0;320.7889;CONTACT_UPDATE;-0.8858924;1.29115;0.6466531;-0.01446817;-0.0121312;-0.01247781;0.04485957
0;320.8;CONTACT_UPDATE;-0.8861214;1.290831;0.6469959;0.03324061;-0.03125718;0.07339726;0.04532365
